id,eigencentrality
294,0.03995175026170132
2086,0.06302143107084239
4134,0.33305980724920564
167,0.012600982157756766
295,0.010253143874724327
2087,0.01791204408019937
4135,0.09929576092557417
8231,0.015389932996717622
40,0.0026737637971496883
44,0.010626444837428346
168,0.0092908366404962
296,0.017690471884993585
1064,0.0037491852883786503
4136,0.003987994856489223
8232,0.002843944754282272
41,9.42154426754352E-4
45,0.0038551567649297435
169,0.003437083735483034
297,0.003955606674573493
1065,0.0011513600354680108
4137,0.0014271308727054298
8233,0.00521765486696115
42,6.735006737868826E-4
46,0.0013915569929089022
106,0.0015478653184809793
170,0.0024223021786245343
298,0.003930847998846497
1066,0.0010656297998763468
2090,0.0026538073336903976
4138,0.006868421349479321
43,1.2909715678527427E-4
47,2.924917059872538E-4
107,3.4565743259201405E-4
171,5.232388436675988E-4
299,8.950947578792421E-4
1067,2.2367768518820658E-4
2091,0.001401930299627448
4139,0.00212887946922559
8235,6.735006737868826E-4
172,0.041933594791843616
300,0.05576650049627053
1068,0.028539013745187157
8236,0.01214125872793842
173,0.016672191064951485
301,0.01310795127086087
1069,0.009180546262391136
8237,0.023008461344263795
110,0.0026620260687030693
174,0.005782237204854675
302,0.006814079440246455
1070,0.004364862673767032
2094,0.0078942103631013
4142,0.024129478414140433
111,6.056950762231686E-4
175,0.0013330175794374172
303,0.0016008011940023944
1071,0.0010255333248964684
2095,0.0034519179613464947
4143,0.007996209093177848
8239,0.0013915569929089022
48,0.003962752971031624
52,0.0056868134856988386
112,0.017010165453217534
176,0.010850304905273361
304,0.019880630418409703
4144,0.011114427037471753
8240,0.007029099990201488
49,0.0013071306487302495
53,0.002042998216962342
113,0.004641815930560511
177,0.003680015569415406
305,0.0043221155636485285
4145,0.003999931007168938
8241,0.016437703004185955
50,0.0019048010754022754
114,0.030933061966981652
178,0.005735335875623236
306,0.005056715412196879
2098,0.007819525524527384
4146,0.019966986246703212
51,4.058416424333541E-4
115,0.007899681945316993
179,0.0013194339030248136
307,0.0011552986134577726
2099,0.0020283115013479246
4147,0.005811852667255189
8243,0.0019052459360210656
116,0.05144269303000679
180,0.015765143667463486
308,0.024951322793430885
564,0.014795952208155074
8244,0.014513014401184287
117,0.013916905332349547
181,0.005830228944420092
309,0.005401751319607039
565,0.005280080961211953
8245,0.03689205229751677
54,4.1803935020884466E-4
118,0.007929481808715192
182,0.0011950192530964792
310,0.0011950192530964792
566,0.0025727664911867096
2102,0.0022117303529202263
4150,0.023547817999295683
55,7.433596371669401E-5
119,0.001906372374290871
183,2.4618765696276943E-4
311,2.4618765696276943E-4
567,5.724312953976893E-4
2103,6.729404266211555E-4
4151,0.006568325675548524
8247,4.1803935020884466E-4
56,6.710249176975849E-4
60,8.426505327579708E-4
120,0.0030864234788308075
184,0.001967440116555304
312,0.005014424624567046
1080,0.0010926098508668197
4152,7.971787277361314E-4
8248,7.677271202310654E-4
57,2.182935750038447E-4
61,3.1298964483493974E-4
121,8.371868776171857E-4
185,6.880129465544965E-4
313,8.940126721338645E-4
1081,3.195985319943473E-4
4153,2.73119293059463E-4
8249,0.0014099147405767492
58,2.581943135705472E-4
122,0.00699015961948592
186,7.83564383596947E-4
314,7.83564383596947E-4
1082,5.696740837328106E-4
2106,0.0011867363848322675
4154,0.0015850711662495835
59,3.806689395041747E-5
123,0.0016782123941699206
187,1.481306037604827E-4
315,1.481306037604827E-4
1083,1.063395910765597E-4
2107,6.114694927134964E-4
4155,4.559376969394346E-4
8251,2.581943135705472E-4
124,0.00919205704838402
188,0.002687544586718888
316,0.006764778562996296
572,0.001905190304340988
1084,0.001981275065988903
8252,0.0011122220159843824
125,0.0025660346944864805
189,0.0010893948505206442
317,0.0011676867162629544
573,6.741207036519556E-4
1085,6.210482271702208E-4
8253,0.00221989412166636
62,3.806689395041747E-5
126,0.0022903166316183277
190,1.481306037604827E-4
318,1.481306037604827E-4
574,2.581943135705472E-4
1086,1.481306037604827E-4
2110,3.993135699610994E-4
4158,0.0020056589647510655
63,0.0
127,5.22520139798511E-4
191,1.9033446975208736E-5
319,1.9033446975208736E-5
575,3.806689395041747E-5
1087,1.9033446975208736E-5
2111,2.1811672343822135E-4
4159,6.583860994699025E-4
8255,3.806689395041747E-5
64,0.01781935902940507
68,0.1179777429055861
192,0.029810315365002563
320,0.1337434150440757
4160,0.052477266039164194
65,0.004430942568231639
69,0.030890711605020108
193,0.007769310494989686
321,0.034273031510878446
4161,0.0138838701978036
8257,0.018297924296619774
194,0.051894984634823046
322,0.16834373196978072
2114,0.14622167450197546
4162,0.09725739703414393
195,0.013169006097999933
323,0.04299378529441564
2115,0.04057138622722203
4163,0.026657635773607642
8259,0.027689653138680454
196,0.20681524996705702
324,0.44279963597116806
197,0.05684258945242588
325,0.114851263163012
8261,0.12273309288600033
198,0.06772863701511574
326,0.12360314588446841
2118,0.35701992308810643
4166,0.2546485382440685
199,0.017228860381837737
327,0.03159209980265478
2119,0.10515498496464863
4167,0.07261947422917865
8263,0.036106087139791306
200,0.010595423458612472
328,0.016123899802424103
1096,0.009607778940724798
2120,0.0054685395570029435
4168,0.005062467740932719
201,0.0032453383698333653
329,0.003561967968535521
1097,0.0019802752093057876
2121,0.0018080798497731073
4169,0.0014202075520296708
8265,0.0031284045917717124
202,0.015085920388989975
330,0.026360813240217374
1098,0.014727823471412237
2122,0.028522542928191112
4170,0.02100564208202592
203,0.003858640968440065
331,0.0053727200969683085
1099,0.003431959903328773
2123,0.011845870284501708
4171,0.007278507455166538
8267,0.005626119458411142
204,0.07654029827200225
332,0.055383595108066376
1100,0.0727903642829056
2124,0.035637146249471854
205,0.024934073775196682
333,0.013525004575574935
1101,0.016177931019265273
2125,0.012728028564071058
8269,0.02363140821188774
206,0.01890048317159326
334,0.021749450735710864
1102,0.019312669663268063
2126,0.07132025990346438
4174,0.0588752559955823
207,0.004679569319934059
335,0.0050912756486224744
1103,0.004709229981630976
2127,0.029924221782842535
4175,0.023725334618176747
8271,0.007648015657720632
80,0.004995579600727977
82,0.008432285646177073
84,0.01986512534435338
208,0.006892797437092532
336,0.030074291989177625
4176,0.016836984357525876
81,0.0012148841912524924
83,0.002015922652445464
85,0.005001886854952305
209,0.0017101627714348673
337,0.0075613927677343614
4177,0.004354912475390195
8273,0.004968958255894764
210,0.01603671794953135
338,0.07650007522587196
2130,0.07322182117289738
4178,0.02491792211089794
211,0.003932146237806378
339,0.019695214637127183
2131,0.02097105721854205
4179,0.0065516568303365585
8275,0.008403308765074013
212,0.03371533141605028
340,0.06430783323156083
213,0.008874562864603685
341,0.016467467139319233
8277,0.020091876682560184
86,0.002837585500052092
214,0.005990929031067688
342,0.016932675330305565
2134,0.03871745824566317
4182,0.03737658870428964
87,6.577962869576424E-4
215,0.0014324588657332303
343,0.004246743569322873
2135,0.011412805334780268
4183,0.010291112500521796
8279,0.002837442351157085
88,1.481306037604827E-4
92,0.0022678733521439938
216,0.0014610725930474377
344,0.005016377271840843
1112,0.0015879657281216656
2136,0.0010776999937441418
4184,0.0010592089682250098
89,1.9033446975208736E-5
93,5.426811998968674E-4
217,4.3071189562189014E-4
345,0.0010926375827025956
1113,2.3798952072103763E-4
2137,4.3004675982101075E-4
4185,3.160496031712369E-4
8281,1.481306037604827E-4
218,0.007040636231828444
346,0.0076741272226713364
1114,0.006273720340929807
2138,0.022626836093008793
4186,0.009035827693818216
219,0.0016870211354851287
347,0.0014242335704422126
1115,0.0014163466185238432
2139,0.010414356577413126
4187,0.0027885106091445084
8283,0.0025927895462311335
220,0.008607867165217926
348,0.011817020107495274
1116,0.0065286798535836915
2140,0.0037765940960096177
221,0.0026687950480865368
349,0.0028767414812631486
1117,0.0011557513181393914
2141,0.001506124139995557
8285,0.002455297679576717
222,0.003593248093325838
350,0.0017495959067073893
1118,0.0013959622041212168
2142,0.01060857376438954
4190,0.017303497139589338
223,8.36630664411088E-4
351,3.863766641658258E-4
1119,3.086026654466012E-4
2143,0.005730710371318893
4191,0.005987189734645976
8287,0.0013723117257864045
96,0.0030380368056817653
98,0.005228510019527466
100,0.023805152090143236
224,0.006559433917980086
352,0.012254344975274873
4192,0.00757337767192549
97,7.062037341702335E-4
99,0.001239552407723114
101,0.00597852658017695
225,0.001611003643713885
353,0.002912024671819338
4193,0.0018743944609209747
8289,0.0030994226685206153
102,0.0076824163583866225
226,0.011447498462595124
354,0.015225017805904703
2146,0.008808086186911698
4194,0.01766573058164502
103,0.0018649756990522
227,0.002802114353145861
355,0.003510446118353298
2147,0.0024021762649880326
4195,0.004704456202283209
8291,0.005257241021863357
228,0.048212887717286865
356,0.05992711862023257
229,0.01270720776138203
357,0.014786159300137105
8293,0.0242299004769047
230,0.015570459973555354
358,0.018974363367478406
2150,0.025947582995540622
4198,0.05784339101442011
231,0.0038531915220286067
359,0.004200545842365304
2151,0.007052063223721373
4199,0.01602461580512694
8295,0.007684140152930787
104,5.193901841736273E-4
108,0.004430419294051821
232,0.0017042351056148063
360,0.002298024732464669
1128,7.739234367119966E-4
4200,9.167953147662259E-4
105,1.309874309024944E-4
109,0.0011590223718422482
233,4.778709348335783E-4
361,4.6039559714508474E-4
1129,1.5122336354762205E-4
4201,2.4183084253792978E-4
8297,6.210507223999637E-4
234,0.004489825360199671
362,0.0031138770350847018
1130,0.002251828177080897
2154,0.0035355667921721564
4202,0.007820676628365077
235,0.0010756737008980346
363,6.995906070098459E-4
1131,5.014535813612586E-4
2155,0.0018154246983904916
4203,0.002631556049430311
8299,0.0015911000722673876
236,0.014084764097888565
364,0.011704134563581322
1132,0.013155979266458017
237,0.004190314413836976
365,0.0027085539004895447
1133,0.0030040782200390337
8301,0.004965855156041922
238,0.007857825526244162
366,0.0037817426202878313
1134,0.0075816695573772755
2158,0.011406848473156745
4206,0.027611408347045625
239,0.0018897986970670213
367,8.831031870205996E-4
1135,0.001828453433334342
2159,0.0047365682138495605
4207,0.00993941195379522
8303,0.0026757219817320614
240,0.037445584588428706
368,0.07996282135965445
4208,0.059577530182763926
241,0.010744147308857232
369,0.020311420666935552
4209,0.01699872920436243
8305,0.014753566000597641
242,0.06669776569575667
370,0.10871822888124988
2162,0.0486195321882186
4210,0.09442286327131648
243,0.017504012995238794
371,0.027830568405816866
2163,0.013331696179380279
4211,0.02645142269254813
8307,0.029979530794796694
244,0.11097502696871615
372,0.14752187807921163
628,0.09433374483730357
245,0.031929013976688896
373,0.037879141271481
629,0.026108059543689336
8309,0.04838253216534092
246,0.016429455590755572
374,0.021881301880743248
630,0.02322910497918732
2166,0.02433222016100194
4214,0.12582536059294597
247,0.004040149249289526
375,0.005208429525118432
631,0.005799769000387169
2167,0.006752142181377659
4215,0.035763072367277805
8311,0.007929055487142811
248,0.010195836591937305
376,0.015206788655737163
1144,0.005146604841432939
4216,0.0067775712077911615
249,0.0030132495819971154
377,0.003378717843425705
1145,0.0011350718184620634
4217,0.0021570352551803715
8313,0.0038971545754525245
250,0.018833065572628392
378,0.019283324889641126
1146,0.012551699541816062
2170,0.011375677625012877
4218,0.022375284211306166
251,0.004776760487841145
379,0.004558044023044739
1147,0.002985271835411875
2171,0.005581588165598351
4219,0.008476262627601676
8315,0.0072910689434179665
252,0.03039446898013512
380,0.030339293360099644
636,0.01709132736881496
1148,0.024522183280346915
253,0.009735651637646297
381,0.007441248173558678
637,0.004568179638141266
1149,0.005546410962506929
8317,0.011251874512243777
254,0.006209335906215341
382,0.003957285549715728
638,0.004375466548484921
1150,0.005209169245474121
2174,0.007298307168974625
4222,0.03630719749470374
255,0.0014919110416389653
383,9.20716728903442E-4
639,0.00100208261571492
1151,0.0012424354012779805
2175,0.003283980333597559
4223,0.014923770230283559
8319,0.002293653795691727
384,0.10790843071302277
4224,0.08505130847588314
8320,0.03382127327782861
385,0.028014466265290288
4225,0.02874919387877389
8321,0.0579354236595059
386,0.027037299357935987
2178,0.061365944027783184
4226,0.06211229092459648
387,0.00707743064549425
2179,0.017010845251039297
4227,0.019727777802807028
8323,0.0051414267660722275
388,0.5121047986782377
8324,0.2647037001001752
389,0.13563098639796484
8325,0.472101462142683
390,0.0573817503310095
2182,0.17246898857193452
4230,0.3164398811661454
391,0.014865160959657371
2183,0.05621027857977821
4231,0.09312482823248994
8327,0.02236764081923294
392,0.05504313907847914
1160,0.006882326292734826
4232,0.004516311132698797
8328,0.0038838459191124206
393,0.013613534914805969
1161,0.0021472414349727365
4233,0.00196574258305198
8329,0.007221423101124703
394,0.008511960853087511
1162,0.0019110648542269265
2186,0.01725470025147847
4234,0.005123154892525107
395,0.0021812431645463677
1163,4.1738816718087595E-4
2187,0.0068825245197315695
4235,0.00166517425641947
8331,7.652654700098394E-4
396,0.21240320739495733
1164,0.05147142148573036
8332,0.03158682074972445
397,0.054065716944920336
1165,0.017390814289876082
8333,0.06497301719328794
398,0.013961508351986217
1166,0.0074426802678939025
2190,0.04929790142549586
4238,0.03001938150618771
399,0.003472074325545107
1167,0.0017491073908441981
2191,0.024102251294332543
4239,0.009804480200115427
8335,0.0035323236562193002
400,0.33663557870022265
4240,0.20703465501831655
8336,0.07525514286550714
401,0.08737464273587009
4241,0.07543435367452322
8337,0.1280603248494593
402,0.1314647955113684
2194,0.13592919318300484
4242,0.25079306260271456
403,0.03490019104087657
2195,0.03945349205747448
4243,0.0790453809911833
8339,0.03662204474046657
404,0.4485803975977045
8340,0.17673930306087635
405,0.11781833828058205
8341,0.3124094230508335
406,0.03851445245788872
2198,0.052257496472070675
4246,0.35095080657278005
407,0.009874782290251722
2199,0.017898221595979
4247,0.10302754043794857
8343,0.01770333672085509
408,0.1135862409979033
1176,0.02556367301642996
4248,0.026302931999356644
8344,0.01173961829365692
409,0.028537205117914473
1177,0.007958492015793277
4249,0.011575891847964351
8345,0.02134149601215589
410,0.04690494707475721
1178,0.009676883446226017
2202,0.0367308173722896
4250,0.024759637973117078
411,0.011832789518377514
1179,0.0022697392783836857
2203,0.016109656540313527
4251,0.008591416107250952
8347,0.004236124940320201
412,0.1262800466060899
1180,0.04250957200444541
8348,0.025377369410330947
413,0.031777081517055966
1181,0.013569934010436206
8349,0.05011574936838938
414,0.010764233004767221
1182,0.0022702508558286646
2206,0.011900423892599191
4254,0.03349510551325362
415,0.0026073388640681272
1183,5.07806741099799E-4
2207,0.00790388355449648
4255,0.010936584406663077
8351,0.0022970748714812206
416,0.2432359387596821
4256,0.16501038771573132
8352,0.06101488672030496
417,0.062103338727513696
4257,0.0599355398151768
8353,0.10455644359714582
418,0.11853070593981063
2210,0.07557087197590702
4258,0.2523976043697653
419,0.031352319989333695
2211,0.02094870691266783
4259,0.07828044111296241
8355,0.024136616682839316
420,0.726814281715298
8356,0.32643575265372105
421,0.1913951882050318
8357,0.5711247341504696
422,0.24614120171029047
2214,0.12098826579625128
4262,0.7042407096614646
423,0.06714029215387622
2215,0.035177179136974726
4263,0.210942258160643
8359,0.04989723382193261
424,0.06645063038820916
1192,0.021222527962114206
4264,0.020717777704392645
8360,0.009988605001118919
425,0.01601451624505945
1193,0.006823680332377458
4265,0.00899305436751959
8361,0.01788877472495407
426,0.01368188884149303
1194,0.007297583996726573
2218,0.014371246572686062
4266,0.021863272195091363
427,0.003339310057743558
1195,0.0017042822538284354
2219,0.005873300798965779
4267,0.007524224148822172
8363,0.0024223021786245343
428,0.20745194355312024
1196,0.10281443555357683
8364,0.04845704117735492
429,0.05191665686242308
1197,0.034767888994522066
8365,0.09277893355721194
430,0.024426902889365415
1198,0.01670764105585406
2222,0.022962318256373706
4270,0.06738619054101783
431,0.0060408576011623475
1199,0.004097906217867282
2223,0.009938512981368053
4271,0.023198703840379947
8367,0.005782237204854675
432,0.05434347231037391
4272,0.034859476907789566
8368,0.017442393378282635
433,0.012570487241043147
4273,0.01268738373203081
8369,0.03914218194514183
434,0.03297732583230202
2226,0.023666842602199218
4274,0.05334644452652755
435,0.008433407156994819
2227,0.006389437579442816
4275,0.016177651132778872
8371,0.005749946780755095
436,0.06235012673436164
692,0.03390975730869947
8372,0.035867198922717496
437,0.01436300892816514
693,0.01251758269018101
8373,0.0877899148767322
438,0.012286723714064819
694,0.007351775528993416
2230,0.005936960176493449
4278,0.0598593615298847
439,0.0032310846371038193
695,0.001756033375924661
2231,0.0018933642820467794
4279,0.01723775654251821
8375,0.0011950192530964792
440,0.014289979034351797
1208,0.0046549006145927
4280,0.004282077525252141
8376,0.0022547997941858404
441,0.002760012343574692
1209,0.0014584993906310956
4281,0.001862352151943383
8377,0.004022565692546615
442,0.002188808992742038
1210,0.0025982324367588706
2234,0.00561869631186882
4282,0.0052582813077901485
443,4.65847493678715E-4
1211,5.670730290740137E-4
2235,0.002361383457556434
4283,0.0017312054893177764
8379,7.835643835969469E-4
444,0.018860976874034922
700,0.00520161157312237
1212,0.006156243941607614
8380,0.0035419116351276324
445,0.0035091749194115923
701,0.0019415777910416381
1213,0.002075235512199327
8381,0.007067869765362442
446,4.65847493678715E-4
702,7.835643835969469E-4
1214,4.65847493678715E-4
2238,0.0012137105371014026
4286,0.0060617150194081995
447,8.35820253678461E-5
703,1.481306037604827E-4
1215,8.35820253678461E-5
2239,6.734544988201305E-4
4287,0.002088389346416644
8383,1.481306037604827E-4
448,0.23649512643454237
4288,0.09097484307100226
449,0.06120331150636092
4289,0.025905386789580702
8385,0.031466146707280304
450,0.36115252299698036
2242,0.11949842856462303
4290,0.1822422738351765
451,0.09313870779488903
2243,0.03568027428280636
4291,0.052236957503735505
8387,0.05254240038549808
452,0.793847709339577
453,0.20880397988939067
8389,0.22220354631841605
454,0.2749232387961816
2246,0.28423501612386126
4294,0.4481752359183127
455,0.07075800917859908
2247,0.09017127334767777
4295,0.13235430175531815
8391,0.06790963556679609
456,0.04141378358562173
1224,0.03064398296260269
4296,0.0337468096894396
457,0.009348324395699452
1225,0.00706036532877141
4297,0.012761133421074525
8393,0.014080207286849238
458,0.06503214986701601
1226,0.05110374233682046
2250,0.06959309115714428
4298,0.06093439516246342
459,0.013588164998233563
1227,0.012610216811779627
2251,0.03059894744027491
4299,0.02217176344442603
8395,0.016074359355476724
460,0.138705515997534
1228,0.22746483008221932
461,0.035298720618804985
1229,0.0558034895325312
8397,0.10789498960995349
462,0.05060318195270063
1230,0.06309732142272907
2254,0.16498476522480232
4302,0.15425173882615775
463,0.012139586211751985
1231,0.01594245296171066
2255,0.07549746227812473
4303,0.06359761472961215
8399,0.01913850334194963
464,0.05217581026659427
4304,0.027864045854980146
465,0.01321193858536337
4305,0.007790680241566398
8401,0.007096333119963121
466,0.16121249502274407
2258,0.03689313239153881
4306,0.045728241769727916
467,0.042060426632149865
2259,0.01226461803045692
4307,0.012651922651140188
8403,0.016105550421601455
468,0.11450164234900632
469,0.029684010815209397
8405,0.0352582096356203
470,0.038974609922724154
2262,0.016110821519990333
4310,0.06763127171830366
471,0.00999740773800161
2263,0.00620442862296868
4311,0.019605197916834946
8407,0.005990864331372515
472,0.011524709156788769
1240,0.005446070679859683
4312,0.008457518006359578
473,0.0024826871119110446
1241,0.0011265548150173514
4313,0.003356826801230181
8409,0.0018369549858584648
474,0.019342116860934233
1242,0.019228603418128487
2266,0.042008844968401016
4314,0.026022651595053372
475,0.00370556326561047
1243,0.004606124974787642
2267,0.01973779915426399
4315,0.008688483778379396
8411,0.007153988481863037
476,0.02478598953830793
1244,0.02068770972298754
477,0.006202235747006511
1245,0.0046385354777170665
8413,0.010796270426821158
478,0.004500525871035623
1246,0.003989279482371111
2270,0.016927579073888175
4318,0.04445539099466616
479,0.001046455581565534
1247,9.279520730670045E-4
2271,0.01086318177581907
4319,0.015958792812193475
8415,0.0035932480933258374
480,0.03476349331785703
4320,0.01988594608466853
481,0.008596353954313471
4321,0.0055096129552906345
8417,0.006787835647139718
482,0.057858701912267475
2274,0.024791288906877675
4322,0.038773907241234744
483,0.013492398379368878
2275,0.00736761634203988
4323,0.010878644556598878
8419,0.011546024347642979
484,0.1498864694186765
485,0.037639033263854677
8421,0.05015807236755437
486,0.0939597293577585
2278,0.04600188352916809
4326,0.10783765241724819
487,0.021806403578703077
2279,0.013740585609752635
4327,0.03170136950703571
8423,0.015598191598020311
488,0.006880054511955675
1256,0.0050743545783035
4328,0.006338930622931183
489,0.0014430685446720137
1257,0.001122181415738314
4329,0.002475159535720653
8425,0.0020430233722197842
490,0.00833755493711641
1258,0.015225504774892294
2282,0.01890657887092082
4330,0.023268291370660384
491,0.001958345178071786
1259,0.003661465802784653
2283,0.008045339065954175
4331,0.008217457181544055
8427,0.004614012521059171
492,0.031006657453146798
1260,0.04944813501558686
493,0.007455289683412642
1261,0.01215680668654489
8429,0.016699684860853756
494,0.009980483053441406
1262,0.027203748609834655
2286,0.03267300427009371
4334,0.07346024408382083
495,0.0024288406187695628
1263,0.006795134752975896
2287,0.014191351122316084
4335,0.027228901867687193
8431,0.007894095873322808
496,0.21732646631269575
4336,0.14278895691084592
497,0.05693167624169745
4337,0.044710404526775445
8433,0.03201185137490612
498,0.3936122622191512
2290,0.14617204446661042
4338,0.20566526744745078
499,0.10383940430692307
2291,0.04422807749588956
4339,0.06069650929785436
8435,0.06445231502046393
500,0.37703731870166785
756,0.1818895413920624
501,0.0995387513955768
757,0.0523696133984937
8437,0.10499157267175223
502,0.1306664809174896
758,0.045267561313920145
2294,0.059733099107838805
4342,0.2565632708741793
503,0.033683030755418855
759,0.011472971357161774
2295,0.019013464442111435
4343,0.07733860537336758
8439,0.016435831604860212
504,0.04533215152390951
1272,0.029529051906401184
4344,0.0422590479372449
505,0.010330246313899468
1273,0.00727643272453222
4345,0.01771959841183269
8441,0.012870309074003125
506,0.04998908620201317
1274,0.06399979827507654
2298,0.06753135131575377
4346,0.06703372558639577
507,0.01218197726790683
1275,0.01611090702622083
2299,0.032072604398091134
4347,0.026391866986926922
8443,0.019739978182789664
508,0.08388584226278331
764,0.04631606487367372
1276,0.09701426508245635
509,0.021471729405055217
765,0.013137390753295695
1277,0.02430965317735245
8445,0.039425215507096205
510,0.010233415718606588
766,0.011246234996088062
1278,0.018033492382404957
2302,0.027719042034752627
4350,0.09814864473717973
511,0.002484409061887872
767,0.0026935050716149662
1279,0.004472604838059976
2303,0.015007243547156927
4351,0.041718184958956676
8447,0.006217922333775085
8449,0.10166010700945975
2306,0.15794965992185306
2307,0.04180382320576647
8451,0.018668457847964916
8453,0.494812553949653
2310,0.536359980059083
4358,0.11085812969253324
