id,fitness
97,0.43826262181627074
98,0.4655212225661342
99,0.4412255006525134
100,0.5472017236401557
101,0.522906001726535
102,0.4938756145374552
103,0.4695798926238344
104,0.38583373632188694
105,0.36153801440826616
106,0.38879661515812974
107,0.36450089324450896
108,0.4704771162321513
109,0.44618139431853054
110,0.41715100712945075
111,0.39285528521583
112,0.5492707309342525
113,0.5249750090206318
114,0.5522336097704952
115,0.5279378878568745
116,0.5879879067168954
117,0.5636921848032745
118,0.5346617976141947
119,0.5103660757005739
120,0.4725461235262481
121,0.44825040161262736
122,0.47550900236249083
123,0.45121328044887005
124,0.5112632993088908
125,0.48696757739527013
126,0.4579371902061903
127,0.4336414682925695
128,0.5970204688526711
129,0.5727247469390504
130,0.57867660305423
131,0.5543808811406091
132,0.6816638487629355
133,0.6573681268493149
134,0.6070309950255509
135,0.5827352731119301
136,0.4739898254405904
137,0.4496941035269697
138,0.45564595964214905
139,0.43135023772852826
140,0.5586332053508547
141,0.534337483437234
142,0.48400035161347005
143,0.4597046296998493
144,0.6367891889477776
145,0.6124934670341569
146,0.6184453231493363
147,0.5941496012357155
148,0.6755063647304204
149,0.6512106428167997
150,0.6008735109930358
151,0.5765777890794149
152,0.5137585455356968
153,0.4894628236220761
154,0.4954146797372555
155,0.4711189578236347
156,0.5524757213183396
157,0.5281799994047189
158,0.47784286758095496
159,0.4535471456673342
160,0.5988527984476376
161,0.5745570765340168
162,0.5805089326491962
163,0.5562132107355755
164,0.6834961783579019
165,0.659200456444281
166,0.6088633246205173
167,0.5845676027068966
168,0.4758221550355568
169,0.451526433121936
170,0.45747828923711537
171,0.43318256732349475
172,0.5604655349458211
173,0.5361698130322003
174,0.4858326812084364
175,0.46153695929481575
176,0.5741844344531233
177,0.5498887125395026
178,0.5558405686546819
179,0.5315448467410613
180,0.6129016102357661
181,0.5886058883221452
182,0.5382687564983814
183,0.5139730345847607
184,0.45115379104104253
185,0.42685806912742175
186,0.4328099252426011
187,0.4085142033289805
188,0.4898709668236853
189,0.4655752449100645
190,0.4152381130863006
191,0.3909423911726799
192,0.5848254211814489
193,0.5605296992678281
194,0.5877883000176916
195,0.5634925781040708
196,0.6694688010917131
197,0.6451730791780924
198,0.6161426919890126
199,0.5918469700753919
200,0.5278325916394652
201,0.5035368697258444
202,0.5307954704757079
203,0.5064997485620871
204,0.6124759715497295
205,0.5881802496361087
206,0.5591498624470289
207,0.5348541405334082
208,0.5583086408430653
209,0.5340129189294446
210,0.561271519679308
211,0.5369757977656874
212,0.5970258166257081
213,0.5727300947120874
214,0.5436997075230076
215,0.5194039856093868
216,0.5013158113010817
217,0.477020089387461
218,0.5042786901373243
219,0.4799829682237037
220,0.5400329870837245
221,0.5157372651701038
222,0.48670687798102386
223,0.4624111560674032
224,0.5150167094147436
225,0.49072098750112286
226,0.5179795882509863
227,0.49368386633736566
228,0.5996600893250079
229,0.5753643674113872
230,0.5463339802223074
231,0.5220382583086867
232,0.45802387987275994
233,0.43372815795913927
234,0.4609867587090026
235,0.43669103679538196
236,0.5426672597830243
237,0.5183715378694036
238,0.4893411506803237
239,0.46504542876670296
240,0.6017290966191047
241,0.577433374705484
242,0.6046919754553475
243,0.5803962535417266
244,0.6404462724017475
245,0.6161505504881267
246,0.5871201632990469
247,0.5628244413854262
248,0.544736267077121
249,0.5204405451635004
250,0.5476991459133637
251,0.523403423999743
252,0.5834534428597637
253,0.5591577209461431
254,0.5301273337570632
255,0.5058316118434425
256,0.6350726025302222
257,0.583055463988036
258,0.6167287367317809
259,0.5647115981895945
260,0.7197159824404865
261,0.6676988438983003
262,0.6450831287031019
263,0.5930659901609155
264,0.5637736790021759
265,0.5117565404599895
266,0.5454298132037345
267,0.49341267466154815
268,0.6484170589124402
269,0.5963999203702538
270,0.5737842051750556
271,0.5217670666328692
272,0.6748413226253287
273,0.6228241840831423
274,0.6564974568268873
275,0.6044803182847008
276,0.7135584984079715
277,0.6615413598657851
278,0.6389256446705869
279,0.5869085061284005
280,0.6035423990972824
281,0.5515252605550959
282,0.5851985332988409
283,0.5331813947566546
284,0.642259574879925
285,0.5902424363377387
286,0.5676267211425404
287,0.515609582600354
288,0.6119894827941412
289,0.5599723442519549
290,0.5936456169956997
291,0.5416284784535135
292,0.6966328627044056
293,0.6446157241622191
294,0.6220000089670209
295,0.5699828704248346
296,0.5406905592660949
297,0.4886734207239085
298,0.5223466934676535
299,0.470329554925467
300,0.6253339391763592
301,0.5733168006341728
302,0.5507010854389746
303,0.4986839468967882
304,0.587321118799627
305,0.5353039802574405
306,0.5689772530011855
307,0.5169601144589991
308,0.6260382945822698
309,0.5740211560400833
310,0.5514054408448851
311,0.49938830230269876
312,0.5160221952715806
313,0.46400505672939424
314,0.4976783294731392
315,0.44566119093095274
316,0.5547393710542233
317,0.502722232512037
318,0.4801065173168388
319,0.42808937877465236
320,0.6843162359854045
321,0.632299097443218
322,0.6872791148216473
323,0.6352619762794608
324,0.7689596158956687
325,0.7169424773534824
326,0.7156335067929682
327,0.6636163682507819
328,0.5477959998142012
329,0.495778861272015
330,0.5507588786504442
331,0.4987417401082576
332,0.6324393797244656
333,0.5804222411822793
334,0.5791132706217651
335,0.5270961320795786
336,0.657799455647021
337,0.6057823171048345
338,0.6607623344832636
339,0.6087451959410773
340,0.6965166314296638
341,0.6444994928874773
342,0.643190522326963
343,0.5911733837847768
344,0.5212792194758178
345,0.4692620809336315
346,0.5242420983120606
347,0.4722249597698741
348,0.5599963952584606
349,0.5079792567162743
350,0.50667028615576
351,0.4546531476135736
352,0.5895920748876519
353,0.5375749363454654
354,0.5925549537238944
355,0.5405378151817082
356,0.674235454797916
357,0.6222183162557297
358,0.6209093456952155
359,0.5688922071530291
360,0.4530718387164486
361,0.4010547001742622
362,0.4560347175526913
363,0.40401757901050495
364,0.5377152186267129
365,0.48569808008452664
366,0.4843891095240123
367,0.43237197098182595
368,0.6763044620920128
369,0.6242873235498265
370,0.6792673409282555
371,0.6272502023860691
372,0.7150216378746556
373,0.6630044993324693
374,0.6616955287719549
375,0.6096783902297688
376,0.5397842259208098
377,0.4877670873786233
378,0.5427471047570525
379,0.49072996621486603
380,0.5785014017034525
381,0.5264842631612661
382,0.5251752926007519
383,0.47315815405856554
384,0.662615518884027
385,0.6105983803418406
386,0.6442716530855855
387,0.5922545145433993
388,0.7472588987942915
389,0.6952417602521049
390,0.6726260450569067
391,0.6206089065147203
392,0.6110483732220013
393,0.5590312346798151
394,0.5927045074235601
395,0.5406873688813736
396,0.6956917531322657
397,0.6436746145900792
398,0.621058899394881
399,0.5690417608526948
400,0.7023842389791335
401,0.650367100436947
402,0.6840403731806921
403,0.6320232346385056
404,0.7411014147617764
405,0.6890842762195898
406,0.6664685610243914
407,0.6144514224822053
408,0.6508170933171078
409,0.5987999547749215
410,0.6324732275186664
411,0.58045608897648
412,0.6895342690997506
413,0.6375171305575641
414,0.6149014153623659
415,0.5628842768201796
416,0.6644478484789934
417,0.612430709936807
418,0.646103982680552
419,0.5940868441383655
420,0.7490912283892577
421,0.6970740898470714
422,0.6744583746518732
423,0.6224412361096867
424,0.6128807028169678
425,0.5608635642747813
426,0.5945368370185263
427,0.5425196984763401
428,0.6975240827272321
429,0.6455069441850457
430,0.6228912289898475
431,0.570874090447661
432,0.6397794844844791
433,0.5877623459422928
434,0.6214356186860377
435,0.5694184801438513
436,0.6784966602671219
437,0.6264795217249356
438,0.6038638065297374
439,0.5518466679875509
440,0.5882123388224535
441,0.5361952002802671
442,0.5698684730240121
443,0.5178513344818257
444,0.6269295146050963
445,0.5749123760629099
446,0.5522966608677117
447,0.5002795223255252
448,0.7118591523392092
449,0.6598420137970228
450,0.714822031175452
451,0.6628048926332655
452,0.7965025322494734
453,0.7444853937072873
454,0.7431764231467729
455,0.6911592846045866
456,0.5950706940340268
457,0.5430535554918404
458,0.5980335728702695
459,0.5460164343280832
460,0.6797140739442911
461,0.6276969354021047
462,0.6263879648415905
463,0.5743708262994042
464,0.6853423720008257
465,0.6333252334586393
466,0.6883052508370684
467,0.636288112294882
468,0.7240595477834685
469,0.6720424092412821
470,0.6707334386807677
471,0.6187163001385816
472,0.5685539136956433
473,0.516536775153457
474,0.571516792531886
475,0.5194996539896997
476,0.6072710894782861
477,0.5552539509360997
478,0.5539449803755855
479,0.5019278418333991
480,0.6420504405725039
481,0.5900333020303176
482,0.6450133194087467
483,0.5929961808665603
484,0.7266938204827683
485,0.6746766819405818
486,0.6733677113800677
487,0.6213505728378813
488,0.5252619822673215
489,0.4732448437251352
490,0.5282248611035644
491,0.47620772256137783
492,0.6099053621775858
493,0.5578882236353995
494,0.5565792530748853
495,0.5045621145326988
496,0.7287628277768651
497,0.6767456892346786
498,0.7317257066131078
499,0.6797085680709214
500,0.7674800035595079
501,0.7154628650173214
502,0.7141538944568072
503,0.6621367559146207
504,0.6119743694716826
505,0.5599572309294963
506,0.6149372483079254
507,0.5629201097657389
508,0.6506915452543253
509,0.5986744067121391
510,0.5973654361516249
511,0.5453482976094384
512,0.5097205693868494
513,0.48542484747322867
514,0.49137670358840796
515,0.46708098167478734
516,0.5714806585783204
517,0.5471849366646998
518,0.4968478048409358
519,0.4725520829273151
520,0.36695814810874783
521,0.3426624261951271
522,0.3486142823103065
523,0.3243185603966858
524,0.4287182373002189
525,0.4044225153865982
526,0.35408538356283425
527,0.32978966164921353
528,0.5521734763043968
529,0.5278777543907761
530,0.5338296105059555
531,0.5095338885923348
532,0.6307447570247637
533,0.606449035111143
534,0.556111903287379
535,0.5318161813737584
536,0.4094110550262953
537,0.38511533311267454
538,0.3910671892278539
539,0.3667714673142332
540,0.48798233574666217
541,0.4636866138330414
542,0.41334948200927746
543,0.3890537600956568
544,0.5303082653480113
545,0.5060125434343907
546,0.51196439954957
547,0.48766867763594923
548,0.5920683545394825
549,0.5677726326258618
550,0.5174355008020978
551,0.49313977888847704
552,0.38754584406990983
553,0.36325012215628905
554,0.36920197827146845
555,0.3449062563578477
556,0.4493059332613809
557,0.4250102113477601
558,0.3746730795239962
559,0.3503773576103754
560,0.5083240881759381
561,0.48402836626231743
562,0.4899802223774968
563,0.465684500463876
564,0.586895368896305
565,0.5625996469826843
566,0.5122625151589204
567,0.4879667932452996
568,0.3655616668978366
569,0.34126594498421586
570,0.34721780109939526
571,0.32292207918577454
572,0.4441329476182035
573,0.4198372257045827
574,0.3695000938808189
575,0.3452043719671981
576,0.4975255217156271
577,0.4732297998020063
578,0.5004884005518698
579,0.476192678638249
580,0.5592856109070982
581,0.5349898889934773
582,0.5059595018043975
583,0.48166377989077686
584,0.4208009143076226
585,0.39650519239400184
586,0.4237637931438653
587,0.3994680712302445
588,0.48256100349909364
589,0.4582652815854729
590,0.42923489439639306
591,0.40493917248277234
592,0.4736929281996846
593,0.4493972062860639
594,0.47665580703592736
595,0.4523600851223066
596,0.5522642089200515
597,0.5279684870064307
598,0.4989380998173509
599,0.4746423779037302
600,0.39696832079168015
601,0.3726725988780594
602,0.39993119962792284
603,0.3756354777143021
604,0.47553960151204705
605,0.4512438795984263
606,0.42221349240934647
607,0.3979177704957257
608,0.44647217631511743
609,0.4221764544014967
610,0.4494350551513601
611,0.42513933323773945
612,0.5082322655065885
613,0.4839365435929678
614,0.45490615640388793
615,0.4306104344902672
616,0.36974756890711297
617,0.34545184699349224
618,0.37271044774335577
619,0.348414725829735
620,0.43150765809858405
621,0.40721193618496326
622,0.37818154899588347
623,0.35388582708226274
624,0.5358687503419196
625,0.5115730284282988
626,0.5388316291781623
627,0.5145359072645416
628,0.6144400310622864
629,0.5901443091486656
630,0.5611139219595859
631,0.5368182000459651
632,0.45914414293391514
633,0.43484842102029436
634,0.4621070217701578
635,0.437811299856537
636,0.537715423654282
637,0.5134197017406612
638,0.4843893145515814
639,0.4600935926379606
640,0.5426280291071227
641,0.5183323071935019
642,0.5242841633086812
643,0.49998844139506055
644,0.6043881182985938
645,0.580092396384973
646,0.529755264561209
647,0.5054595426475884
648,0.4195973856950418
649,0.3953016637814212
650,0.4012535198966005
651,0.37695779798297974
652,0.48135747488651287
653,0.45706175297289225
654,0.4067246211491283
655,0.3824288992355075
656,0.5850809360246702
657,0.5607852141110493
658,0.5667370702262287
659,0.542441348312608
660,0.663652216745037
661,0.6393564948314162
662,0.5890193630076522
663,0.5647236410940316
664,0.4620502926125893
665,0.4377545706989686
666,0.443706426814148
667,0.41941070490052723
668,0.5406215733329561
669,0.5163258514193355
670,0.46598871959557153
671,0.44169299768195075
672,0.5621711543205202
673,0.5378754324068995
674,0.5438272885220788
675,0.5195315666084582
676,0.6239312435119914
677,0.5996355215983706
678,0.5492983897746067
679,0.5250026678609859
680,0.4391405109084395
681,0.4148447889948187
682,0.42079664510999804
683,0.39650092319637736
684,0.5009006000999106
685,0.47660487818628977
686,0.4262677463625258
687,0.4019720244489052
688,0.540186977148447
689,0.5158912552348263
690,0.5218431113500056
691,0.49754738943638493
692,0.6187582578688139
693,0.5944625359551932
694,0.5441254041314292
695,0.5198296822178085
696,0.41715633373636624
697,0.39286061182274545
698,0.3988124679379249
699,0.3745167460243041
700,0.4957276144567331
701,0.4714318925431123
702,0.4210947607193485
703,0.3967990388057277
704,0.5304329814359002
705,0.5061372595222796
706,0.533395860272143
707,0.5091001383585223
708,0.5921930706273714
709,0.5678973487137506
710,0.5388669615246708
711,0.5145712396110501
712,0.47344015189391664
713,0.44914442998029586
714,0.47640303073015927
715,0.4521073088165385
716,0.5352002410853877
717,0.5109045191717669
718,0.4818741319826871
719,0.45757841006906635
720,0.5066003879199579
721,0.48230466600633715
722,0.5095632667562006
723,0.4852675448425799
724,0.5851716686403247
725,0.560875946726704
726,0.5318455595376241
727,0.5075498376240034
728,0.4496075583779742
729,0.4253118364643535
730,0.45257043721421686
731,0.4282747153005961
732,0.5281788390983411
733,0.5038831171847203
734,0.4748527299956405
735,0.4505570080820197
736,0.4783350652876263
737,0.4540393433740056
738,0.48129794412386895
739,0.4570022222102483
740,0.5400951544790974
741,0.5157994325654767
742,0.48676904537639676
743,0.4624733234627761
744,0.4213422357456426
745,0.3970465138320219
746,0.42430511458188536
747,0.4000093926682646
748,0.4831023249371137
749,0.45880660302349296
750,0.4297762158344131
751,0.4054804939207924
752,0.5677316393144284
753,0.5434359174008078
754,0.5706945181506711
755,0.5463987962370505
756,0.6463029200347953
757,0.6220071981211746
758,0.5929768109320948
759,0.568681089018474
760,0.5107388097724448
761,0.486443087858824
762,0.5137016886086874
763,0.48940596669506664
764,0.5893100904928117
765,0.5650143685791909
766,0.535983981390111
767,0.5116882594764902
768,0.5753156194182053
769,0.5232984808760188
770,0.5569717536197639
771,0.5049546150775776
772,0.6370757086096763
773,0.58505857006749
774,0.5624428548722916
775,0.5104257163301053
776,0.5040166958901589
777,0.45199955734797254
778,0.4856728300917174
779,0.43365569154953104
780,0.5657767850816299
781,0.5137596465394436
782,0.4911439313442453
783,0.43912679280205896
784,0.6177685263357527
785,0.5657513877935664
786,0.5994246605373112
787,0.547407521995125
788,0.6963398070561195
789,0.644322668513933
790,0.6217069533187348
791,0.5696898147765486
792,0.5464696028077063
793,0.49445246426551986
794,0.5281257370092649
795,0.47610859846707854
796,0.6250408835280732
797,0.5730237449858867
798,0.5504080297906885
799,0.4983908912485021
800,0.5959033153793672
801,0.5438861768371809
802,0.5775594495809259
803,0.5255423110387395
804,0.6576634045708383
805,0.6056462660286519
806,0.5830305508334536
807,0.5310134122912673
808,0.5246043918513209
809,0.4725872533091344
810,0.5062605260528794
811,0.4542433875106931
812,0.5863644810427919
813,0.5343473425006054
814,0.5117316273054072
815,0.45971448876322085
816,0.573919138207294
817,0.5219019996651076
818,0.5555752724088526
819,0.5035581338666663
820,0.6524904189276608
821,0.6004732803854745
822,0.5778575651902761
823,0.5258404266480898
824,0.5026202146792477
825,0.4506030761370613
826,0.48427634888080634
827,0.43225921033861986
828,0.5811914953996145
829,0.5291743568574282
830,0.5065586416622299
831,0.45454150312004354
832,0.6245592528733874
833,0.5725421143312011
834,0.62752213170963
835,0.5755049931674437
836,0.6863193420648583
837,0.6343022035226721
838,0.6329932329621579
839,0.5809760944199714
840,0.4880390167021842
841,0.4360218781599979
842,0.4910018955384269
843,0.4389847569962405
844,0.5497991058936552
845,0.49778196735146896
846,0.49647299679095463
847,0.44445585824876827
848,0.600726659357445
849,0.5487095208152587
850,0.6036895381936876
851,0.5516723996515013
852,0.6792979400778117
853,0.6272808015356255
854,0.6259718309751113
855,0.5739546924329249
856,0.4642064231862418
857,0.41218928464405546
858,0.46716930202248447
859,0.4151521634802981
860,0.5427777039066086
861,0.4907605653644223
862,0.48945159480390804
863,0.43743445626172167
864,0.5735059074728778
865,0.5214887689306914
866,0.5764687863091204
867,0.5244516477669341
868,0.6352659966643488
869,0.5832488581221625
870,0.5819398875616483
871,0.5299227490194619
872,0.43698567130167465
873,0.3849685327594882
874,0.43994855013791734
875,0.38793141159573086
876,0.49874576049314573
877,0.4467286219509593
878,0.4454196513904451
879,0.3934025128482586
880,0.6629024814996798
881,0.6108853429574935
882,0.6658653603359225
883,0.6138482217937362
884,0.7414737622200468
885,0.6894566236778603
886,0.688147653117346
887,0.6361305145751598
888,0.5263822453284767
889,0.47436510678629035
890,0.5293451241647193
891,0.47732798562253304
892,0.6049535260488436
893,0.5529363875066572
894,0.5516274169461429
895,0.49961027840395655
896,0.6082230791384785
897,0.5562059405962921
898,0.5898792133400371
899,0.5378620747978508
900,0.6699831683299494
901,0.6179660297877633
902,0.5953503145925649
903,0.5433331760503785
904,0.5566559334764529
905,0.5046387949342666
906,0.5383120676780115
907,0.48629492913582506
908,0.618416022667924
909,0.5663988841257376
910,0.5437831689305394
911,0.4917660303883529
912,0.6506759860560258
913,0.5986588475138397
914,0.6323321202575846
915,0.5803149817153982
916,0.7292472667763928
917,0.6772301282342064
918,0.6546144130390081
919,0.6025972744968218
920,0.5991088403940003
921,0.547091701851814
922,0.580764974595559
923,0.5287478360533725
924,0.6776801211143672
925,0.6256629825721809
926,0.6030472673769826
927,0.5510301288347962
928,0.6277662043518761
929,0.5757490658096897
930,0.6094223385534346
931,0.5574052000112484
932,0.689526293543347
933,0.6375091550011608
934,0.6148934398059626
935,0.5628763012637761
936,0.5761990586898504
937,0.5241819201476641
938,0.5578551928914091
939,0.5058380543492227
940,0.6379591478813216
941,0.5859420093391351
942,0.5633262941439369
943,0.5113091556017505
944,0.6057820271798029
945,0.5537648886376164
946,0.5874381613813614
947,0.5354210228391751
948,0.6843533079001697
949,0.6323361693579833
950,0.6097204541627851
951,0.5577033156205987
952,0.5542148815177772
953,0.5021977429755908
954,0.5358710157193358
955,0.48385387717714945
956,0.6327861622381441
957,0.5807690236959576
958,0.5581533085007594
959,0.5061361699585731
960,0.6574667125936606
961,0.6054495740514743
962,0.6604295914299033
963,0.608412452887717
964,0.7192268017851318
965,0.6672096632429453
966,0.6659006926824311
967,0.6138835541402446
968,0.5406782542884782
969,0.48866111574629184
970,0.543641133124721
971,0.49162399458253453
972,0.6024383434799493
973,0.5504212049377629
974,0.5491122343772488
975,0.4970950958350623
976,0.6336341190777183
977,0.5816169805355319
978,0.636596997913961
979,0.5845798593717745
980,0.7122053997980851
981,0.6601882612558986
982,0.6588792906953845
983,0.606862152153198
984,0.5168456607725357
985,0.46482852223034943
986,0.5198085396087786
987,0.46779140106659206
988,0.5954169414929026
989,0.5433998029507163
990,0.5420908323902022
991,0.49007369384801563
992,0.6053687964453865
993,0.5533516579032003
994,0.6083316752816293
995,0.5563145367394429
996,0.6671288856368577
997,0.6151117470946713
998,0.6138027765341573
999,0.5617856379919708
1000,0.48858033814020424
1001,0.4365631995980178
1002,0.491543216976447
1003,0.43952607843426045
1004,0.5503404273316753
1005,0.4983232887894889
1006,0.49701431822897474
1007,0.44499717968678826
1008,0.6947653704721886
1009,0.6427482319300023
1010,0.6977282493084315
1011,0.6457111107662451
1012,0.7733366511925556
1013,0.7213195126503692
1014,0.720010542089855
1015,0.6679934035476686
1016,0.5779769121670063
1017,0.5259597736248199
1018,0.5809397910032489
1019,0.5289226524610626
1020,0.656548192887373
1021,0.6045310543451868
1022,0.6032220837846725
1023,0.5512049452424862
1024,0.5333530477931462
1025,0.483435205706133
1026,0.5150091819947048
1027,0.46509133990769175
1028,0.6179964277034105
1029,0.5680785856163973
1030,0.5433635739660259
1031,0.49344573187901275
1032,0.4600785094977992
1033,0.41016066741078616
1034,0.44173464369935794
1035,0.3918168016123448
1036,0.5447218894080635
1037,0.4948040473210505
1038,0.47008903567067895
1039,0.4201711935836658
1040,0.5731217678882526
1041,0.5232039258012394
1042,0.5547779020898111
1043,0.5048600600027981
1044,0.6118389436708954
1045,0.5619211015838822
1046,0.5372060899335107
1047,0.4872882478464976
1048,0.4998472295929056
1049,0.4499293875058926
1050,0.48150336379446435
1051,0.4315855217074512
1052,0.5385644053755484
1053,0.4886465632885354
1054,0.4639315516381638
1055,0.41401370955115063
1056,0.5102699280570651
1057,0.4603520859700519
1058,0.4919260622586236
1059,0.4420082201716105
1060,0.5949133079673293
1061,0.5449954658803162
1062,0.5202804542299447
1063,0.47036261214293157
1064,0.4369953897617182
1065,0.3870775476747051
1066,0.4186515239632768
1067,0.36873368187626376
1068,0.5216387696719825
1069,0.47172092758496936
1070,0.4470059159345978
1071,0.39708807384758477
1072,0.4856015640625508
1073,0.4356837219755377
1074,0.46725769826410934
1075,0.41733985617709635
1076,0.5243187398451935
1077,0.47440089775818045
1078,0.4496858861078089
1079,0.3997680440207958
1080,0.4123270257672039
1081,0.36240918368019076
1082,0.39398315996876254
1083,0.3440653178817495
1084,0.4510442015498467
1085,0.4011263594628337
1086,0.3764113478124621
1087,0.32649350572544894
1088,0.5211580001219238
1089,0.4712401580349107
1090,0.5241208789581665
1091,0.4742030368711534
1092,0.6058013800321882
1093,0.555883537945175
1094,0.5524752709294876
1095,0.5025574288424745
1096,0.513921275696674
1097,0.46400343360966095
1098,0.5168841545329168
1099,0.46696631244590364
1100,0.5985646556069383
1101,0.5486468135199253
1102,0.5452385465042379
1103,0.49532070441722464
1104,0.4946412197835403
1105,0.4447233776965272
1106,0.49760409861978305
1107,0.4476862565327699
1108,0.533358395566183
1109,0.48344055347917
1110,0.48003228646348256
1111,0.43011444437646945
1112,0.48740449535829056
1113,0.43748665327127745
1114,0.4903673741945333
1115,0.4404495321075202
1116,0.5261216711409333
1117,0.4762038290539202
1118,0.4727955620382328
1119,0.42287771995121964
1120,0.42643383902417104
1121,0.376515996937158
1122,0.4293967178604138
1123,0.3794788757734007
1124,0.5110772189344354
1125,0.4611593768474223
1126,0.45775110983173484
1127,0.40783326774472173
1128,0.41919711459892134
1129,0.36927927251190823
1130,0.422159993435164
1131,0.372242151348151
1132,0.5038404945091857
1133,0.4539226524221726
1134,0.4505143854064851
1135,0.400596543319472
1136,0.5131462262285321
1137,0.46322838414151907
1138,0.5161091050647749
1139,0.4661912629777617
1140,0.5518634020111749
1141,0.5019455599241619
1142,0.4985372929084744
1143,0.44861945082146126
1144,0.5059095018032824
1145,0.4559916597162693
1146,0.5088723806395251
1147,0.4589545385525121
1148,0.5446266775859252
1149,0.4947088354989121
1150,0.4913005684832246
1151,0.44138272639621157
1152,0.5608959641469509
1153,0.5109781220599378
1154,0.5425520983485096
1155,0.4926342562614964
1156,0.6455393440572151
1157,0.595621501970202
1158,0.5709064903198305
1159,0.5209886482328174
1160,0.5073532037176248
1161,0.4574353616306116
1162,0.4890093379191834
1163,0.43909149583217033
1164,0.5919965836278891
1165,0.542078741540876
1166,0.5173637298905044
1167,0.46744588780349133
1168,0.6006646842420572
1169,0.5507468421550442
1170,0.5823208184436159
1171,0.5324029763566028
1172,0.6393818600247
1173,0.589464017937687
1174,0.5647490062873154
1175,0.5148311642003023
1176,0.5471219238127312
1177,0.49720408172571806
1178,0.5287780580142898
1179,0.47886021592727673
1180,0.585839099595374
1181,0.5359212575083608
1182,0.5112062458579892
1183,0.46128840377097624
1184,0.5627282937419172
1185,0.5128104516549041
1186,0.5443844279434759
1187,0.4944665858564627
1188,0.6473716736521816
1189,0.5974538315651684
1190,0.5727388199147969
1191,0.5228209778277838
1192,0.5091855333125911
1193,0.4592676912255781
1194,0.4908416675141498
1195,0.44092382542713665
1196,0.5938289132228555
1197,0.5439110711358424
1198,0.5191960594854709
1199,0.46927821739845765
1200,0.5380599297474029
1201,0.48814208766038986
1202,0.5197160639489616
1203,0.4697982218619484
1204,0.5767771055300458
1205,0.5268592634430326
1206,0.5021442517926611
1207,0.452226409705648
1208,0.4845171693180768
1209,0.4345993272310638
1210,0.46617330351963554
1211,0.4162554614326224
1212,0.5232343451007196
1213,0.4733165030137066
1214,0.448601491363335
1215,0.3986836492763218
1216,0.5487009164757285
1217,0.49878307438871544
1218,0.5516637953119712
1219,0.5017459532249581
1220,0.6333442963859929
1221,0.5834264542989798
1222,0.5800181872832922
1223,0.5301003451962791
1224,0.5611959699164996
1225,0.5112781278294865
1226,0.5641588487527422
1227,0.5142410066657291
1228,0.6458393498267638
1229,0.5959215077397507
1230,0.5925132407240632
1231,0.5425953986370502
1232,0.522184136137345
1233,0.47226629405033194
1234,0.5251470149735877
1235,0.47522917288657457
1236,0.5609013119199878
1237,0.5109834698329747
1238,0.5075752028172873
1239,0.45765736073027413
1240,0.5346791895781161
1241,0.48476134749110295
1242,0.5376420684143588
1243,0.48772422632734563
1244,0.5733963653607589
1245,0.5234785232737458
1246,0.5200702562580582
1247,0.47015241417104514
1248,0.4788922047090233
1249,0.4289743626220101
1250,0.481855083545266
1251,0.43193724145825285
1252,0.5635355846192877
1253,0.5136177425322744
1254,0.510209475516587
1255,0.4602916334295739
1256,0.49138725814979434
