id,fitness
116,0.40536104949528035
117,0.48960241196090554
118,0.4531826941604457
119,0.48712310687781407
120,0.44008267577930443
121,0.4804985066223741
122,0.42024566190326046
123,0.4409397580407895
124,0.47371082536846654
125,0.5297746336291697
126,0.5383494562922612
127,0.5355693118230411
128,0.49700504708433746
129,0.5604236930692481
130,0.4707017969102801
131,0.5359108040031572
132,0.39828077869220374
133,0.5461279376319548
134,0.47392466257119326
135,0.5478715470305833
136,0.5011378757320888
137,0.56577527777265
138,0.48638317359607963
139,0.5690724150370899
140,0.4968069758839368
141,0.6458728908793386
142,0.48033034938300095
143,0.5717574681905242
144,0.570028755562291
145,0.638746389892483
146,0.5819578497858978
147,0.5200345296023912
148,0.5285106413653644
149,0.560296397797223
150,0.48959920140194013
151,0.4521950390081969
152,0.4608928579656605
153,0.5956267410212531
154,0.487465252769908
155,0.5199259065279609
156,0.5482782258778806
157,0.6460802310351398
158,0.5069052246371927
159,0.5638850361850091
160,0.5330889224803207
161,0.5730754224390139
162,0.5524830923538454
163,0.5942599534205051
164,0.43016177083094237
165,0.554576783744476
166,0.5515030747575139
167,0.6020178131906865
168,0.48324188064887685
169,0.5228203798444856
170,0.5278619181550931
171,0.5854922567511507
172,0.4474693748433029
173,0.5714763869937519
174,0.4903674879845924
175,0.5567357039471631
176,0.42865275132311875
177,0.5523778450155472
178,0.5683060803656337
179,0.5613902195443636
180,0.4029549039213568
181,0.4897481197154519
182,0.49176769877684073
183,0.5093709957453341
184,0.4606447670121409
185,0.5864783576431866
186,0.5517631921062407
187,0.5753235534397467
188,0.547368973497721
189,0.6362706862304333
190,0.5705420025468855
191,0.6186215216701548
192,0.45835954956182284
193,0.46789486108072925
194,0.3940754920622055
195,0.3858425046930982
196,0.4334838209231663
197,0.4943276929580223
198,0.48307207984400896
199,0.46493583089469964
200,0.4678239315950888
201,0.5160753779285355
202,0.35228168639695173
203,0.3990263121348673
204,0.46856009691109896
205,0.5681201037604954
206,0.39765172994026027
207,0.43449309409797376
208,0.5961320335664579
209,0.6327366556967565
210,0.5102668107142132
211,0.4340571573734086
212,0.6065523985553007
213,0.6560976925934804
214,0.5141540029020092
215,0.4722459066297467
216,0.5635300676289281
217,0.6128170985934276
218,0.432738726936786
219,0.39757920764634125
220,0.6604836903926872
221,0.7227113932650678
222,0.5960715516507193
223,0.5952135894288165
224,0.43376665336765907
225,0.49495909405412947
226,0.3927684748365638
227,0.4361926166350205
228,0.4046880414717578
229,0.517189042674178
230,0.47756217936112266
231,0.5110830595793773
232,0.49334510922769864
233,0.5231733623923099
234,0.4147660625927271
235,0.4430874951618072
236,0.46263966858628686
237,0.5437764822668478
238,0.42869450017861366
239,0.4471126711674917
240,0.4483744959136454
241,0.5515037138074346
242,0.46782196680124905
243,0.45813690922393496
244,0.47461512769765285
245,0.5906850174993231
246,0.4875294257842098
247,0.5121459252754378
248,0.5320668665861978
249,0.5865018295366402
250,0.44341001510484823
251,0.4133984278003463
252,0.6283593279233168
253,0.6957349627816403
254,0.6060816783921418
255,0.6103716481561817
256,0.31259064090616157
257,0.2643844068816461
258,0.42679886614313217
259,0.3960416109091405
260,0.45638508701352454
261,0.3727690484679646
262,0.5007590703703333
263,0.503607625677807
264,0.3493997610365374
265,0.3632674875471477
266,0.3905588361409239
267,0.42506236689958987
268,0.3709924425910045
269,0.3494503645805703
270,0.42200911214866194
271,0.49011845344879346
272,0.4782740075204857
273,0.38958632257450176
274,0.5382740932471778
275,0.4937298969900201
276,0.415874581163956
277,0.3778290610866035
278,0.3968473794273337
279,0.37390075242827436
280,0.3975463876888478
281,0.3953916522066892
282,0.40916120229078023
283,0.4426069525157818
284,0.36194322550125296
285,0.41043065488772573
286,0.39093230084198394
287,0.44597562032508387
288,0.47074714115706734
289,0.43644581056336745
290,0.43513793718515936
291,0.4182855853819833
292,0.6135878861484361
293,0.5438767510336916
294,0.5081444402963661
295,0.5248978990346556
296,0.3564624235148908
297,0.38260829663758156
298,0.40129397268592576
299,0.4480756500566722
300,0.4017637276557168
301,0.39249979625736314
302,0.4564528712800227
303,0.5368403591922346
304,0.42628876107934727
305,0.42994558495263313
306,0.4184982323684871
307,0.4662985449305991
308,0.38232962111597185
309,0.43662860985788904
310,0.29551180494179724
311,0.3649096867620076
312,0.3950975322517115
313,0.42137955380203895
314,0.41555611156791944
315,0.4774386188254071
316,0.3371425748370078
317,0.41406676125596675
318,0.3749754148920143
319,0.4584554914076003
320,0.5596150129033127
321,0.39593535645478867
322,0.5310622376069885
323,0.3970614244816756
324,0.6166031218456874
325,0.4739722316320706
326,0.5710382639637602
327,0.4629443537323527
328,0.516820862641455
329,0.45271254548694645
330,0.4263143582300105
331,0.39507170985624507
332,0.5262175747572237
333,0.48315802383762263
334,0.43169376571823875
335,0.42635802023837854
336,0.5496674371337266
337,0.4833799679876604
338,0.6055701398161505
339,0.5869793253880143
340,0.5489337840800549
341,0.4982942923516221
342,0.625789382506495
343,0.5837243274716096
344,0.4698247556521906
345,0.43673639607875
346,0.5175469057963963
347,0.5236121979592194
348,0.5183731791198829
349,0.5009327969640756
350,0.625797441936209
351,0.608388493492283
352,0.5642758587477142
353,0.48959038092378726
354,0.4769270650108711
355,0.4319204305101553
356,0.6203102665740944
357,0.5666735549850748
358,0.5159493902516487
359,0.49684965864483804
360,0.47448181501927306
361,0.42928735415296204
362,0.4786691954428367
363,0.4663404033572688
364,0.5075871497214007
365,0.48344145508999714
366,0.5077572255174239
367,0.5213353363257612
368,0.39848177446259087
369,0.4360559505370482
370,0.47761527347582206
371,0.5628861042682095
372,0.4161884078020734
373,0.4694105612941642
374,0.5162748025593208
375,0.5780713927449591
376,0.3433419073094864
377,0.3527385291790216
378,0.49092923293632723
379,0.5394795065421264
380,0.36953853555006994
381,0.3945831348372385
382,0.5768279738490312
383,0.6019040068480812
384,0.31418256612730827
385,0.2947790882474174
386,0.3866744934850477
387,0.38374734889002593
388,0.41774309616759364
389,0.4827681312425432
390,0.5212900741610568
391,0.5271008069325479
392,0.36953548865934643
393,0.3513507668351062
394,0.38920005333967583
395,0.4037531430927873
396,0.3959458444121643
397,0.4621896355427645
398,0.5263572960616502
399,0.5496482631812746
400,0.46048983095886037
401,0.4463853414242506
402,0.5326835564297357
403,0.40262408455833026
404,0.4755235993615329
405,0.4244872319285899
406,0.40897239551149206
407,0.30343208142985
408,0.3854938403065232
409,0.4374055994973144
410,0.4453098186233135
411,0.4096343206934678
412,0.40523055540972536
413,0.420210436702183
414,0.42270315260771235
415,0.4115468124676299
416,0.412375883715757
417,0.40687730926668175
418,0.4263834356669718
419,0.4373611945027656
420,0.5117335304987978
421,0.590663469004563
422,0.5567961330857362
423,0.5765117692880429
424,0.4379392752108341
425,0.4320326999986743
426,0.37408284820837834
427,0.40091408457357025
428,0.43290802500623
429,0.5114299627489107
430,0.47979848497293076
431,0.5153675987046356
432,0.3812232689121534
433,0.45946328819681337
434,0.47695943374783034
435,0.4392444706956945
436,0.41207730410999066
437,0.4533854454963174
438,0.3690685396247514
439,0.355872734362379
440,0.47154553098770335
441,0.5518940472109806
442,0.4530118082693355
443,0.4457730673719758
444,0.4906210846642653
445,0.5340377229892092
446,0.42974398082709425
447,0.447024397719498
448,0.5232193418531752
449,0.44993252950728013
450,0.3429620163713754
451,0.26659287731436926
452,0.6137798697267262
453,0.5918016178967808
454,0.5088443500374471
455,0.4225719494002389
456,0.49896899399297967
457,0.464398316461625
458,0.2769797268512339
459,0.2555882009012507
460,0.5869897153053533
461,0.6037275982899483
462,0.4533170319141902
463,0.4220222443840049
464,0.6159509214197277
465,0.5697334196852247
466,0.5561079277527236
467,0.41176212272402013
468,0.628862660478735
469,0.5955858306521131
470,0.5718761197060828
471,0.46183187174592133
472,0.5418398691174925
473,0.5083047762171905
474,0.5098238468829447
475,0.40652817590460116
476,0.5819403672294584
477,0.5613459462370375
478,0.5915300148173669
479,0.5225359009075652
480,0.4679170050351195
481,0.48362437131382163
482,0.3201967149151549
483,0.3328217544827459
484,0.5542746496514259
485,0.6212905764460775
486,0.48187616532398186
487,0.4845979433113708
488,0.5179710704439321
489,0.5023142492007749
490,0.30348222238776085
491,0.3010045527259751
492,0.5745501857988836
493,0.6102019250716761
494,0.4483779214932952
495,0.4359969902513075
496,0.43748394314302325
497,0.49512808662904384
498,0.49220479960918045
499,0.4517206398010007
500,0.46621594899719526
501,0.5368007643910971
502,0.5237932583577044
503,0.5176106556180666
504,0.5038575668931048
505,0.5128074554357785
506,0.4845132543917586
507,0.4237025648563909
508,0.5432969035784305
509,0.5651874640289856
510,0.5655582608995406
511,0.5390491284327149
512,0.4702309459691447
513,0.47793333292325946
514,0.41339784546201
515,0.46734819031816416
516,0.4633380998782344
517,0.45587615100304657
518,0.4381688139396944
519,0.4953822143335797
520,0.40974161163881023
521,0.35685689897987577
522,0.3871841892326323
523,0.502810868453847
524,0.43861848897555006
525,0.37056944048731305
526,0.3440558227199933
527,0.46294555747893934
528,0.636316046653814
529,0.5241946399753544
530,0.5075176918910836
531,0.44765435857050667
532,0.6206436057179278
533,0.4851859939879006
534,0.46186840130033635
535,0.46395477617895287
536,0.45396616669999873
537,0.4626354827896109
538,0.47947061643264355
539,0.4455899220348024
540,0.48574643876483925
541,0.471079549802884
542,0.46416917698471877
543,0.492238190786071
544,0.5243389889226355
545,0.49925164084139856
546,0.4265238389094187
547,0.44768444873022106
548,0.5245202460474
549,0.48426856213686037
550,0.4583689106027778
551,0.48279257596131137
552,0.45963663726237186
553,0.3723354327493504
554,0.3471833327032526
555,0.42839352007038034
556,0.5361662540873424
557,0.4337007137450185
558,0.3517077056788443
559,0.43618094858370327
560,0.5141417534164254
561,0.4476702170910682
562,0.42638816391893924
563,0.4121747009514644
564,0.4834059486367725
565,0.3935982072598478
566,0.3656755094844253
567,0.4134117547161441
568,0.5187790136398411
569,0.509190448295772
570,0.4595588718671717
571,0.40742029603564917
572,0.5287356036459899
573,0.4958108332503535
574,0.42243375036055525
575,0.43224488272822637
576,0.43052752356588825
577,0.4020521794462696
578,0.44525153181078464
579,0.41793955961448204
580,0.42963207434553113
581,0.3634228537976857
582,0.5468737890755603
583,0.4748008060498255
584,0.3753697426210683
585,0.32380467764729
586,0.3615626932303536
587,0.4334244341580013
588,0.3414625422390464
589,0.2521636008370414
590,0.3609347611403028
591,0.38803549123851827
592,0.6526558444099207
593,0.5196496677352767
594,0.520317314743677
595,0.5329110053299514
596,0.6050442484044203
597,0.4846974043878917
598,0.4634995198535604
599,0.46183071380542506
600,0.5468398961152063
601,0.48129060231743404
602,0.5092347525237997
603,0.49447724214161
604,0.5043107887762022
605,0.4514208276365456
606,0.5304118210514004
607,0.501391814034801
608,0.43446512077799715
609,0.448289316816808
610,0.3621019445717318
611,0.37708951253385875
612,0.44064377477331484
613,0.41673409438389897
614,0.4707983050521822
615,0.441024862184877
616,0.479188266809217
617,0.39984241965746886
618,0.3293802003204812
619,0.37346115907015914
620,0.4929338059154258
621,0.3758540823354509
622,0.37640500771866126
623,0.3757249556389068
624,0.5346063436076572
625,0.45876717368736925
626,0.39720744426157795
627,0.4669681416022085
628,0.4719313837583901
629,0.40875154649621787
630,0.3253262855276947
631,0.3808244862339155
632,0.5909439588146033
633,0.5211850079936394
634,0.42250908877280263
635,0.40354192136742156
636,0.5265911694169076
637,0.4694915512540594
638,0.4218624752417118
639,0.38863281120192095
640,0.5112276494109748
641,0.5117495579834556
642,0.42760112914451137
643,0.41914923577083535
644,0.39119167485974987
645,0.3898290006430649
646,0.34778347297502016
647,0.35157768126856015
648,0.5473148400981659
649,0.5398597699229403
650,0.5468654516102048
651,0.4833564322712109
652,0.46714970469781797
653,0.45781005173342654
654,0.403249576173617
655,0.3519866585018389
656,0.5692502579791138
657,0.5332786886102027
658,0.49876553008867497
659,0.4133181267549656
660,0.5827452931461948
661,0.5260262764543743
662,0.4642448306445332
663,0.41177643259892394
664,0.5474172270979151
665,0.5807248178382445
666,0.5177212330321663
667,0.48074151390807957
668,0.5599973839157047
669,0.5725575273331246
670,0.46518079338082874
671,0.4611800795448421
672,0.5650113298012619
673,0.5327435033383912
674,0.4502166693225313
675,0.4089750409135034
676,0.45260560563705887
677,0.4184531963850221
678,0.3780292635400618
679,0.3490337367982499
680,0.5113889860915564
681,0.4695174240622438
682,0.49344877698597117
683,0.39552326579289016
684,0.4960251256882703
685,0.45226898086979184
686,0.414634176546445
687,0.3289547670205802
688,0.4919324319279437
689,0.5016107329121348
690,0.47230637859656355
691,0.4325088456159564
692,0.4639721397732588
693,0.4529029934345404
694,0.39633035183065574
695,0.38951182413814883
696,0.4951260349751007
697,0.510175744281749
698,0.45311051093935495
699,0.39787291038158695
700,0.6085914663224318
701,0.6028937283061703
702,0.5014553458175587
703,0.4791967505478908
704,0.46302737477987244
705,0.35781036312087217
706,0.4642708540491792
707,0.4332078625654561
708,0.3663835746477882
709,0.2943457641768646
710,0.4430628204770985
711,0.42041793485581386
712,0.5044461188525782
713,0.42874950720476107
714,0.5260599941638192
715,0.477437255473668
716,0.37889168328205597
717,0.33637427282231547
718,0.40670288696013884
719,0.3664982541324261
720,0.6063389135344375
721,0.49464619316694874
722,0.5829831150725103
723,0.5253258866690717
724,0.5188414077183751
725,0.49501987727650726
726,0.5279687528736612
727,0.4628718114514255
728,0.6610398143123396
729,0.5652924141628917
730,0.6189033312545644
731,0.5563799471695484
732,0.5302572058127553
733,0.5223809955889284
734,0.5935162411234144
735,0.5235531440196015
736,0.4666406094287779
737,0.40372313792820724
738,0.39061081354073757
739,0.4018473622154442
740,0.37762705968371535
741,0.34788878937122136
742,0.37703303035567853
743,0.3966876848928235
744,0.5224437634105558
745,0.41896636958476874
746,0.480461683159093
747,0.40405816229097186
748,0.4616906028370953
749,0.3913924101993849
750,0.4259058509524744
751,0.35792043594679174
752,0.5331458799183925
753,0.4786201663052598
754,0.5145436210704443
755,0.5140533994213617
756,0.40419304678056406
757,0.43753852309305236
758,0.41807393154982925
759,0.4101439968819497
760,0.5880398379490799
761,0.4880827807764403
762,0.4874786899762279
763,0.4207456488680204
764,0.5581425039790369
765,0.5460566367320182
766,0.5629768743746192
767,0.4888041202476148
768,0.3471625974512399
769,0.46059970478406526
770,0.4966558760057908
771,0.5081326313688614
772,0.4164090425292569
773,0.5146818140327797
774,0.5266740522350793
775,0.5414138631358811
776,0.4397848751063749
777,0.492634882826151
778,0.4085703109578859
779,0.4817234006860171
780,0.3732575007805929
781,0.41094317267106645
782,0.38250650411680825
783,0.4589226493826707
784,0.46838178897163696
785,0.461995102671888
786,0.5073792669860642
787,0.40504234417240353
788,0.5538914271393806
789,0.5241685357880642
790,0.47500766036506176
791,0.4346204457505945
792,0.42206333406329805
793,0.5364673705316207
794,0.4377349587498361
795,0.36138067485891134
796,0.4308251498231512
797,0.5218929812399066
798,0.425017077923056
799,0.4106125022313248
800,0.5003527530637192
801,0.531996960344135
802,0.5423283333473644
803,0.47201218865802547
804,0.5766733013574109
805,0.5931531728085242
806,0.5794206127923277
807,0.51236752364072
808,0.47272443224921545
809,0.4421547830978469
810,0.48748207310534786
811,0.4772155059623344
812,0.45384979741166426
813,0.40811581243099315
814,0.5090710057525009
815,0.5020674941472186
816,0.44528960839323684
817,0.43554962742953246
818,0.4587962029080847
819,0.35310598543046856
820,0.5157358827172138
821,0.48265969670194214
822,0.4113612324433155
823,0.3676207231648931
824,0.46992071252241946
825,0.5170637025400032
826,0.5367358328612059
827,0.3931205025195421
828,0.45685884622358097
829,0.4806656311895973
830,0.5021942699757342
831,0.420528647833264
832,0.46488544631322454
833,0.5421448225723164
834,0.49318894691391507
835,0.4234033852245288
836,0.5049715125889842
837,0.5444970124198493
838,0.5972422090468681
839,0.4826956365280496
840,0.47790445357612604
841,0.5320741089810583
842,0.33659553249124047
843,0.3659836839258047
844,0.4568270681743766
845,0.4732628471510823
846,0.39248012090474665
847,0.3771072615098786
848,0.5236600853589063
849,0.4963886290629728
850,0.5468965452158797
851,0.5170166463090705
852,0.5856562403355877
853,0.5710441166977698
854,0.6090761270033436
855,0.5649337314621244
856,0.4782265688006693
857,0.5184119953816076
858,0.518341893916295
859,0.46111079404102184
860,0.48596071372188937
861,0.5388054729609434
862,0.5650086825764017
863,0.49351508606671884
864,0.532451461937795
865,0.6030072133382589
866,0.42614843257803275
867,0.34965924603001863
868,0.5796116314292293
869,0.6124335064014667
870,0.5372757979266606
871,0.4160256005492142
872,0.5293138150370268
873,0.5066995232469316
874,0.4068882672672155
875,0.3594924715067522
876,0.5558891691235083
877,0.4955410009051864
878,0.5104255951689526
879,0.4182687885790569
880,0.46923900296910437
881,0.4501313884104693
882,0.43989574763695133
883,0.4181796904674407
884,0.5161717941020192
885,0.5097235122014997
886,0.4870119655806485
887,0.451033411776728
888,0.46992146877281843
889,0.45689407331350756
890,0.5340914578511454
891,0.423647535935623
892,0.4558319316353468
893,0.4554638688341516
894,0.5589345644525606
895,0.4342281459026284
896,0.3553382087124875
897,0.44186949517502644
898,0.4619094742029062
899,0.5328242480542376
900,0.3425284782481786
901,0.4271751819215516
902,0.4184259787030076
903,0.501586854221555
904,0.44264549328396546
905,0.5211998009987978
906,0.5680179798374282
907,0.5838756277234417
908,0.29816305913908436
909,0.3748327840647507
910,0.47255361699039
911,0.5006573665436196
912,0.33110624894914065
913,0.38114405747028746
914,0.41228876053105556
915,0.4062080244223537
916,0.43556726807368956
917,0.4648576292719267
918,0.3808296499104964
919,0.40772791908989453
920,0.3434131250122353
921,0.4627300936426229
922,0.43836332268411465
923,0.48075027078503535
924,0.3227587303788756
925,0.42132825168635346
926,0.3781903465077597
927,0.45355629989678053
928,0.48213500987573654
929,0.4868733962858659
930,0.5725216308976033
931,0.5616435046965254
932,0.4769555297984493
933,0.47980933341941284
934,0.5366683857847264
935,0.5380363612508644
936,0.5039230994925519
937,0.49905775033623945
938,0.5880743253012023
939,0.5205123163160712
940,0.4242419403447325
941,0.4174920083992543
942,0.557411237451226
943,0.502095330133311
944,0.32680154367093206
945,0.37348605752812347
946,0.4738262255556215
947,0.4643921947829642
948,0.38980723547371504
949,0.41574430200799684
950,0.4009117876132962
951,0.42445676212873906
952,0.38832539310461694
953,0.44038131528426555
954,0.447225620679311
955,0.4223515223294928
956,0.46855627300079844
957,0.4998647478575374
958,0.48793791903249734
959,0.49604282597077926
960,0.4645642053466264
961,0.44535657157768405
962,0.4632585836669235
963,0.511562259408208
964,0.4399888736286476
965,0.4539604410477818
966,0.47556850788100874
967,0.5322902894847317
968,0.4722682195258708
969,0.48258098576811154
970,0.5008592399266759
971,0.5316031684615321
972,0.39063055185360973
973,0.43412251928392714
974,0.4691016061445409
975,0.5082636405418356
976,0.40713340313562696
977,0.38145006065819603
978,0.5232240008921131
979,0.5449334397136818
980,0.41902755315558426
981,0.48121540060377427
982,0.5769909202246823
983,0.591260646027454
984,0.4203252175488236
985,0.4105871952894336
986,0.5903882199818155
987,0.6072315031218071
988,0.32958976616330127
989,0.4077229338295322
990,0.5802747548370094
991,0.5896783249582039
992,0.5057368665219666
993,0.47982560789439616
994,0.46115776868416486
995,0.5027578195668212
996,0.48879178519100935
997,0.4960597277515157
998,0.48109794328527183
999,0.5311161000303667
1000,0.5520156300525173
1001,0.4855444490997306
1002,0.512296558018963
1003,0.4662565393587918
1004,0.5351792373773181
1005,0.5018872576126081
1006,0.54534019923389
1007,0.5077182864361572
1008,0.3714997960460166
1009,0.35398029530588415
1010,0.5263437324157301
1011,0.5562170129745974
1012,0.34193861874420783
1013,0.4122903079296964
1014,0.5386553244265332
1015,0.5610888919666036
1016,0.40907500715423295
1017,0.34612416285459374
1018,0.5159992078004926
1019,0.4796296689002349
1020,0.41922483029825186
1021,0.4441451759242336
1022,0.6067710171852276
1023,0.562961765266173
1024,0.48756181276447663
1025,0.5136502639436731
1026,0.4443078380540297
1027,0.444199041018903
1028,0.5277146842353642
1029,0.5183933308935159
1030,0.47137226471571836
1031,0.504869278222057
1032,0.5728305688643707
1033,0.5383919432961195
1034,0.4939526677841201
1035,0.5089910845939707
1036,0.5539060855797138
1037,0.48405765549041796
1038,0.47792059305862006
1039,0.5265648204099362
1040,0.6518191226971813
1041,0.5642992921341125
1042,0.5789464509308149
1043,0.5084898605747346
1044,0.5444295561261535
1045,0.5075518904317161
1046,0.47791790550872326
1047,0.4290588844107412
1048,0.5663253814292151
1049,0.524891071492455
1050,0.4641398155006347
1051,0.5251087072068701
1052,0.5309397035680725
1053,0.540147558499944
1054,0.46443685176686383
1055,0.5470033127311976
1056,0.44861840733618014
1057,0.5070022275607367
1058,0.47970393430826885
1059,0.5118905063185023
1060,0.48781757769107326
1061,0.5107915933945854
1062,0.5058146598539632
1063,0.5716070424056621
1064,0.522541610149768
1065,0.5187715968081418
1066,0.4466693703367713
1067,0.49237639937324695
1068,0.5273257494514699
1069,0.4881459315887991
1070,0.4543459181976301
1071,0.5336587577755713
1072,0.507538790415041
1073,0.5307539342857864
1074,0.5271537873846281
1075,0.5674321714623621
1076,0.41858951023716745
1077,0.4924468189765442
1078,0.4445655283556908
1079,0.506441481691523
1080,0.5581994816777616
1081,0.5635923943880321
1082,0.48333347743202815
1083,0.5911295917852942
1084,0.5004620085895104
1085,0.5564970861684124
1086,0.46127871847114854
1087,0.5906724020825129
1088,0.5306939007724564
1089,0.44130892952764433
1090,0.49938729691012274
1091,0.3960349419836747
1092,0.5757286991578667
1093,0.507392494147962
1094,0.5482194911155415
1095,0.4707740390829987
1096,0.5450755769256193
1097,0.4326609076922491
1098,0.49909364966472314
1099,0.4483858873421422
1100,0.5891079837646794
1101,0.49774208076621657
1102,0.5174274978446547
1103,0.49262663841597903
1104,0.6694731204248924
1105,0.604353505661741
1106,0.5324161600372589
1107,0.4879129515102002
1108,0.5914922047194108
1109,0.5420205673738929
1110,0.578919867841433
1111,0.510942418707625
1112,0.5894489423640034
1113,0.5170810083359613
1114,0.43424926105476314
1115,0.46783769469882014
1116,0.6078179071082513
1117,0.5510979504978427
1118,0.4955777723215321
1119,0.50569196535884
1120,0.43107372375401276
1121,0.4490733967483424
1122,0.4516950804951549
1123,0.4557273698078486
1124,0.47515482102342876
1125,0.5142032602526658
1126,0.49957357358457927
1127,0.5295127657911782
1128,0.5382037909268383
1129,0.46309344359621024
1130,0.4728159838541362
1131,0.4594125434342975
1132,0.6059448203522574
1133,0.5518832392565368
1134,0.5148584546204268
1135,0.5273619170944933
1136,0.5188112547291116
1137,0.5759437508010287
1138,0.45183042199837214
1139,0.5295793243063817
1140,0.4592706254167844
1141,0.5320510989063346
1142,0.5167744161957005
1143,0.5710490778969609
1144,0.5501079325233392
1145,0.5386154455528175
1146,0.39981627181788604
1147,0.49428015251946356
1148,0.5461251020404784
1149,0.5502805924875902
1150,0.4387929878575463
1151,0.5097826279523747
1152,0.5671236371476852
1153,0.5341625863821198
1154,0.4380201253254899
1155,0.4607160556529631
1156,0.5076873200679574
1157,0.5591547822572325
1158,0.46638465595244855
1159,0.4978184636464347
1160,0.5931133665261834
1161,0.5864688291469564
1162,0.45493278734909487
1163,0.5053343488564902
1164,0.5196512849563394
1165,0.5974352605319527
1166,0.4852524068542933
1167,0.5443918457282017
1168,0.6200246986245862
1169,0.6007683199524345
1170,0.5680853667810187
1171,0.47786554578097323
1172,0.5599841971637497
1173,0.5037959405932645
1174,0.45468824461151663
1175,0.3889875814012345
1176,0.5782535650124877
1177,0.5893613989988135
1178,0.4649316364130277
1179,0.5086992408182844
1180,0.5681236347931312
1181,0.5422995908811237
1182,0.4307667784634411
1183,0.49905354065846125
1184,0.4942860409429584
1185,0.4936203592227533
1186,0.44933594009711353
1187,0.5043272394699468
1188,0.4306468406059859
1189,0.5144096718406213
1190,0.47349758746682763
1191,0.5372267642061739
1192,0.4900066031887981
1193,0.5140306780361958
1194,0.4272367468142807
1195,0.5083069205483011
1196,0.38510291566153215
1197,0.49355550346377053
1198,0.42611476036205714
1199,0.5159228114625906
1200,0.4745320426229041
1201,0.5660106383845666
1202,0.524894288809105
1203,0.5454094422428738
1204,0.4303118079572323
1205,0.4848585258205614
1206,0.4273174334347675
1207,0.4723517446582997
1208,0.5444692826834338
1209,0.60240433931679
1210,0.5308719773021379
1211,0.6214668043544254
1212,0.5336781910374372
1213,0.5546813697724603
1214,0.4960459579259112
1215,0.611159942767962
1216,0.5551729464369001
1217,0.46832856120533056
1218,0.4349661250710183
1219,0.38422006093650707
1220,0.574424891269949
1221,0.5388890665543292
1222,0.550349354102199
1223,0.4897000283874857
1224,0.510275595868667
1225,0.48724510278232536
1226,0.4019403101191333
1227,0.41639725592343396
1228,0.5735767394207941
1229,0.6018548068504023
1230,0.5318767833902551
1231,0.5364304676143538
1232,0.7046511747524428
1233,0.6532817838803978
1234,0.567525790108442
1235,0.4630196359510986
1236,0.6102315215106292
1237,0.5718028025464655
1238,0.5794943175266197
1239,0.5092897204378185
1240,0.6683496043474219
1241,0.5940105862426545
1242,0.48101179618813533
1243,0.45715922754489435
1244,0.6481865140869323
1245,0.5867881678900463
1246,0.4857118096005028
1247,0.4961607980258038
1248,0.4216585786420262
1249,0.4421988376495984
1250,0.363193627173435
1251,0.41983220727806536
1252,0.4367076402178306
1253,0.5085564597413524
1254,0.47437397294737105
1255,0.5211092914717994
1256,0.45058600524710346
