id,eigencentrality
262,1.5617613185436752E-4
518,1.5617613185436752E-4
1030,1.5617613185436752E-4
2054,1.5617613185436752E-4
4102,1.5617613185436752E-4
8198,1.5617613185436752E-4
15,4.054895192815203E-4
23,4.054895192815203E-4
39,4.054895192815203E-4
71,4.054895192815203E-4
135,4.054895192815203E-4
263,4.054895192815203E-4
519,4.054895192815203E-4
1031,4.054895192815203E-4
2055,4.054895192815203E-4
4103,4.054895192815203E-4
8199,4.054895192815203E-4
24,5.3347516812849246E-5
40,5.3347516812849246E-5
72,5.3347516812849246E-5
136,5.3347516812849246E-5
264,5.3347516812849246E-5
520,5.3347516812849246E-5
1032,5.3347516812849246E-5
2056,5.3347516812849246E-5
4104,5.3347516812849246E-5
8200,5.3347516812849246E-5
25,1.5617613185436752E-4
41,1.5617613185436752E-4
73,1.5617613185436752E-4
137,1.5617613185436752E-4
265,1.5617613185436752E-4
521,1.5617613185436752E-4
1033,1.5617613185436752E-4
2057,1.5617613185436752E-4
4105,1.5617613185436752E-4
8201,1.5617613185436752E-4
26,1.5617613185436752E-4
42,1.5617613185436752E-4
74,1.5617613185436752E-4
138,1.5617613185436752E-4
266,1.5617613185436752E-4
522,1.5617613185436752E-4
1034,1.5617613185436752E-4
2058,1.5617613185436752E-4
4106,1.5617613185436752E-4
8202,1.5617613185436752E-4
27,4.054895192815203E-4
43,4.054895192815203E-4
75,4.054895192815203E-4
139,4.054895192815203E-4
267,4.054895192815203E-4
523,4.054895192815203E-4
1035,4.054895192815203E-4
2059,4.054895192815203E-4
4107,4.054895192815203E-4
8203,4.054895192815203E-4
28,1.5617613185436752E-4
44,1.5617613185436752E-4
76,1.5617613185436752E-4
140,1.5617613185436752E-4
268,1.5617613185436752E-4
524,1.5617613185436752E-4
1036,1.5617613185436752E-4
2060,1.5617613185436752E-4
4108,1.5617613185436752E-4
8204,1.5617613185436752E-4
29,4.054895192815203E-4
45,4.054895192815203E-4
77,4.054895192815203E-4
141,4.054895192815203E-4
269,4.054895192815203E-4
525,4.054895192815203E-4
1037,4.054895192815203E-4
2061,4.054895192815203E-4
4109,4.054895192815203E-4
8205,4.054895192815203E-4
30,4.054895192815203E-4
46,4.054895192815203E-4
78,4.054895192815203E-4
142,4.054895192815203E-4
270,4.054895192815203E-4
526,4.054895192815203E-4
1038,4.054895192815203E-4
2062,4.054895192815203E-4
4110,4.054895192815203E-4
8206,4.054895192815203E-4
31,9.848601060581468E-4
47,9.848601060581468E-4
79,9.848601060581468E-4
143,9.848601060581468E-4
271,9.848601060581468E-4
527,9.848601060581468E-4
1039,9.848601060581468E-4
2063,9.848601060581468E-4
4111,9.848601060581468E-4
8207,9.848601060581468E-4
48,5.3347516812849246E-5
80,5.3347516812849246E-5
144,5.3347516812849246E-5
272,5.3347516812849246E-5
528,5.3347516812849246E-5
1040,5.3347516812849246E-5
2064,5.3347516812849246E-5
4112,5.3347516812849246E-5
8208,5.3347516812849246E-5
49,1.5617613185436752E-4
81,1.5617613185436752E-4
145,1.5617613185436752E-4
273,1.5617613185436752E-4
529,1.5617613185436752E-4
1041,1.5617613185436752E-4
2065,1.5617613185436752E-4
4113,1.5617613185436752E-4
8209,1.5617613185436752E-4
50,1.5617613185436752E-4
82,1.5617613185436752E-4
146,1.5617613185436752E-4
274,1.5617613185436752E-4
530,1.5617613185436752E-4
1042,1.5617613185436752E-4
2066,1.5617613185436752E-4
4114,1.5617613185436752E-4
8210,1.5617613185436752E-4
51,4.054895192815203E-4
83,4.054895192815203E-4
147,4.054895192815203E-4
275,4.054895192815203E-4
531,4.054895192815203E-4
1043,4.054895192815203E-4
2067,4.054895192815203E-4
4115,4.054895192815203E-4
8211,4.054895192815203E-4
52,1.5617613185436752E-4
84,1.5617613185436752E-4
148,1.5617613185436752E-4
276,1.5617613185436752E-4
532,1.5617613185436752E-4
1044,1.5617613185436752E-4
2068,1.5617613185436752E-4
4116,1.5617613185436752E-4
8212,1.5617613185436752E-4
53,4.054895192815203E-4
85,4.054895192815203E-4
149,4.054895192815203E-4
277,4.054895192815203E-4
533,4.054895192815203E-4
1045,4.054895192815203E-4
2069,4.054895192815203E-4
4117,4.054895192815203E-4
8213,4.054895192815203E-4
54,4.054895192815203E-4
86,4.054895192815203E-4
150,4.054895192815203E-4
278,4.054895192815203E-4
534,4.054895192815203E-4
1046,4.054895192815203E-4
2070,4.054895192815203E-4
4118,4.054895192815203E-4
8214,4.054895192815203E-4
55,9.848601060581468E-4
87,9.848601060581468E-4
151,9.848601060581468E-4
279,9.848601060581468E-4
535,9.848601060581468E-4
1047,9.848601060581468E-4
2071,9.848601060581468E-4
4119,9.848601060581468E-4
8215,9.848601060581468E-4
56,1.5617613185436752E-4
88,1.5617613185436752E-4
152,1.5617613185436752E-4
280,1.5617613185436752E-4
536,1.5617613185436752E-4
1048,1.5617613185436752E-4
2072,1.5617613185436752E-4
4120,1.5617613185436752E-4
8216,1.5617613185436752E-4
57,4.054895192815203E-4
89,4.054895192815203E-4
153,4.054895192815203E-4
281,4.054895192815203E-4
537,4.054895192815203E-4
1049,4.054895192815203E-4
2073,4.054895192815203E-4
4121,4.054895192815203E-4
8217,4.054895192815203E-4
58,4.054895192815203E-4
90,4.054895192815203E-4
154,4.054895192815203E-4
282,4.054895192815203E-4
538,4.054895192815203E-4
1050,4.054895192815203E-4
2074,4.054895192815203E-4
4122,4.054895192815203E-4
8218,4.054895192815203E-4
59,9.848601060581468E-4
91,9.848601060581468E-4
155,9.848601060581468E-4
283,9.848601060581468E-4
539,9.848601060581468E-4
1051,9.848601060581468E-4
2075,9.848601060581468E-4
4123,9.848601060581468E-4
8219,9.848601060581468E-4
60,4.054895192815203E-4
92,4.054895192815203E-4
156,4.054895192815203E-4
284,4.054895192815203E-4
540,4.054895192815203E-4
1052,4.054895192815203E-4
2076,4.054895192815203E-4
4124,4.054895192815203E-4
8220,4.054895192815203E-4
61,9.848601060581468E-4
93,9.848601060581468E-4
157,9.848601060581468E-4
285,9.848601060581468E-4
541,9.848601060581468E-4
1053,9.848601060581468E-4
2077,9.848601060581468E-4
4125,9.848601060581468E-4
8221,9.848601060581468E-4
62,9.848601060581468E-4
94,9.848601060581468E-4
158,9.848601060581468E-4
286,9.848601060581468E-4
542,9.848601060581468E-4
1054,9.848601060581468E-4
2078,9.848601060581468E-4
4126,9.848601060581468E-4
8222,9.848601060581468E-4
63,0.002291593716706009
95,0.002291593716706009
159,0.002291593716706009
287,0.002291593716706009
543,0.002291593716706009
1055,0.002291593716706009
2079,0.002291593716706009
4127,0.002291593716706009
8223,0.002291593716706009
96,5.3347516812849246E-5
160,5.3347516812849246E-5
288,5.3347516812849246E-5
544,5.3347516812849246E-5
1056,5.3347516812849246E-5
2080,5.3347516812849246E-5
4128,5.3347516812849246E-5
8224,5.3347516812849246E-5
97,1.5617613185436752E-4
161,1.5617613185436752E-4
289,1.5617613185436752E-4
545,1.5617613185436752E-4
1057,1.5617613185436752E-4
2081,1.5617613185436752E-4
4129,1.5617613185436752E-4
8225,1.5617613185436752E-4
98,1.5617613185436752E-4
162,1.5617613185436752E-4
290,1.5617613185436752E-4
546,1.5617613185436752E-4
1058,1.5617613185436752E-4
2082,1.5617613185436752E-4
4130,1.5617613185436752E-4
8226,1.5617613185436752E-4
99,4.054895192815203E-4
163,4.054895192815203E-4
291,4.054895192815203E-4
547,4.054895192815203E-4
1059,4.054895192815203E-4
2083,4.054895192815203E-4
4131,4.054895192815203E-4
8227,4.054895192815203E-4
100,1.5617613185436752E-4
164,1.5617613185436752E-4
292,1.5617613185436752E-4
548,1.5617613185436752E-4
1060,1.5617613185436752E-4
2084,1.5617613185436752E-4
4132,1.5617613185436752E-4
8228,1.5617613185436752E-4
101,4.054895192815203E-4
165,4.054895192815203E-4
293,4.054895192815203E-4
549,4.054895192815203E-4
1061,4.054895192815203E-4
2085,4.054895192815203E-4
4133,4.054895192815203E-4
8229,4.054895192815203E-4
102,4.054895192815203E-4
166,4.054895192815203E-4
294,4.054895192815203E-4
550,4.054895192815203E-4
1062,4.054895192815203E-4
2086,4.054895192815203E-4
4134,4.054895192815203E-4
8230,4.054895192815203E-4
103,9.848601060581468E-4
167,9.848601060581468E-4
295,9.848601060581468E-4
551,9.848601060581468E-4
1063,9.848601060581468E-4
2087,9.848601060581468E-4
4135,9.848601060581468E-4
8231,9.848601060581468E-4
104,1.5617613185436752E-4
168,1.5617613185436752E-4
296,1.5617613185436752E-4
552,1.5617613185436752E-4
1064,1.5617613185436752E-4
2088,1.5617613185436752E-4
4136,1.5617613185436752E-4
8232,1.5617613185436752E-4
105,4.054895192815203E-4
169,4.054895192815203E-4
297,4.054895192815203E-4
553,4.054895192815203E-4
1065,4.054895192815203E-4
2089,4.054895192815203E-4
4137,4.054895192815203E-4
8233,4.054895192815203E-4
106,4.054895192815203E-4
170,4.054895192815203E-4
298,4.054895192815203E-4
554,4.054895192815203E-4
1066,4.054895192815203E-4
2090,4.054895192815203E-4
4138,4.054895192815203E-4
8234,4.054895192815203E-4
107,9.848601060581468E-4
171,9.848601060581468E-4
299,9.848601060581468E-4
555,9.848601060581468E-4
1067,9.848601060581468E-4
2091,9.848601060581468E-4
4139,9.848601060581468E-4
8235,9.848601060581468E-4
108,4.054895192815203E-4
172,4.054895192815203E-4
300,4.054895192815203E-4
556,4.054895192815203E-4
1068,4.054895192815203E-4
2092,4.054895192815203E-4
4140,4.054895192815203E-4
8236,4.054895192815203E-4
109,9.848601060581468E-4
173,9.848601060581468E-4
301,9.848601060581468E-4
557,9.848601060581468E-4
1069,9.848601060581468E-4
2093,9.848601060581468E-4
4141,9.848601060581468E-4
8237,9.848601060581468E-4
110,9.848601060581468E-4
174,9.848601060581468E-4
302,9.848601060581468E-4
558,9.848601060581468E-4
1070,9.848601060581468E-4
2094,9.848601060581468E-4
4142,9.848601060581468E-4
8238,9.848601060581468E-4
111,0.002291593716706009
175,0.002291593716706009
303,0.002291593716706009
559,0.002291593716706009
1071,0.002291593716706009
2095,0.002291593716706009
4143,0.002291593716706009
8239,0.002291593716706009
112,1.5617613185436752E-4
176,1.5617613185436752E-4
304,1.5617613185436752E-4
560,1.5617613185436752E-4
1072,1.5617613185436752E-4
2096,1.5617613185436752E-4
4144,1.5617613185436752E-4
8240,1.5617613185436752E-4
113,4.054895192815203E-4
177,4.054895192815203E-4
305,4.054895192815203E-4
561,4.054895192815203E-4
1073,4.054895192815203E-4
2097,4.054895192815203E-4
4145,4.054895192815203E-4
8241,4.054895192815203E-4
114,4.054895192815203E-4
178,4.054895192815203E-4
306,4.054895192815203E-4
562,4.054895192815203E-4
1074,4.054895192815203E-4
2098,4.054895192815203E-4
4146,4.054895192815203E-4
8242,4.054895192815203E-4
115,9.848601060581468E-4
179,9.848601060581468E-4
307,9.848601060581468E-4
563,9.848601060581468E-4
1075,9.848601060581468E-4
2099,9.848601060581468E-4
4147,9.848601060581468E-4
8243,9.848601060581468E-4
116,4.054895192815203E-4
180,4.054895192815203E-4
308,4.054895192815203E-4
564,4.054895192815203E-4
1076,4.054895192815203E-4
2100,4.054895192815203E-4
4148,4.054895192815203E-4
8244,4.054895192815203E-4
117,9.848601060581468E-4
181,9.848601060581468E-4
309,9.848601060581468E-4
565,9.848601060581468E-4
1077,9.848601060581468E-4
2101,9.848601060581468E-4
4149,9.848601060581468E-4
8245,9.848601060581468E-4
118,9.848601060581468E-4
182,9.848601060581468E-4
310,9.848601060581468E-4
566,9.848601060581468E-4
1078,9.848601060581468E-4
2102,9.848601060581468E-4
4150,9.848601060581468E-4
8246,9.848601060581468E-4
119,0.002291593716706009
183,0.002291593716706009
311,0.002291593716706009
567,0.002291593716706009
1079,0.002291593716706009
2103,0.002291593716706009
4151,0.002291593716706009
8247,0.002291593716706009
120,4.054895192815203E-4
184,4.054895192815203E-4
312,4.054895192815203E-4
568,4.054895192815203E-4
1080,4.054895192815203E-4
2104,4.054895192815203E-4
4152,4.054895192815203E-4
8248,4.054895192815203E-4
121,9.848601060581468E-4
185,9.848601060581468E-4
313,9.848601060581468E-4
569,9.848601060581468E-4
1081,9.848601060581468E-4
2105,9.848601060581468E-4
4153,9.848601060581468E-4
8249,9.848601060581468E-4
122,9.848601060581468E-4
186,9.848601060581468E-4
314,9.848601060581468E-4
570,9.848601060581468E-4
1082,9.848601060581468E-4
2106,9.848601060581468E-4
4154,9.848601060581468E-4
8250,9.848601060581468E-4
123,0.002291593716706009
187,0.002291593716706009
315,0.002291593716706009
571,0.002291593716706009
1083,0.002291593716706009
2107,0.002291593716706009
4155,0.002291593716706009
8251,0.002291593716706009
124,9.848601060581468E-4
188,9.848601060581468E-4
316,9.848601060581468E-4
572,9.848601060581468E-4
1084,9.848601060581468E-4
2108,9.848601060581468E-4
4156,9.848601060581468E-4
8252,9.848601060581468E-4
125,0.002291593716706009
189,0.002291593716706009
317,0.002291593716706009
573,0.002291593716706009
1085,0.002291593716706009
2109,0.002291593716706009
4157,0.002291593716706009
8253,0.002291593716706009
126,0.002291593716706009
190,0.002291593716706009
318,0.002291593716706009
574,0.002291593716706009
1086,0.002291593716706009
2110,0.002291593716706009
4158,0.002291593716706009
8254,0.002291593716706009
127,0.005173666912157255
191,0.005173666912157255
319,0.005173666912157255
575,0.005173666912157255
1087,0.005173666912157255
2111,0.005173666912157255
4159,0.005173666912157255
8255,0.005173666912157255
192,5.3347516812849246E-5
320,5.3347516812849246E-5
576,5.3347516812849246E-5
1088,5.3347516812849246E-5
2112,5.3347516812849246E-5
4160,5.3347516812849246E-5
8256,5.3347516812849246E-5
193,1.5617613185436752E-4
321,1.5617613185436752E-4
577,1.5617613185436752E-4
1089,1.5617613185436752E-4
2113,1.5617613185436752E-4
4161,1.5617613185436752E-4
8257,1.5617613185436752E-4
194,1.5617613185436752E-4
322,1.5617613185436752E-4
578,1.5617613185436752E-4
1090,1.5617613185436752E-4
2114,1.5617613185436752E-4
4162,1.5617613185436752E-4
8258,1.5617613185436752E-4
195,4.054895192815203E-4
323,4.054895192815203E-4
579,4.054895192815203E-4
1091,4.054895192815203E-4
2115,4.054895192815203E-4
4163,4.054895192815203E-4
8259,4.054895192815203E-4
196,1.5617613185436752E-4
324,1.5617613185436752E-4
580,1.5617613185436752E-4
1092,1.5617613185436752E-4
2116,1.5617613185436752E-4
4164,1.5617613185436752E-4
8260,1.5617613185436752E-4
197,4.054895192815203E-4
325,4.054895192815203E-4
581,4.054895192815203E-4
1093,4.054895192815203E-4
2117,4.054895192815203E-4
4165,4.054895192815203E-4
8261,4.054895192815203E-4
198,4.054895192815203E-4
326,4.054895192815203E-4
582,4.054895192815203E-4
1094,4.054895192815203E-4
2118,4.054895192815203E-4
4166,4.054895192815203E-4
8262,4.054895192815203E-4
199,9.848601060581468E-4
327,9.848601060581468E-4
583,9.848601060581468E-4
1095,9.848601060581468E-4
2119,9.848601060581468E-4
4167,9.848601060581468E-4
8263,9.848601060581468E-4
200,1.5617613185436752E-4
328,1.5617613185436752E-4
584,1.5617613185436752E-4
1096,1.5617613185436752E-4
2120,1.5617613185436752E-4
4168,1.5617613185436752E-4
8264,1.5617613185436752E-4
201,4.054895192815203E-4
329,4.054895192815203E-4
585,4.054895192815203E-4
1097,4.054895192815203E-4
2121,4.054895192815203E-4
4169,4.054895192815203E-4
8265,4.054895192815203E-4
202,4.054895192815203E-4
330,4.054895192815203E-4
586,4.054895192815203E-4
1098,4.054895192815203E-4
2122,4.054895192815203E-4
4170,4.054895192815203E-4
8266,4.054895192815203E-4
203,9.848601060581468E-4
331,9.848601060581468E-4
587,9.848601060581468E-4
1099,9.848601060581468E-4
2123,9.848601060581468E-4
4171,9.848601060581468E-4
8267,9.848601060581468E-4
204,4.054895192815203E-4
332,4.054895192815203E-4
588,4.054895192815203E-4
1100,4.054895192815203E-4
2124,4.054895192815203E-4
4172,4.054895192815203E-4
8268,4.054895192815203E-4
205,9.848601060581468E-4
333,9.848601060581468E-4
589,9.848601060581468E-4
1101,9.848601060581468E-4
2125,9.848601060581468E-4
4173,9.848601060581468E-4
8269,9.848601060581468E-4
206,9.848601060581468E-4
334,9.848601060581468E-4
590,9.848601060581468E-4
1102,9.848601060581468E-4
2126,9.848601060581468E-4
4174,9.848601060581468E-4
8270,9.848601060581468E-4
207,0.002291593716706009
335,0.002291593716706009
591,0.002291593716706009
1103,0.002291593716706009
2127,0.002291593716706009
4175,0.002291593716706009
8271,0.002291593716706009
208,1.5617613185436752E-4
336,1.5617613185436752E-4
592,1.5617613185436752E-4
1104,1.5617613185436752E-4
2128,1.5617613185436752E-4
4176,1.5617613185436752E-4
8272,1.5617613185436752E-4
209,4.054895192815203E-4
337,4.054895192815203E-4
593,4.054895192815203E-4
1105,4.054895192815203E-4
2129,4.054895192815203E-4
4177,4.054895192815203E-4
8273,4.054895192815203E-4
210,4.054895192815203E-4
338,4.054895192815203E-4
594,4.054895192815203E-4
1106,4.054895192815203E-4
2130,4.054895192815203E-4
4178,4.054895192815203E-4
8274,4.054895192815203E-4
211,9.848601060581468E-4
339,9.848601060581468E-4
595,9.848601060581468E-4
1107,9.848601060581468E-4
2131,9.848601060581468E-4
4179,9.848601060581468E-4
8275,9.848601060581468E-4
212,4.054895192815203E-4
340,4.054895192815203E-4
596,4.054895192815203E-4
1108,4.054895192815203E-4
2132,4.054895192815203E-4
4180,4.054895192815203E-4
8276,4.054895192815203E-4
213,9.848601060581468E-4
341,9.848601060581468E-4
597,9.848601060581468E-4
1109,9.848601060581468E-4
2133,9.848601060581468E-4
4181,9.848601060581468E-4
8277,9.848601060581468E-4
214,9.848601060581468E-4
342,9.848601060581468E-4
598,9.848601060581468E-4
1110,9.848601060581468E-4
2134,9.848601060581468E-4
4182,9.848601060581468E-4
8278,9.848601060581468E-4
215,0.002291593716706009
343,0.002291593716706009
599,0.002291593716706009
1111,0.002291593716706009
2135,0.002291593716706009
4183,0.002291593716706009
8279,0.002291593716706009
216,4.054895192815203E-4
344,4.054895192815203E-4
600,4.054895192815203E-4
1112,4.054895192815203E-4
2136,4.054895192815203E-4
4184,4.054895192815203E-4
8280,4.054895192815203E-4
217,9.848601060581468E-4
345,9.848601060581468E-4
601,9.848601060581468E-4
1113,9.848601060581468E-4
2137,9.848601060581468E-4
4185,9.848601060581468E-4
8281,9.848601060581468E-4
218,9.848601060581468E-4
346,9.848601060581468E-4
602,9.848601060581468E-4
1114,9.848601060581468E-4
2138,9.848601060581468E-4
4186,9.848601060581468E-4
8282,9.848601060581468E-4
219,0.002291593716706009
347,0.002291593716706009
603,0.002291593716706009
1115,0.002291593716706009
2139,0.002291593716706009
4187,0.002291593716706009
8283,0.002291593716706009
220,9.848601060581468E-4
348,9.848601060581468E-4
604,9.848601060581468E-4
1116,9.848601060581468E-4
2140,9.848601060581468E-4
4188,9.848601060581468E-4
8284,9.848601060581468E-4
221,0.002291593716706009
349,0.002291593716706009
605,0.002291593716706009
1117,0.002291593716706009
2141,0.002291593716706009
4189,0.002291593716706009
8285,0.002291593716706009
222,0.002291593716706009
350,0.002291593716706009
606,0.002291593716706009
1118,0.002291593716706009
2142,0.002291593716706009
4190,0.002291593716706009
8286,0.002291593716706009
223,0.005173666912157255
351,0.005173666912157255
607,0.005173666912157255
1119,0.005173666912157255
2143,0.005173666912157255
4191,0.005173666912157255
8287,0.005173666912157255
224,1.5617613185436752E-4
352,1.5617613185436752E-4
608,1.5617613185436752E-4
1120,1.5617613185436752E-4
2144,1.5617613185436752E-4
4192,1.5617613185436752E-4
8288,1.5617613185436752E-4
225,4.054895192815203E-4
353,4.054895192815203E-4
609,4.054895192815203E-4
1121,4.054895192815203E-4
2145,4.054895192815203E-4
4193,4.054895192815203E-4
8289,4.054895192815203E-4
226,4.054895192815203E-4
354,4.054895192815203E-4
610,4.054895192815203E-4
1122,4.054895192815203E-4
2146,4.054895192815203E-4
4194,4.054895192815203E-4
8290,4.054895192815203E-4
227,9.848601060581468E-4
355,9.848601060581468E-4
611,9.848601060581468E-4
1123,9.848601060581468E-4
2147,9.848601060581468E-4
4195,9.848601060581468E-4
8291,9.848601060581468E-4
228,4.054895192815203E-4
356,4.054895192815203E-4
612,4.054895192815203E-4
1124,4.054895192815203E-4
2148,4.054895192815203E-4
4196,4.054895192815203E-4
8292,4.054895192815203E-4
229,9.848601060581468E-4
357,9.848601060581468E-4
613,9.848601060581468E-4
1125,9.848601060581468E-4
2149,9.848601060581468E-4
4197,9.848601060581468E-4
8293,9.848601060581468E-4
230,9.848601060581468E-4
358,9.848601060581468E-4
614,9.848601060581468E-4
1126,9.848601060581468E-4
2150,9.848601060581468E-4
4198,9.848601060581468E-4
8294,9.848601060581468E-4
231,0.002291593716706009
359,0.002291593716706009
615,0.002291593716706009
1127,0.002291593716706009
2151,0.002291593716706009
4199,0.002291593716706009
8295,0.002291593716706009
232,4.054895192815203E-4
360,4.054895192815203E-4
616,4.054895192815203E-4
1128,4.054895192815203E-4
2152,4.054895192815203E-4
4200,4.054895192815203E-4
8296,4.054895192815203E-4
233,9.848601060581468E-4
361,9.848601060581468E-4
617,9.848601060581468E-4
1129,9.848601060581468E-4
2153,9.848601060581468E-4
4201,9.848601060581468E-4
8297,9.848601060581468E-4
234,9.848601060581468E-4
362,9.848601060581468E-4
618,9.848601060581468E-4
1130,9.848601060581468E-4
2154,9.848601060581468E-4
4202,9.848601060581468E-4
8298,9.848601060581468E-4
235,0.002291593716706009
363,0.002291593716706009
619,0.002291593716706009
1131,0.002291593716706009
2155,0.002291593716706009
4203,0.002291593716706009
8299,0.002291593716706009
236,9.848601060581468E-4
364,9.848601060581468E-4
620,9.848601060581468E-4
1132,9.848601060581468E-4
2156,9.848601060581468E-4
4204,9.848601060581468E-4
8300,9.848601060581468E-4
237,0.002291593716706009
365,0.002291593716706009
621,0.002291593716706009
1133,0.002291593716706009
2157,0.002291593716706009
4205,0.002291593716706009
8301,0.002291593716706009
238,0.002291593716706009
366,0.002291593716706009
622,0.002291593716706009
1134,0.002291593716706009
2158,0.002291593716706009
4206,0.002291593716706009
8302,0.002291593716706009
239,0.005173666912157255
367,0.005173666912157255
623,0.005173666912157255
1135,0.005173666912157255
2159,0.005173666912157255
4207,0.005173666912157255
8303,0.005173666912157255
240,4.054895192815203E-4
368,4.054895192815203E-4
624,4.054895192815203E-4
1136,4.054895192815203E-4
2160,4.054895192815203E-4
4208,4.054895192815203E-4
8304,4.054895192815203E-4
241,9.848601060581468E-4
369,9.848601060581468E-4
625,9.848601060581468E-4
1137,9.848601060581468E-4
2161,9.848601060581468E-4
4209,9.848601060581468E-4
8305,9.848601060581468E-4
242,9.848601060581468E-4
370,9.848601060581468E-4
626,9.848601060581468E-4
1138,9.848601060581468E-4
2162,9.848601060581468E-4
4210,9.848601060581468E-4
8306,9.848601060581468E-4
243,0.002291593716706009
371,0.002291593716706009
627,0.002291593716706009
1139,0.002291593716706009
2163,0.002291593716706009
4211,0.002291593716706009
8307,0.002291593716706009
244,9.848601060581468E-4
372,9.848601060581468E-4
628,9.848601060581468E-4
1140,9.848601060581468E-4
2164,9.848601060581468E-4
4212,9.848601060581468E-4
8308,9.848601060581468E-4
245,0.002291593716706009
373,0.002291593716706009
629,0.002291593716706009
1141,0.002291593716706009
2165,0.002291593716706009
4213,0.002291593716706009
8309,0.002291593716706009
246,0.002291593716706009
374,0.002291593716706009
630,0.002291593716706009
1142,0.002291593716706009
2166,0.002291593716706009
4214,0.002291593716706009
8310,0.002291593716706009
247,0.005173666912157255
375,0.005173666912157255
631,0.005173666912157255
1143,0.005173666912157255
2167,0.005173666912157255
4215,0.005173666912157255
8311,0.005173666912157255
248,9.848601060581468E-4
376,9.848601060581468E-4
632,9.848601060581468E-4
1144,9.848601060581468E-4
2168,9.848601060581468E-4
4216,9.848601060581468E-4
8312,9.848601060581468E-4
249,0.002291593716706009
377,0.002291593716706009
633,0.002291593716706009
1145,0.002291593716706009
2169,0.002291593716706009
4217,0.002291593716706009
8313,0.002291593716706009
250,0.002291593716706009
378,0.002291593716706009
634,0.002291593716706009
1146,0.002291593716706009
2170,0.002291593716706009
4218,0.002291593716706009
8314,0.002291593716706009
251,0.005173666912157255
379,0.005173666912157255
635,0.005173666912157255
1147,0.005173666912157255
2171,0.005173666912157255
4219,0.005173666912157255
8315,0.005173666912157255
252,0.002291593716706009
380,0.002291593716706009
636,0.002291593716706009
1148,0.002291593716706009
2172,0.002291593716706009
4220,0.002291593716706009
8316,0.002291593716706009
253,0.005173666912157255
381,0.005173666912157255
637,0.005173666912157255
1149,0.005173666912157255
2173,0.005173666912157255
4221,0.005173666912157255
8317,0.005173666912157255
254,0.005173666912157255
382,0.005173666912157255
638,0.005173666912157255
1150,0.005173666912157255
2174,0.005173666912157255
4222,0.005173666912157255
8318,0.005173666912157255
255,0.011420084652334314
383,0.011420084652334314
639,0.011420084652334314
1151,0.011420084652334314
2175,0.011420084652334314
4223,0.011420084652334314
8319,0.011420084652334314
384,5.3347516812849246E-5
640,5.3347516812849246E-5
1152,5.3347516812849246E-5
2176,5.3347516812849246E-5
4224,5.3347516812849246E-5
8320,5.3347516812849246E-5
385,1.5617613185436752E-4
641,1.5617613185436752E-4
1153,1.5617613185436752E-4
2177,1.5617613185436752E-4
4225,1.5617613185436752E-4
8321,1.5617613185436752E-4
386,1.5617613185436752E-4
642,1.5617613185436752E-4
1154,1.5617613185436752E-4
2178,1.5617613185436752E-4
4226,1.5617613185436752E-4
8322,1.5617613185436752E-4
387,4.054895192815203E-4
643,4.054895192815203E-4
1155,4.054895192815203E-4
2179,4.054895192815203E-4
