id,boa_peak,boa_size
158,12168,16384
159,12168,16384
160,12168,16384
161,12168,16384
162,12168,16384
163,12168,16384
164,12168,16384
165,12168,16384
166,12168,16384
167,12168,16384
168,12168,16384
169,12168,16384
170,12168,16384
171,12168,16384
172,12168,16384
173,12168,16384
174,12168,16384
175,12168,16384
176,12168,16384
177,12168,16384
178,12168,16384
179,12168,16384
180,12168,16384
181,12168,16384
182,12168,16384
183,12168,16384
184,12168,16384
185,12168,16384
186,12168,16384
187,12168,16384
188,12168,16384
189,12168,16384
190,12168,16384
191,12168,16384
192,12168,16384
193,12168,16384
194,12168,16384
195,12168,16384
196,12168,16384
197,12168,16384
198,12168,16384
199,12168,16384
200,12168,16384
201,12168,16384
202,12168,16384
203,12168,16384
204,12168,16384
205,12168,16384
206,12168,16384
207,12168,16384
208,12168,16384
209,12168,16384
210,12168,16384
211,12168,16384
212,12168,16384
213,12168,16384
214,12168,16384
215,12168,16384
216,12168,16384
217,12168,16384
218,12168,16384
219,12168,16384
220,12168,16384
221,12168,16384
222,12168,16384
223,12168,16384
224,12168,16384
225,12168,16384
226,12168,16384
227,12168,16384
228,12168,16384
229,12168,16384
230,12168,16384
231,12168,16384
232,12168,16384
233,12168,16384
234,12168,16384
235,12168,16384
236,12168,16384
237,12168,16384
238,12168,16384
239,12168,16384
240,12168,16384
241,12168,16384
242,12168,16384
243,12168,16384
244,12168,16384
245,12168,16384
246,12168,16384
247,12168,16384
248,12168,16384
249,12168,16384
250,12168,16384
251,12168,16384
252,12168,16384
253,12168,16384
254,12168,16384
255,12168,16384
256,12168,16384
257,12168,16384
258,12168,16384
259,12168,16384
260,12168,16384
261,12168,16384
262,12168,16384
263,12168,16384
264,12168,16384
265,12168,16384
266,12168,16384
267,12168,16384
268,12168,16384
269,12168,16384
270,12168,16384
271,12168,16384
272,12168,16384
273,12168,16384
274,12168,16384
275,12168,16384
276,12168,16384
277,12168,16384
278,12168,16384
279,12168,16384
280,12168,16384
281,12168,16384
282,12168,16384
283,12168,16384
284,12168,16384
285,12168,16384
286,12168,16384
287,12168,16384
288,12168,16384
289,12168,16384
290,12168,16384
291,12168,16384
292,12168,16384
293,12168,16384
294,12168,16384
295,12168,16384
296,12168,16384
297,12168,16384
298,12168,16384
299,12168,16384
300,12168,16384
301,12168,16384
302,12168,16384
303,12168,16384
304,12168,16384
305,12168,16384
306,12168,16384
307,12168,16384
308,12168,16384
309,12168,16384
310,12168,16384
311,12168,16384
312,12168,16384
313,12168,16384
314,12168,16384
315,12168,16384
316,12168,16384
317,12168,16384
318,12168,16384
319,12168,16384
320,12168,16384
321,12168,16384
322,12168,16384
323,12168,16384
324,12168,16384
325,12168,16384
326,12168,16384
327,12168,16384
328,12168,16384
329,12168,16384
330,12168,16384
331,12168,16384
332,12168,16384
333,12168,16384
334,12168,16384
335,12168,16384
336,12168,16384
337,12168,16384
338,12168,16384
339,12168,16384
340,12168,16384
341,12168,16384
342,12168,16384
343,12168,16384
344,12168,16384
345,12168,16384
346,12168,16384
347,12168,16384
348,12168,16384
349,12168,16384
350,12168,16384
351,12168,16384
352,12168,16384
353,12168,16384
354,12168,16384
355,12168,16384
356,12168,16384
357,12168,16384
358,12168,16384
359,12168,16384
360,12168,16384
361,12168,16384
362,12168,16384
363,12168,16384
364,12168,16384
365,12168,16384
366,12168,16384
367,12168,16384
368,12168,16384
369,12168,16384
370,12168,16384
371,12168,16384
372,12168,16384
373,12168,16384
374,12168,16384
375,12168,16384
376,12168,16384
377,12168,16384
378,12168,16384
379,12168,16384
380,12168,16384
381,12168,16384
382,12168,16384
383,12168,16384
384,12168,16384
385,12168,16384
386,12168,16384
387,12168,16384
388,12168,16384
389,12168,16384
390,12168,16384
391,12168,16384
392,12168,16384
393,12168,16384
394,12168,16384
395,12168,16384
396,12168,16384
397,12168,16384
398,12168,16384
399,12168,16384
400,12168,16384
401,12168,16384
402,12168,16384
403,12168,16384
404,12168,16384
405,12168,16384
406,12168,16384
407,12168,16384
408,12168,16384
409,12168,16384
410,12168,16384
411,12168,16384
412,12168,16384
413,12168,16384
414,12168,16384
415,12168,16384
416,12168,16384
417,12168,16384
418,12168,16384
419,12168,16384
420,12168,16384
421,12168,16384
422,12168,16384
423,12168,16384
424,12168,16384
425,12168,16384
426,12168,16384
427,12168,16384
428,12168,16384
429,12168,16384
430,12168,16384
431,12168,16384
432,12168,16384
433,12168,16384
434,12168,16384
435,12168,16384
436,12168,16384
437,12168,16384
438,12168,16384
439,12168,16384
440,12168,16384
441,12168,16384
442,12168,16384
443,12168,16384
444,12168,16384
445,12168,16384
446,12168,16384
447,12168,16384
448,12168,16384
449,12168,16384
450,12168,16384
451,12168,16384
452,12168,16384
453,12168,16384
454,12168,16384
455,12168,16384
456,12168,16384
457,12168,16384
458,12168,16384
459,12168,16384
460,12168,16384
461,12168,16384
462,12168,16384
463,12168,16384
464,12168,16384
465,12168,16384
466,12168,16384
467,12168,16384
468,12168,16384
469,12168,16384
470,12168,16384
471,12168,16384
472,12168,16384
473,12168,16384
474,12168,16384
475,12168,16384
476,12168,16384
477,12168,16384
478,12168,16384
479,12168,16384
480,12168,16384
481,12168,16384
482,12168,16384
483,12168,16384
484,12168,16384
485,12168,16384
486,12168,16384
487,12168,16384
488,12168,16384
489,12168,16384
490,12168,16384
491,12168,16384
492,12168,16384
493,12168,16384
494,12168,16384
495,12168,16384
496,12168,16384
497,12168,16384
498,12168,16384
499,12168,16384
500,12168,16384
501,12168,16384
502,12168,16384
503,12168,16384
504,12168,16384
505,12168,16384
506,12168,16384
507,12168,16384
508,12168,16384
509,12168,16384
510,12168,16384
511,12168,16384
512,12168,16384
513,12168,16384
514,12168,16384
515,12168,16384
516,12168,16384
517,12168,16384
518,12168,16384
519,12168,16384
520,12168,16384
521,12168,16384
522,12168,16384
523,12168,16384
524,12168,16384
525,12168,16384
526,12168,16384
527,12168,16384
528,12168,16384
529,12168,16384
530,12168,16384
531,12168,16384
532,12168,16384
533,12168,16384
534,12168,16384
535,12168,16384
536,12168,16384
537,12168,16384
538,12168,16384
539,12168,16384
540,12168,16384
541,12168,16384
542,12168,16384
543,12168,16384
544,12168,16384
545,12168,16384
546,12168,16384
547,12168,16384
548,12168,16384
549,12168,16384
550,12168,16384
551,12168,16384
552,12168,16384
553,12168,16384
554,12168,16384
555,12168,16384
556,12168,16384
557,12168,16384
558,12168,16384
559,12168,16384
560,12168,16384
561,12168,16384
562,12168,16384
563,12168,16384
564,12168,16384
565,12168,16384
566,12168,16384
567,12168,16384
568,12168,16384
569,12168,16384
570,12168,16384
571,12168,16384
572,12168,16384
573,12168,16384
574,12168,16384
575,12168,16384
576,12168,16384
577,12168,16384
578,12168,16384
579,12168,16384
580,12168,16384
581,12168,16384
582,12168,16384
583,12168,16384
584,12168,16384
585,12168,16384
586,12168,16384
587,12168,16384
588,12168,16384
589,12168,16384
590,12168,16384
591,12168,16384
592,12168,16384
593,12168,16384
594,12168,16384
595,12168,16384
596,12168,16384
597,12168,16384
598,12168,16384
599,12168,16384
600,12168,16384
601,12168,16384
602,12168,16384
603,12168,16384
604,12168,16384
605,12168,16384
606,12168,16384
607,12168,16384
608,12168,16384
609,12168,16384
610,12168,16384
611,12168,16384
612,12168,16384
613,12168,16384
614,12168,16384
615,12168,16384
616,12168,16384
617,12168,16384
618,12168,16384
619,12168,16384
620,12168,16384
621,12168,16384
622,12168,16384
623,12168,16384
624,12168,16384
625,12168,16384
626,12168,16384
627,12168,16384
628,12168,16384
629,12168,16384
630,12168,16384
631,12168,16384
632,12168,16384
633,12168,16384
634,12168,16384
635,12168,16384
636,12168,16384
637,12168,16384
638,12168,16384
639,12168,16384
640,12168,16384
641,12168,16384
642,12168,16384
643,12168,16384
644,12168,16384
645,12168,16384
646,12168,16384
647,12168,16384
648,12168,16384
649,12168,16384
650,12168,16384
651,12168,16384
652,12168,16384
653,12168,16384
654,12168,16384
655,12168,16384
656,12168,16384
657,12168,16384
658,12168,16384
659,12168,16384
660,12168,16384
661,12168,16384
662,12168,16384
663,12168,16384
664,12168,16384
665,12168,16384
666,12168,16384
667,12168,16384
668,12168,16384
669,12168,16384
670,12168,16384
671,12168,16384
672,12168,16384
673,12168,16384
674,12168,16384
675,12168,16384
676,12168,16384
677,12168,16384
678,12168,16384
679,12168,16384
680,12168,16384
681,12168,16384
682,12168,16384
683,12168,16384
684,12168,16384
685,12168,16384
686,12168,16384
687,12168,16384
688,12168,16384
689,12168,16384
690,12168,16384
691,12168,16384
692,12168,16384
693,12168,16384
694,12168,16384
695,12168,16384
696,12168,16384
697,12168,16384
698,12168,16384
699,12168,16384
700,12168,16384
701,12168,16384
702,12168,16384
703,12168,16384
704,12168,16384
705,12168,16384
706,12168,16384
707,12168,16384
708,12168,16384
709,12168,16384
710,12168,16384
711,12168,16384
712,12168,16384
713,12168,16384
714,12168,16384
715,12168,16384
716,12168,16384
717,12168,16384
718,12168,16384
719,12168,16384
720,12168,16384
721,12168,16384
722,12168,16384
723,12168,16384
724,12168,16384
725,12168,16384
726,12168,16384
727,12168,16384
728,12168,16384
729,12168,16384
730,12168,16384
731,12168,16384
732,12168,16384
733,12168,16384
734,12168,16384
735,12168,16384
736,12168,16384
737,12168,16384
738,12168,16384
739,12168,16384
740,12168,16384
741,12168,16384
742,12168,16384
743,12168,16384
744,12168,16384
745,12168,16384
746,12168,16384
747,12168,16384
748,12168,16384
749,12168,16384
750,12168,16384
751,12168,16384
752,12168,16384
753,12168,16384
754,12168,16384
755,12168,16384
756,12168,16384
757,12168,16384
758,12168,16384
759,12168,16384
760,12168,16384
761,12168,16384
762,12168,16384
763,12168,16384
764,12168,16384
765,12168,16384
766,12168,16384
767,12168,16384
768,12168,16384
769,12168,16384
770,12168,16384
771,12168,16384
772,12168,16384
773,12168,16384
774,12168,16384
775,12168,16384
776,12168,16384
777,12168,16384
778,12168,16384
779,12168,16384
780,12168,16384
781,12168,16384
782,12168,16384
783,12168,16384
784,12168,16384
785,12168,16384
786,12168,16384
787,12168,16384
788,12168,16384
789,12168,16384
790,12168,16384
791,12168,16384
792,12168,16384
793,12168,16384
794,12168,16384
795,12168,16384
796,12168,16384
797,12168,16384
798,12168,16384
799,12168,16384
800,12168,16384
801,12168,16384
802,12168,16384
803,12168,16384
804,12168,16384
805,12168,16384
806,12168,16384
807,12168,16384
808,12168,16384
809,12168,16384
810,12168,16384
811,12168,16384
812,12168,16384
813,12168,16384
814,12168,16384
815,12168,16384
816,12168,16384
817,12168,16384
818,12168,16384
819,12168,16384
820,12168,16384
821,12168,16384
822,12168,16384
823,12168,16384
824,12168,16384
825,12168,16384
826,12168,16384
827,12168,16384
828,12168,16384
829,12168,16384
830,12168,16384
831,12168,16384
832,12168,16384
833,12168,16384
834,12168,16384
835,12168,16384
836,12168,16384
837,12168,16384
838,12168,16384
839,12168,16384
840,12168,16384
841,12168,16384
842,12168,16384
843,12168,16384
844,12168,16384
845,12168,16384
846,12168,16384
847,12168,16384
848,12168,16384
849,12168,16384
850,12168,16384
851,12168,16384
852,12168,16384
853,12168,16384
854,12168,16384
855,12168,16384
856,12168,16384
857,12168,16384
858,12168,16384
859,12168,16384
860,12168,16384
861,12168,16384
862,12168,16384
863,12168,16384
864,12168,16384
865,12168,16384
866,12168,16384
867,12168,16384
868,12168,16384
869,12168,16384
870,12168,16384
871,12168,16384
872,12168,16384
873,12168,16384
874,12168,16384
875,12168,16384
876,12168,16384
877,12168,16384
878,12168,16384
879,12168,16384
880,12168,16384
881,12168,16384
882,12168,16384
883,12168,16384
884,12168,16384
885,12168,16384
886,12168,16384
887,12168,16384
888,12168,16384
889,12168,16384
890,12168,16384
891,12168,16384
892,12168,16384
893,12168,16384
894,12168,16384
895,12168,16384
896,12168,16384
897,12168,16384
898,12168,16384
899,12168,16384
900,12168,16384
901,12168,16384
902,12168,16384
903,12168,16384
904,12168,16384
905,12168,16384
906,12168,16384
907,12168,16384
908,12168,16384
909,12168,16384
910,12168,16384
911,12168,16384
912,12168,16384
913,12168,16384
914,12168,16384
915,12168,16384
916,12168,16384
917,12168,16384
918,12168,16384
919,12168,16384
920,12168,16384
921,12168,16384
922,12168,16384
923,12168,16384
924,12168,16384
925,12168,16384
926,12168,16384
927,12168,16384
928,12168,16384
929,12168,16384
930,12168,16384
931,12168,16384
932,12168,16384
933,12168,16384
934,12168,16384
935,12168,16384
936,12168,16384
937,12168,16384
938,12168,16384
939,12168,16384
940,12168,16384
941,12168,16384
942,12168,16384
943,12168,16384
944,12168,16384
945,12168,16384
946,12168,16384
947,12168,16384
948,12168,16384
949,12168,16384
950,12168,16384
951,12168,16384
952,12168,16384
953,12168,16384
954,12168,16384
955,12168,16384
956,12168,16384
957,12168,16384
958,12168,16384
959,12168,16384
960,12168,16384
961,12168,16384
962,12168,16384
963,12168,16384
964,12168,16384
965,12168,16384
966,12168,16384
967,12168,16384
968,12168,16384
969,12168,16384
970,12168,16384
971,12168,16384
972,12168,16384
973,12168,16384
974,12168,16384
975,12168,16384
976,12168,16384
977,12168,16384
978,12168,16384
979,12168,16384
980,12168,16384
981,12168,16384
982,12168,16384
983,12168,16384
984,12168,16384
985,12168,16384
986,12168,16384
987,12168,16384
988,12168,16384
989,12168,16384
990,12168,16384
991,12168,16384
992,12168,16384
993,12168,16384
994,12168,16384
995,12168,16384
996,12168,16384
997,12168,16384
998,12168,16384
999,12168,16384
1000,12168,16384
1001,12168,16384
1002,12168,16384
1003,12168,16384
1004,12168,16384
1005,12168,16384
1006,12168,16384
1007,12168,16384
1008,12168,16384
1009,12168,16384
1010,12168,16384
1011,12168,16384
1012,12168,16384
1013,12168,16384
1014,12168,16384
1015,12168,16384
1016,12168,16384
1017,12168,16384
1018,12168,16384
1019,12168,16384
1020,12168,16384
1021,12168,16384
1022,12168,16384
1023,12168,16384
1024,12168,16384
1025,12168,16384
1026,12168,16384
1027,12168,16384
1028,12168,16384
1029,12168,16384
1030,12168,16384
1031,12168,16384
1032,12168,16384
1033,12168,16384
1034,12168,16384
1035,12168,16384
1036,12168,16384
1037,12168,16384
1038,12168,16384
1039,12168,16384
1040,12168,16384
1041,12168,16384
1042,12168,16384
1043,12168,16384
1044,12168,16384
1045,12168,16384
1046,12168,16384
1047,12168,16384
1048,12168,16384
1049,12168,16384
1050,12168,16384
1051,12168,16384
1052,12168,16384
1053,12168,16384
1054,12168,16384
1055,12168,16384
1056,12168,16384
1057,12168,16384
1058,12168,16384
1059,12168,16384
1060,12168,16384
1061,12168,16384
1062,12168,16384
1063,12168,16384
1064,12168,16384
1065,12168,16384
1066,12168,16384
1067,12168,16384
1068,12168,16384
1069,12168,16384
1070,12168,16384
1071,12168,16384
1072,12168,16384
1073,12168,16384
1074,12168,16384
1075,12168,16384
1076,12168,16384
1077,12168,16384
1078,12168,16384
1079,12168,16384
1080,12168,16384
1081,12168,16384
1082,12168,16384
1083,12168,16384
1084,12168,16384
1085,12168,16384
1086,12168,16384
1087,12168,16384
1088,12168,16384
1089,12168,16384
1090,12168,16384
1091,12168,16384
1092,12168,16384
1093,12168,16384
1094,12168,16384
1095,12168,16384
1096,12168,16384
1097,12168,16384
1098,12168,16384
1099,12168,16384
1100,12168,16384
1101,12168,16384
1102,12168,16384
1103,12168,16384
1104,12168,16384
1105,12168,16384
1106,12168,16384
1107,12168,16384
1108,12168,16384
1109,12168,16384
1110,12168,16384
1111,12168,16384
1112,12168,16384
1113,12168,16384
1114,12168,16384
1115,12168,16384
1116,12168,16384
1117,12168,16384
1118,12168,16384
1119,12168,16384
1120,12168,16384
1121,12168,16384
1122,12168,16384
1123,12168,16384
1124,12168,16384
1125,12168,16384
1126,12168,16384
1127,12168,16384
1128,12168,16384
1129,12168,16384
1130,12168,16384
1131,12168,16384
1132,12168,16384
1133,12168,16384
1134,12168,16384
1135,12168,16384
1136,12168,16384
1137,12168,16384
1138,12168,16384
1139,12168,16384
1140,12168,16384
1141,12168,16384
1142,12168,16384
1143,12168,16384
1144,12168,16384
1145,12168,16384
1146,12168,16384
1147,12168,16384
1148,12168,16384
1149,12168,16384
1150,12168,16384
1151,12168,16384
1152,12168,16384
1153,12168,16384
1154,12168,16384
1155,12168,16384
1156,12168,16384
1157,12168,16384
1158,12168,16384
1159,12168,16384
1160,12168,16384
1161,12168,16384
1162,12168,16384
1163,12168,16384
1164,12168,16384
1165,12168,16384
1166,12168,16384
1167,12168,16384
1168,12168,16384
1169,12168,16384
1170,12168,16384
1171,12168,16384
1172,12168,16384
1173,12168,16384
1174,12168,16384
1175,12168,16384
1176,12168,16384
1177,12168,16384
1178,12168,16384
1179,12168,16384
1180,12168,16384
1181,12168,16384
1182,12168,16384
1183,12168,16384
1184,12168,16384
1185,12168,16384
1186,12168,16384
1187,12168,16384
1188,12168,16384
1189,12168,16384
1190,12168,16384
1191,12168,16384
1192,12168,16384
1193,12168,16384
1194,12168,16384
1195,12168,16384
1196,12168,16384
1197,12168,16384
1198,12168,16384
1199,12168,16384
1200,12168,16384
1201,12168,16384
1202,12168,16384
1203,12168,16384
1204,12168,16384
1205,12168,16384
1206,12168,16384
1207,12168,16384
1208,12168,16384
1209,12168,16384
1210,12168,16384
1211,12168,16384
1212,12168,16384
1213,12168,16384
1214,12168,16384
1215,12168,16384
1216,12168,16384
1217,12168,16384
1218,12168,16384
1219,12168,16384
1220,12168,16384
1221,12168,16384
1222,12168,16384
1223,12168,16384
1224,12168,16384
1225,12168,16384
1226,12168,16384
1227,12168,16384
1228,12168,16384
1229,12168,16384
1230,12168,16384
1231,12168,16384
1232,12168,16384
1233,12168,16384
1234,12168,16384
1235,12168,16384
1236,12168,16384
1237,12168,16384
1238,12168,16384
1239,12168,16384
1240,12168,16384
1241,12168,16384
1242,12168,16384
1243,12168,16384
1244,12168,16384
1245,12168,16384
1246,12168,16384
1247,12168,16384
1248,12168,16384
1249,12168,16384
1250,12168,16384
1251,12168,16384
1252,12168,16384
1253,12168,16384
1254,12168,16384
1255,12168,16384
1256,12168,16384
1257,12168,16384
1258,12168,16384
1259,12168,16384
1260,12168,16384
1261,12168,16384
1262,12168,16384
1263,12168,16384
1264,12168,16384
1265,12168,16384
1266,12168,16384
1267,12168,16384
1268,12168,16384
1269,12168,16384
1270,12168,16384
1271,12168,16384
1272,12168,16384
1273,12168,16384
1274,12168,16384
1275,12168,16384
1276,12168,16384
1277,12168,16384
1278,12168,16384
1279,12168,16384
1280,12168,16384
1281,12168,16384
1282,12168,16384
1283,12168,16384
1284,12168,16384
1285,12168,16384
1286,12168,16384
1287,12168,16384
1288,12168,16384
1289,12168,16384
1290,12168,16384
1291,12168,16384
1292,12168,16384
1293,12168,16384
1294,12168,16384
1295,12168,16384
1296,12168,16384
1297,12168,16384
1298,12168,16384
1299,12168,16384
1300,12168,16384
1301,12168,16384
1302,12168,16384
1303,12168,16384
1304,12168,16384
1305,12168,16384
1306,12168,16384
1307,12168,16384
1308,12168,16384
1309,12168,16384
1310,12168,16384
1311,12168,16384
1312,12168,16384
1313,12168,16384
1314,12168,16384
1315,12168,16384
1316,12168,16384
1317,12168,16384
1318,12168,16384
1319,12168,16384
1320,12168,16384
1321,12168,16384
1322,12168,16384
1323,12168,16384
1324,12168,16384
1325,12168,16384
1326,12168,16384
1327,12168,16384
1328,12168,16384
1329,12168,16384
1330,12168,16384
1331,12168,16384
1332,12168,16384
1333,12168,16384
1334,12168,16384
1335,12168,16384
1336,12168,16384
1337,12168,16384
1338,12168,16384
1339,12168,16384
1340,12168,16384
1341,12168,16384
1342,12168,16384
1343,12168,16384
1344,12168,16384
1345,12168,16384
1346,12168,16384
1347,12168,16384
1348,12168,16384
1349,12168,16384
1350,12168,16384
1351,12168,16384
1352,12168,16384
1353,12168,16384
1354,12168,16384
1355,12168,16384
1356,12168,16384
1357,12168,16384
1358,12168,16384
1359,12168,16384
1360,12168,16384
1361,12168,16384
1362,12168,16384
1363,12168,16384
1364,12168,16384
1365,12168,16384
1366,12168,16384
1367,12168,16384
1368,12168,16384
1369,12168,16384
1370,12168,16384
1371,12168,16384
1372,12168,16384
1373,12168,16384
1374,12168,16384
1375,12168,16384
1376,12168,16384
1377,12168,16384
1378,12168,16384
1379,12168,16384
1380,12168,16384
1381,12168,16384
1382,12168,16384
1383,12168,16384
1384,12168,16384
1385,12168,16384
1386,12168,16384
1387,12168,16384
1388,12168,16384
1389,12168,16384
1390,12168,16384
1391,12168,16384
1392,12168,16384
1393,12168,16384
1394,12168,16384
1395,12168,16384
1396,12168,16384
1397,12168,16384
1398,12168,16384
1399,12168,16384
1400,12168,16384
1401,12168,16384
1402,12168,16384
1403,12168,16384
1404,12168,16384
1405,12168,16384
1406,12168,16384
1407,12168,16384
1408,12168,16384
1409,12168,16384
1410,12168,16384
1411,12168,16384
1412,12168,16384
1413,12168,16384
1414,12168,16384
1415,12168,16384
1416,12168,16384
1417,12168,16384
1418,12168,16384
1419,12168,16384
1420,12168,16384
1421,12168,16384
1422,12168,16384
1423,12168,16384
1424,12168,16384
1425,12168,16384
1426,12168,16384
1427,12168,16384
1428,12168,16384
1429,12168,16384
1430,12168,16384
1431,12168,16384
1432,12168,16384
1433,12168,16384
1434,12168,16384
1435,12168,16384
1436,12168,16384
1437,12168,16384
1438,12168,16384
1439,12168,16384
1440,12168,16384
1441,12168,16384
1442,12168,16384
1443,12168,16384
1444,12168,16384
1445,12168,16384
1446,12168,16384
1447,12168,16384
1448,12168,16384
1449,12168,16384
1450,12168,16384
1451,12168,16384
1452,12168,16384
1453,12168,16384
1454,12168,16384
1455,12168,16384
1456,12168,16384
1457,12168,16384
1458,12168,16384
1459,12168,16384
1460,12168,16384
1461,12168,16384
1462,12168,16384
1463,12168,16384
1464,12168,16384
1465,12168,16384
1466,12168,16384
1467,12168,16384
1468,12168,16384
1469,12168,16384
1470,12168,16384
1471,12168,16384
1472,12168,16384
1473,12168,16384
1474,12168,16384
1475,12168,16384
1476,12168,16384
1477,12168,16384
1478,12168,16384
1479,12168,16384
1480,12168,16384
1481,12168,16384
1482,12168,16384
1483,12168,16384
1484,12168,16384
1485,12168,16384
1486,12168,16384
1487,12168,16384
1488,12168,16384
1489,12168,16384
1490,12168,16384
1491,12168,16384
1492,12168,16384
1493,12168,16384
1494,12168,16384
1495,12168,16384
1496,12168,16384
1497,12168,16384
1498,12168,16384
1499,12168,16384
1500,12168,16384
1501,12168,16384
1502,12168,16384
1503,12168,16384
1504,12168,16384
1505,12168,16384
1506,12168,16384
1507,12168,16384
1508,12168,16384
1509,12168,16384
1510,12168,16384
1511,12168,16384
1512,12168,16384
1513,12168,16384
1514,12168,16384
1515,12168,16384
1516,12168,16384
1517,12168,16384
1518,12168,16384
1519,12168,16384
1520,12168,16384
1521,12168,16384
1522,12168,16384
1523,12168,16384
1524,12168,16384
1525,12168,16384
1526,12168,16384
1527,12168,16384
1528,12168,16384
1529,12168,16384
1530,12168,16384
1531,12168,16384
1532,12168,16384
1533,12168,16384
1534,12168,16384
1535,12168,16384
1536,12168,16384
1537,12168,16384
1538,12168,16384
1539,12168,16384
1540,12168,16384
1541,12168,16384
1542,12168,16384
1543,12168,16384
1544,12168,16384
1545,12168,16384
1546,12168,16384
1547,12168,16384
1548,12168,16384
1549,12168,16384
1550,12168,16384
1551,12168,16384
1552,12168,16384
1553,12168,16384
1554,12168,16384
1555,12168,16384
1556,12168,16384
1557,12168,16384
1558,12168,16384
1559,12168,16384
1560,12168,16384
1561,12168,16384
1562,12168,16384
1563,12168,16384
1564,12168,16384
1565,12168,16384
1566,12168,16384
1567,12168,16384
1568,12168,16384
1569,12168,16384
1570,12168,16384
1571,12168,16384
1572,12168,16384
1573,12168,16384
1574,12168,16384
1575,12168,16384
1576,12168,16384
1577,12168,16384
1578,12168,16384
1579,12168,16384
1580,12168,16384
1581,12168,16384
1582,12168,16384
1583,12168,16384
1584,12168,16384
1585,12168,16384
1586,12168,16384
1587,12168,16384
1588,12168,16384
1589,12168,16384
1590,12168,16384
1591,12168,16384
1592,12168,16384
1593,12168,16384
1594,12168,16384
1595,12168,16384
1596,12168,16384
1597,12168,16384
1598,12168,16384
1599,12168,16384
1600,12168,16384
1601,12168,16384
1602,12168,16384
1603,12168,16384
1604,12168,16384
1605,12168,16384
1606,12168,16384
1607,12168,16384
1608,12168,16384
1609,12168,16384
1610,12168,16384
1611,12168,16384
1612,12168,16384
1613,12168,16384
1614,12168,16384
1615,12168,16384
1616,12168,16384
1617,12168,16384
1618,12168,16384
1619,12168,16384
1620,12168,16384
1621,12168,16384
1622,12168,16384
1623,12168,16384
1624,12168,16384
1625,12168,16384
1626,12168,16384
1627,12168,16384
1628,12168,16384
1629,12168,16384
1630,12168,16384
1631,12168,16384
1632,12168,16384
1633,12168,16384
1634,12168,16384
1635,12168,16384
1636,12168,16384
1637,12168,16384
1638,12168,16384
1639,12168,16384
1640,12168,16384
1641,12168,16384
1642,12168,16384
1643,12168,16384
1644,12168,16384
1645,12168,16384
1646,12168,16384
1647,12168,16384
1648,12168,16384
1649,12168,16384
1650,12168,16384
1651,12168,16384
1652,12168,16384
1653,12168,16384
1654,12168,16384
1655,12168,16384
1656,12168,16384
1657,12168,16384
1658,12168,16384
1659,12168,16384
1660,12168,16384
1661,12168,16384
1662,12168,16384
