317;313
318;316
319;315
320;64
321;1345
322;1346
323;1347
324;1348
325;453
326;1350
327;455
328;1352
329;1353
330;74
331;1355
332;1356
333;461
334;78
335;463
336;80
337;273
338;82
339;275
340;84
341;277
342;278
343;279
344;280
345;281
346;90
347;91
348;284
349;285
350;94
351;287
352;1376
353;97
354;1378
355;99
356;1380
357;485
358;1382
359;487
360;1384
361;377
362;1386
363;107
364;1388
365;493
366;1390
367;495
368;112
369;113
370;114
371;115
372;308
373;309
374;310
375;311
376;312
377;313
378;122
379;123
380;316
381;317
382;126
383;127
384;392
385;393
386;418
387;395
388;396
389;397
390;422
391;399
392;136
393;397
394;138
395;393
396;397
397;1421
398;142
399;397
400;272
401;273
402;274
403;275
404;276
405;277
406;278
407;279
408;280
409;281
410;282
411;283
412;284
413;397
414;286
415;399
416;1440
417;421
418;1442
419;423
420;1444
421;420
422;1446
423;422
424;392
425;393
426;418
427;395
428;396
429;397
430;422
431;399
432;416
433;305
434;418
435;307
436;420
437;421
438;422
439;423
440;312
441;313
442;314
443;315
444;316
445;317
446;318
447;319
448;456
449;457
450;194
451;459
452;460
453;461
454;198
455;967
456;457
457;461
458;202
459;203
460;461
461;397
462;206
463;207
464;336
465;337
466;338
467;339
468;340
469;213
470;342
471;1495
472;456
473;457
474;458
475;459
476;460
477;461
478;462
479;463
480;224
481;225
482;226
483;227
484;228
485;229
486;230
487;231
488;456
489;457
490;234
491;235
492;460
493;461
494;238
495;463
496;480
497;481
498;482
499;483
500;484
501;485
502;486
503;487
504;376
505;377
506;250
507;379
508;1532
509;493
510;254
511;255
512;576
513;1537
514;578
515;1539
516;580
517;1541
518;582
519;1543
520;536
521;1545
522;538
523;1547
524;652
525;653
526;654
527;655
528;16
529;17
530;18
531;19
532;20
533;532
534;22
535;534
536;24
537;25
538;26
539;27
540;28
541;540
542;30
543;542
544;608
545;1569
546;610
547;611
548;612
549;677
550;614
551;679
552;568
553;1577
554;570
555;1579
556;572
557;1581
558;574
559;1583
560;624
561;625
562;570
563;571
564;2612
565;561
566;2614
567;563
568;56
569;57
570;58
571;59
572;2620
573;569
574;2622
575;571
576;1600
577;1601
578;1602
579;1603
580;1604
581;1605
582;1606
583;1607
584;576
585;1609
586;714
587;1611
588;580
589;717
590;718
591;719
592;80
593;81
594;592
595;83
596;580
597;596
598;596
599;598
600;592
601;593
602;594
603;635
604;596
605;597
606;598
607;606
608;1632
609;1633
610;1634
611;1635
612;1636
613;741
614;1638
615;743
616;1640
617;1641
618;1642
619;1643
620;1644
621;1645
622;1646
623;1647
624;592
625;593
626;594
627;625
628;596
629;625
630;598
631;627
632;624
633;625
634;635
635;123
636;628
637;633
638;2686
639;635
640;704
641;705
642;706
643;707
644;708
645;709
646;710
647;711
648;136
649;137
650;714
651;715
652;2700
653;141
654;718
655;719
656;528
657;529
658;530
659;531
660;532
661;645
662;534
663;647
664;536
665;537
666;538
667;539
668;652
669;653
670;654
671;655
672;736
673;737
674;738
675;739
676;740
677;741
678;742
679;743
680;744
681;680
682;746
683;747
684;2732
685;653
686;750
687;751
688;672
689;561
690;674
691;563
692;676
693;677
694;678
695;679
696;568
697;569
698;570
699;571
700;572
701;685
702;574
703;687
704;708
705;709
706;704
707;711
708;708
709;708
710;708
711;709
712;704
713;705
714;2762
715;719
716;708
717;709
718;2766
719;711
720;704
721;705
722;706
723;707
724;708
725;709
726;710
727;711
728;712
729;713
730;714
731;715
732;716
733;717
734;718
735;719
736;740
737;736
738;736
739;738
740;708
741;709
742;740
743;711
744;736
745;737
746;738
747;746
748;740
749;741
750;742
751;719
752;736
753;737
754;738
755;739
756;740
757;741
758;742
759;743
760;744
761;633
762;746
763;635
764;748
765;749
766;750
767;751
768;1792
769;1793
770;1794
771;1795
772;1796
773;901
774;1798
775;903
776;1800
777;1801
778;1802
779;1803
780;1804
781;909
782;1806
783;911
784;272
785;273
786;274
787;275
788;276
789;277
790;2838
791;279
792;280
793;281
794;538
795;283
796;284
797;285
798;2846
799;287
800;1824
801;817
802;1826
803;819
804;1828
805;933
806;2854
807;935
808;1832
809;825
810;1834
811;827
812;1836
813;941
814;2862
815;943
816;304
817;305
818;2866
819;307
820;2868
821;817
822;2870
823;2871
824;312
825;313
826;570
827;315
828;2876
829;317
830;2878
831;319
832;576
833;577
834;578
835;1859
836;580
837;965
838;582
839;967
840;1864
841;1865
842;586
843;587
844;1868
845;973
846;590
847;975
848;592
849;593
850;594
851;595
852;596
853;597
854;598
855;599
856;600
857;345
858;602
859;603
860;604
861;857
862;606
863;607
864;608
865;609
866;610
867;611
868;1892
869;997
870;1894
871;999
872;1896
873;1897
874;618
875;619
876;1900
877;1005
878;622
879;623
880;624
881;625
882;626
883;627
884;628
885;629
886;630
887;631
888;632
889;377
890;634
891;635
892;2940
893;889
894;638
895;639
896;640
897;901
898;2946
899;903
900;2948
901;965
902;2950
903;2951
904;392
905;393
906;650
907;395
908;2956
909;397
910;2958
911;399
912;784
913;785
914;786
915;787
916;788
917;901
918;790
919;903
920;792
921;793
922;794
923;795
924;908
925;909
926;2974
927;911
928;416
929;417
930;418
931;419
932;2980
933;901
934;2982
935;2983
936;680
937;905
938;682
939;683
940;2988
941;909
942;2990
943;911
944;928
945;817
946;930
947;819
948;932
949;933
950;934
951;935
952;824
953;825
954;826
955;827
956;828
957;941
958;830
959;943
960;704
961;705
962;706
963;707
964;708
965;709
966;710
967;711
968;712
969;973
970;714
971;715
972;3020
973;461
974;718
975;719
976;960
977;961
978;962
979;963
980;964
981;965
982;966
983;967
984;968
985;969
986;730
987;971
988;972
989;973
990;734
991;975
992;736
993;737
994;738
995;739
996;740
997;741
998;742
999;743
1000;744
1001;969
1002;746
1003;747
1004;748
1005;973
1006;750
1007;751
1008;992
1009;993
1010;994
1011;995
1012;996
1013;997
1014;998
1015;999
1016;1000
1017;889
1018;762
1019;891
1020;1004
1021;1005
1022;1006
1023;1007
1024;1088
1025;1089
1026;1034
1027;1035
1028;1540
1029;1025
1030;1038
1031;1039
1032;1033
1033;1033
1034;1035
1035;1099
1036;1292
1037;1165
1038;1102
1039;1167
1040;16
1041;1105
1042;18
1043;1107
1044;20
1045;5141
1046;22
1047;5143
1048;24
1049;1033
1050;26
1051;1035
1052;28
1053;1037
1054;30
1055;1039
1056;1120
1057;1121
1058;1122
1059;1123
1060;1124
1061;1057
1062;1126
1063;1127
1064;1065
1065;1033
1066;1067
1067;1035
1068;1036
1069;1065
1070;1134
1071;1067
1072;1056
1073;1057
1074;1058
1075;1059
1076;1060
1077;1061
1078;1062
1079;1063
1080;56
1081;57
1082;58
1083;59
1084;60
1085;61
1086;62
1087;63
1088;1600
1089;1601
1090;1602
1091;1603
1092;1604
1093;1605
1094;1606
1095;1607
1096;1097
1097;1099
1098;1099
1099;1099
1100;1102
1101;1097
1102;1614
1103;1099
1104;1105
1105;5201
1106;1107
1107;5203
1108;84
1109;5205
1110;86
1111;5207
1112;1096
1113;1097
1114;1098
1115;1099
1116;1100
1117;1245
1118;1102
1119;1247
1120;1121
1121;1633
1122;1123
1123;1121
1124;1636
1125;1121
1126;1638
1127;1123
1128;1120
1129;1121
1130;1131
1131;1099
1132;1124
1133;1125
1134;1646
1135;1131
1136;1120
1137;1121
1138;1122
1139;1123
1140;1124
1141;1125
1142;1126
1143;1127
1144;1145
1145;1129
1146;1147
1147;1131
1148;1132
1149;1145
1150;1134
1151;1147
1152;1160
1153;1161
1154;1162
1155;1163
1156;1164
1157;1165
1158;1166
1159;1167
1160;1161
1161;1165
1162;1163
1163;1167
1164;1165
1165;1165
1166;1167
1167;1165
1168;1232
1169;1233
1170;1234
1171;1235
1172;1236
1173;1237
1174;1238
1175;1239
1176;1160
1177;1161
1178;1162
1179;1163
1180;1164
1181;1165
1182;1166
1183;1167
1184;1440
1185;1057
1186;1442
1187;1059
1188;1444
1189;1253
1190;1446
1191;1189
1192;1160
1193;1161
1194;1162
1195;1163
1196;1164
1197;1165
1198;1166
1199;1167
1200;1184
1201;1185
1202;1186
1203;1187
1204;1188
1205;1189
1206;1190
1207;1191
1208;1192
1209;1081
1210;1274
1211;1083
1212;1196
1213;1181
1214;1278
1215;1183
1216;1088
1217;1089
1218;1090
1219;1091
1220;1732
1221;1733
1222;1734
1223;1735
1224;200
1225;1097
1226;202
1227;1099
1228;204
1229;1165
1230;206
1231;1167
1232;1233
1233;1105
1234;1235
1235;1107
1236;1237
1237;1237
1238;1239
1239;1247
1240;1241
1241;1243
1242;1243
1243;1247
1244;1245
1245;1247
1246;1247
1247;1231
1248;1120
1249;1121
1250;1122
1251;1123
1252;1124
1253;229
1254;1126
1255;231
1256;1248
1257;1129
1258;1130
1259;1131
1260;1252
1261;1229
1262;1134
1263;1231
1264;1248
1265;1233
1266;1250
1267;1235
1268;1252
1269;1237
1270;1254
1271;1239
1272;1274
1273;1241
1274;5370
1275;1243
1276;1278
1277;1245
1278;1790
1279;1247
1280;1312
1281;1289
1282;1314
1283;1291
1284;1316
1285;1281
1286;1318
1287;1283
1288;1289
1289;1033
1290;1288
1291;1035
1292;1292
1293;1421
1294;1292
1295;1423
1296;272
1297;273
1298;274
1299;275
1300;276
1301;277
1302;278
1303;279
1304;1288
1305;1289
1306;1290
1307;1291
1308;1292
1309;1293
1310;1294
1311;1295
1312;1316
1313;1057
1314;3362
1315;1059
1316;3364
1317;1316
1318;3366
1319;1318
1320;1312
1321;1289
1322;1314
1323;1067
1324;1316
1325;1324
1326;3374
1327;1326
1328;1312
1329;305
1330;1314
1331;307
1332;1316
1333;309
1334;1318
1335;311
1336;312
1337;313
1338;314
1339;315
1340;316
1341;317
1342;318
1343;319
1344;1088
1345;1089
1346;1090
1347;1091
1348;1356
1349;1093
1350;1862
1351;1095
1352;1353
1353;1097
1354;1098
1355;1099
1356;1292
1357;1353
1358;1102
1359;1103
1360;1104
1361;1105
1362;1106
1363;1107
1364;1108
1365;1109
1366;1110
1367;1111
1368;1352
1369;1353
1370;1114
1371;1115
1372;1356
1373;1501
1374;1358
1375;1119
1376;1120
1377;1121
1378;1122
1379;1123
1380;1124
1381;1125
1382;1126
1383;1127
1384;1352
1385;1353
1386;1130
1387;1131
1388;1900
1389;1388
1390;1134
1391;1135
1392;1376
1393;1137
1394;1378
1395;1139
1396;1380
1397;1141
1398;1382
1399;1143
1400;1384
1401;377
1402;1146
1403;1147
1404;1388
1405;1404
1406;1150
1407;1151
1408;1440
1409;1417
1410;1442
1411;1419
1412;1444
1413;1421
1414;1446
1415;1423
1416;1420
1417;1421
1418;3466
1419;1163
1420;3468
1421;1165
1422;3470
1423;1167
1424;1296
1425;1297
1426;3474
1427;1299
1428;3476
1429;1437
1430;3478
1431;3479
1432;1416
1433;1417
1434;1418
1435;1419
1436;1420
1437;1421
1438;3486
1439;1423
1440;1444
1441;1440
1442;1446
1443;1442
1444;1316
1445;1444
1446;3494
1447;1446
1448;5544
1449;1417
1450;1442
1451;1419
1452;1444
1453;1421
1454;1446
1455;1423
1456;1440
1457;1441
1458;1442
1459;1443
1460;1444
1461;1445
1462;1446
1463;1447
1464;1448
1465;1433
1466;1464
1467;1435
1468;1452
1469;1437
1470;3518
1471;1439
1472;1480
1473;1481
1474;1346
1475;1347
1476;1484
1477;1485
1478;1510
1479;1223
1480;1352
1481;1353
1482;1226
1483;1227
1484;1420
1485;1421
1486;1230
1487;1231
1488;1232
1489;1233
1490;1234
1491;1235
1492;1236
1493;1237
1494;1238
1495;1239
1496;3544
1497;1501
1498;1242
1499;1243
1500;3548
1501;1245
1502;1246
1503;1247
1504;1440
1505;1249
1506;1442
1507;1251
1508;1444
1509;1253
1510;1446
1511;1255
1512;1384
1513;1385
1514;1386
1515;1259
1516;1388
1517;1485
1518;1454
1519;1263
1520;1264
1521;1265
1522;1266
1523;1267
1524;1268
1525;1269
1526;1270
1527;1271
1528;5624
1529;1497
1530;1274
1531;1275
1532;1404
1533;1501
1534;1278
1535;1279
1536;1600
1537;1601
1538;1602
1539;1603
1540;1604
1541;1605
1542;1606
1543;1607
1544;1545
1545;1033
1546;1610
1547;1611
1548;3596
1549;1677
1550;1614
1551;1615
1552;1536
1553;1537
1554;1538
1555;1539
1556;1540
1557;1541
1558;1542
1559;1543
1560;536
1561;1545
1562;538
1563;1547
1564;540
1565;1549
1566;542
1567;1551
1568;1632
1569;1633
1570;1634
1571;1635
1572;1636
1573;1637
1574;1638
1575;1639
1576;3624
1577;1641
1578;1642
1579;1643
1580;3628
1581;1577
1582;1646
1583;1647
1584;1568
1585;1569
1586;1650
1587;1651
1588;1572
1589;1573
1590;1654
1591;1655
1592;568
1593;1577
1594;570
1595;1579
1596;572
1597;1581
1598;574
1599;1583
1600;1601
1601;1601
1602;1603
1603;1601
1604;1604
1605;1601
1606;1604
1607;1603
1608;1600
1609;1601
1610;1602
1611;1603
1612;1604
1613;1605
1614;1606
1615;1611
1616;1600
1617;1601
1618;1602
1619;1603
1620;1604
1621;1605
1622;1606
1623;1607
1624;1608
1625;1609
1626;1610
1627;1611
1628;1612
1629;1613
1630;1614
1631;1615
1632;1633
1633;1601
1634;1635
1635;1603
1636;1604
1637;1633
1638;1606
1639;1635
1640;1632
1641;1633
1642;1643
1643;1635
1644;1636
1645;1637
1646;3694
1647;1643
1648;1632
1649;1633
1650;1634
1651;1635
1652;1636
1653;1637
1654;1638
1655;1639
1656;1640
1657;1641
1658;1642
1659;1643
1660;1644
1661;1645
1662;1646
1663;1647
1664;3712
1665;1537
1666;1730
1667;1539
1668;3716
1669;1733
1670;3718
1671;1735
1672;3720
1673;1161
1674;3722
1675;1163
1676;3724
1677;1165
1678;3726
1679;1167
1680;1664
1681;1665
1682;1746
1683;1747
1684;1668
1685;1669
1686;1750
1687;1751
1688;1672
1689;1673
1690;1754
1691;1755
1692;3740
1693;1677
1694;3742
1695;1759
1696;1760
1697;1569
1698;1762
1699;1571
1700;3748
1701;1669
1702;1766
1703;1767
1704;5800
1705;1577
1706;5802
1707;1579
1708;3756
1709;1677
1710;3758
1711;1679
1712;1776
1713;1777
1714;1778
1715;1779
1716;1780
1717;1781
1718;1782
1719;1783
1720;1704
1721;1593
1722;1786
1723;1787
1724;1708
1725;1709
1726;1790
1727;1791
1728;1600
1729;1601
1730;1602
1731;1603
1732;1604
1733;1605
1734;1606
1735;1607
1736;712
1737;1609
1738;714
1739;1611
1740;716
1741;1733
1742;718
1743;719
1744;1728
1745;1729
1746;3794
1747;1731
1748;1749
1749;1733
1750;3798
1751;1735
1752;1754
1753;1755
1754;3802
1755;1759
1756;1757
1757;1759
1758;3806
1759;1743
1760;1632
1761;1633
1762;1634
1763;1635
1764;1636
1765;1733
1766;1638
1767;1735
1768;1640
1769;1641
1770;1642
1771;1643
1772;1764
1773;1765
1774;1646
1775;1743
1776;1760
1777;1649
1778;1762
1779;1651
1780;1764
1781;1749
1782;1766
1783;1751
1784;1776
1785;1657
1786;3834
1787;1659
1788;1780
1789;1757
1790;3838
1791;1759
1792;1536
1793;1537
1794;3842
1795;1539
1796;3844
1797;5893
1798;3846
1799;3847
1800;1288
1801;1289
1802;1290
1803;1547
1804;1292
1805;1933
1806;3854
1807;3855
1808;1792
1809;1793
1810;1794
1811;1795
1812;1796
1813;1797
1814;1798
1815;1799
1816;1800
1817;1801
1818;1802
1819;1803
1820;1804
1821;1805
1822;3870
1823;1807
1824;1312
1825;1569
1826;3874
1827;1795
1828;3876
1829;1828
1830;3878
1831;1830
1832;3880
1833;1577
1834;3882
1835;1579
1836;3884
1837;1836
1838;3886
1839;1583
1840;1824
1841;817
1842;1826
1843;819
1844;1828
1845;821
1846;3894
1847;823
1848;1832
1849;825
1850;1834
1851;827
1852;3900
1853;829
1854;3902
1855;831
1856;1600
1857;1601
1858;1602
1859;1603
1860;1604
1861;1605
1862;1606
1863;1607
1864;1352
1865;1609
1866;1610
1867;1611
1868;1900
1869;1865
1870;1614
1871;1615
1872;1616
1873;1617
1874;1858
1875;1619
1876;1860
1877;1861
1878;1862
1879;1863
1880;1864
1881;1865
1882;1626
1883;1627
1884;1868
1885;1869
1886;1630
1887;1631
1888;1632
1889;1633
1890;1634
1891;1635
1892;1636
1893;1637
1894;3942
1895;1639
1896;3944
1897;1641
1898;1642
1899;1643
1900;3948
1901;1900
1902;1646
1903;1647
1904;1648
1905;1649
1906;1890
1907;1651
1908;1892
1909;1653
1910;1894
1911;1655
1912;1896
1913;1897
1914;1658
1915;1659
1916;1900
1917;1916
1918;1662
1919;1663
1920;3968
1921;1793
1922;3970
1923;1795
1924;3972
1925;1669
1926;3974
1927;3975
1928;1416
1929;1417
1930;3978
1931;1675
1932;3980
1933;1421
1934;3982
1935;3983
1936;1920
1937;1921
1938;1922
1939;1923
1940;3988
1941;1925
1942;3990
1943;1927
1944;1432
1945;1929
1946;3994
1947;1691
1948;3996
1949;1933
1950;3998
1951;3999
1952;1440
1953;1697
1954;1442
1955;1954
1956;4004
1957;1925
1958;4006
1959;1927
1960;6056
1961;1929
1962;1706
1963;1707
1964;4012
1965;1933
1966;4014
1967;1711
1968;1952
1969;1953
1970;1954
1971;1955
1972;1956
1973;1957
1974;4022
1975;1959
1976;1960
1977;1945
1978;1962
1979;1723
1980;4028
1981;1949
1982;4030
1983;1727
1984;1728
1985;1729
1986;1730
1987;1731
1988;1732
1989;1733
1990;1862
1991;1735
1992;1864
1993;1865
1994;1738
1995;1739
1996;4044
1997;973
1998;1742
1999;1743
2000;1744
2001;1745
2002;1746
2003;1747
2004;1748
2005;1749
2006;4054
2007;1751
2008;4056
2009;2013
2010;1754
2011;1755
2012;4060
2013;1757
2014;4062
2015;1759
2016;1760
2017;1761
2018;1762
2019;1763
2020;1764
2021;1765
2022;1766
2023;1767
2024;1896
2025;1897
2026;1770
2027;1771
2028;1900
2029;1997
2030;1774
2031;1775
2032;1776
2033;1777
2034;1778
2035;1779
2036;1780
2037;1781
2038;4086
2039;1783
2040;1528
2041;2009
2042;1786
2043;1787
2044;4092
2045;2013
2046;1790
2047;1791
2048;2064
2049;2065
2050;2066
2051;2067
2052;2068
2053;2069
2054;2070
2055;2071
2056;2184
2057;3081
2058;2186
2059;3083
2060;2188
2061;3085
2062;2190
2063;3087
2064;16
2065;17
2066;18
2067;2323
2068;20
2069;2068
2070;2326
2071;2327
2072;24
2073;25
2074;26
2075;27
2076;2108
2077;2076
2078;30
2079;2078
2080;3104
2081;3105
2082;3106
2083;3107
2084;3108
2085;3109
2086;3110
2087;3111
2088;2104
2089;2105
2090;2106
2091;2107
2092;2108
2093;2109
2094;2110
2095;2111
2096;2104
2097;49
2098;2106
2099;51
2100;2108
2101;2100
2102;2110
2103;2102
2104;2108
2105;57
2106;58
2107;59
2108;2620
2109;2108
2110;2622
2111;2110
2112;2624
2113;3137
2114;2626
2115;3139
2116;2628
2117;3141
2118;2630
2119;3143
2120;2248
2121;3145
2122;2250
2123;3147
2124;2252
2125;3149
2126;2254
2127;3151
2128;80
2129;81
2130;82
2131;83
2132;84
2133;85
2134;86
2135;2131
2136;2072
2137;2073
2138;90
2139;91
2140;2076
2141;2077
2142;94
2143;2139
2144;3168
2145;3169
2146;3170
2147;3171
2148;3172
2149;3173
2150;3174
2151;3175
2152;3176
2153;3177
2154;3178
2155;3179
2156;3180
2157;3181
2158;3182
2159;3183
2160;112
2161;113
2162;2674
2163;115
2164;2100
2165;117
2166;2678
2167;2166
2168;2104
2169;121
2170;2682
2171;123
2172;2108
2173;2109
2174;2110
2175;2174
2176;2688
2177;2185
2178;2186
2179;2187
2180;2692
2181;2189
2182;2190
2183;2191
2184;2188
2185;137
2186;2250
2187;139
2188;2700
2189;3213
2190;2188
2191;3215
2192;2064
2193;2065
2194;2066
2195;2067
2196;2068
2197;3221
2198;2070
2199;3223
2200;2184
2201;2073
2202;2186
2203;2075
2204;2188
2205;2189
2206;2190
2207;2191
2208;160
2209;161
2210;2274
2211;2275
2212;2724
2213;165
2214;2470
2215;2471
2216;2184
2217;2185
2218;2186
2219;2187
2220;2188
2221;2189
2222;2190
2223;2191
2224;2096
2225;2097
2226;2098
2227;2099
2228;2100
2229;2213
2230;2102
2231;2215
2232;2104
2233;2105
2234;2106
2235;2107
2236;2108
2237;2109
2238;2110
2239;2111
2240;2752
2241;193
2242;2754
2243;2755
2244;2756
2245;2757
2246;2758
2247;2759
2248;2250
2249;201
2250;2762
2251;203
2252;2188
2253;205
2254;2766
2255;207
2256;3280
2257;2129
2258;3282
2259;2131
2260;3284
2261;3285
2262;3286
2263;3287
2264;2248
2265;3289
2266;2250
2267;3291
2268;2204
2269;3293
2270;2254
2271;3295
2272;224
2273;225
2274;226
2275;227
2276;228
2277;229
2278;2790
2279;231
2280;2272
2281;233
2282;2250
2283;2251
2284;2276
2285;237
2286;2254
2287;2255
2288;2272
2289;2273
2290;2274
2291;2275
2292;2276
2293;2277
2294;2278
2295;2279
2296;2168
2297;2169
2298;2170
2299;2171
2300;2236
2301;2237
2302;2174
2303;3327
2304;2320
2305;2321
2306;2322
2307;2323
2308;2324
2309;2325
2310;2326
2311;2327
2312;2440
2313;3337
2314;2442
2315;3339
2316;2444
2317;2445
2318;2446
2319;2447
2320;272
2321;273
2322;2326
2323;275
2324;276
2325;6421
2326;2838
2327;6423
2328;280
2329;281
2330;2362
2331;2323
2332;2364
2333;2332
2334;2366
2335;2327
2336;3360
2337;3361
2338;3362
2339;3363
2340;3364
2341;2469
2342;3366
2343;2471
2344;2360
2345;2361
2346;2362
2347;2363
2348;2364
2349;2365
2350;2366
2351;2367
2352;2360
2353;2321
2354;2358
2355;2323
2356;2364
2357;2356
2358;2870
2359;2358
2360;2364
2361;313
2362;2366
2363;315
2364;2876
2365;2364
2366;2878
2367;2366
2368;3392
2369;3393
2370;3394
2371;3395
2372;2884
2373;2885
2374;2886
2375;2887
2376;2504
2377;3401
2378;2506
2379;3403
2380;2508
2381;2509
2382;2510
2383;2511
2384;2320
2385;2321
2386;2322
2387;2323
2388;2324
2389;2325
2390;2326
2391;2327
2392;2328
2393;2329
2394;2330
2395;2331
2396;2332
2397;2333
2398;2334
2399;2335
2400;3424
2401;3425
2402;3426
2403;3427
2404;3428
2405;2533
2406;3430
2407;2535
2408;3432
2409;2425
2410;3434
2411;2427
2412;3436
2413;2541
2414;3438
2415;2543
2416;2352
2417;2353
2418;2354
2419;2355
2420;2356
2421;2357
2422;2358
2423;2359
2424;2360
2425;377
2426;2362
2427;2363
2428;2364
2429;2428
2430;2366
2431;2367
2432;2440
2433;2441
2434;2442
2435;2443
2436;2948
2437;2445
2438;2950
2439;2951
2440;2444
2441;393
2442;2446
2443;2447
2444;3468
2445;397
2446;3470
2447;3471
2448;2320
2449;2321
2450;2322
2451;2323
2452;2324
2453;2325
2454;2326
2455;2327
2456;2440
2457;2329
2458;2442
2459;2331
2460;2444
2461;2445
2462;2446
2463;2447
2464;416
2465;417
2466;3490
2467;2471
2468;3492
2469;421
2470;3494
2471;2470
2472;2440
2473;2441
2474;2442
2475;2443
2476;2444
2477;2445
2478;2446
2479;2447
2480;2352
2481;2353
2482;2354
2483;2355
2484;2356
2485;2469
2486;2358
2487;2471
2488;2360
2489;2361
2490;2362
2491;2363
2492;2364
2493;2365
2494;2366
2495;2367
2496;2504
2497;2505
2498;3010
2499;2507
2500;3012
2501;2509
2502;3014
2503;3015
2504;2508
2505;457
2506;2250
2507;2251
2508;3020
2509;461
2510;2254
2511;2447
2512;3536
2513;2385
2514;3538
2515;2387
2516;3540
2517;3541
2518;3542
2519;3543
2520;2504
2521;2505
2522;2506
2523;2507
2524;2508
2525;2509
2526;2510
2527;2511
2528;480
2529;481
2530;2274
2531;2275
2532;3044
2533;485
2534;2470
2535;2471
2536;2504
2537;2505
2538;2506
2539;2507
2540;2508
2541;2509
2542;2510
2543;2511
2544;2528
2545;2529
2546;2530
2547;2531
2548;2532
2549;2533
2550;2534
2551;2535
2552;3576
2553;2425
2554;3578
2555;2427
2556;3580
2557;2541
2558;3582
2559;2495
2560;3584
2561;3585
2562;2626
2563;3587
2564;3588
2565;3589
2566;3590
2567;3591
2568;2696
2569;3593
2570;2698
2571;3595
2572;2700
2573;3597
2574;2702
2575;3599
2576;2580
2577;2065
2578;2576
2579;2577
2580;2612
2581;2580
2582;2580
2583;2582
2584;2588
2585;2073
2586;2590
2587;539
2588;2620
2589;2588
2590;2622
2591;2590
2592;3616
2593;3617
2594;2658
2595;3619
2596;3620
2597;3621
2598;3622
2599;3623
2600;3624
2601;3625
2602;3626
2603;3627
2604;3628
2605;3629
2606;3630
2607;3631
2608;2612
2609;2608
2610;2618
2611;2619
2612;2620
2613;2612
2614;2870
2615;2614
2616;2620
2617;2616
2618;2622
2619;571
2620;2620
2621;2620
2622;2620
2623;2622
2624;3648
2625;3649
2626;3650
2627;3651
2628;3652
2629;3653
2630;3654
2631;3655
2632;2760
2633;3657
2634;2762
2635;3659
2636;2764
2637;3661
2638;2766
2639;3663
2640;592
2641;593
2642;594
2643;3667
2644;596
2645;2644
2646;598
2647;2646
2648;2584
2649;2585
2650;2682
2651;3675
2652;2588
2653;2589
2654;2686
2655;2654
2656;3680
2657;3681
2658;3682
2659;3683
2660;3684
2661;3685
2662;3686
2663;3687
2664;3688
