3456;3472
3648;3656
3472;3344
928;2976
1162;1034
1608;1864
420;2468
2464;2468
1608;1864
2464;2468
2464;3488
292;2340
3488;3360
2464;2472
2464;2472
3584;3592
772;1796
1608;1736
152;2200
460;2508
2632;2888
36;44
1640;1608
3472;1424
2468;2212
772;780
3712;3776
1664;1668
416;928
2464;2528
3584;3648
3456;3968
3776;3648
584;2632
2508;2252
772;836
1664;1672
2508;2444
1608;1544
2472;424
3456;3472
3648;3656
3472;3344
2444;3468
928;2976
1608;1864
420;2468
2464;2468
1608;1864
2464;2468
1608;1864
3968;4032
292;2340
3488;3360
2464;2472
2464;2472
3584;3592
1608;1736
152;2200
2632;2888
36;44
3472;1424
2468;2212
772;780
3712;3776
1544;1800
416;928
2464;2528
3584;3648
3456;3968
3776;3648
2468;420
928;800
584;2632
2508;2252
772;836
1664;1672
2508;2444
1608;1544
2472;424
3648;3656
3648;3656
3472;3344
2444;3468
3472;3344
928;2976
1608;1864
2464;2468
1608;1864
1800;1864
800;2848
3968;4032
292;2340
2468;2340
3488;3360
3584;3592
3468;3212
152;2200
2632;2888
36;44
3472;1424
2468;2212
772;780
3712;3776
1544;1800
2464;2528
3584;3648
3456;3968
3776;3648
2976;928
3360;3104
3776;3648
2468;420
928;800
2468;420
928;800
2528;2400
836;964
2508;2252
1664;1672
3648;3656
3648;3656
3104;3112
3472;3344
2444;3468
3472;3344
928;2976
1608;1864
1800;1864
800;2848
2340;2468
3968;4032
292;2340
2468;2340
3488;3360
3584;3592
3468;3212
2632;2888
36;44
3656;1608
1544;1800
3776;3648
2976;928
3360;3104
3776;3648
2976;928
800;928
2468;420
928;800
2468;420
928;800
2528;2400
836;964
2508;2252
4032;1984
2340;292
3468;3464
3592;1544
1864;840
420;164
2400;3424
3648;3656
3104;3112
2444;3468
3472;3344
3212;3468
1608;1864
1800;1864
800;2848
2340;2468
3968;4032
928;992
2468;2340
4032;3904
3104;3360
3468;3212
3656;3592
2888;3016
840;2888
3656;1608
164;2212
1544;1800
3344;1296
2976;928
3360;3104
3776;3648
2976;928
800;928
2468;420
928;800
2468;420
928;800
2528;2400
836;964
4032;1984
2340;292
3468;3464
3592;1544
928;672
928;672
2400;3424
3648;3656
3104;3112
3104;3112
3472;3344
3212;3468
1800;1864
800;2848
2340;2468
420;2468
928;992
2468;2340
4032;3904
3104;3360
4032;3904
3468;3212
3656;3592
2888;3016
840;2888
3424;1376
3656;1608
164;2212
672;736
3344;1296
2976;928
3360;3104
3776;3648
2976;928
800;928
800;928
2468;420
928;800
2528;2400
836;964
3468;3460
4032;1984
3656;2632
3112;2088
2340;292
3468;3464
3104;3616
2400;3424
3360;3424
3104;3112
3104;3112
3212;3468
2340;2468
420;2468
1608;1864
2212;2468
928;992
3904;4032
736;992
928;992
292;2340
4032;3904
3104;3360
4032;3904
3656;3592
2888;3016
840;2888
3424;1376
3424;1376
3656;1608
164;2212
672;736
992;736
3344;1296
2340;2084
2976;928
800;928
800;928
800;928
3016;2760
3468;3460
2848;800
4032;1984
3656;2632
3112;2088
2340;292
3104;3616
3112;3240
2400;3424
3360;3424
3104;3112
3212;3468
420;2468
1608;1864
2212;2468
928;992
3904;4032
736;992
928;992
928;992
292;2340
2468;2340
2468;2340
4032;3904
3104;3360
4032;3904
3424;3360
992;864
3656;3592
2888;3016
840;2888
3424;1376
3424;1376
164;2212
2468;2212
672;736
992;736
992;736
3344;1296
2340;2084
800;928
800;928
3360;3104
3016;2760
3468;3460
2848;800
3104;3616
3112;3240
2760;3784
3360;3424
3104;3112
928;2976
420;2468
1608;1864
2212;2468
3904;4032
736;992
928;992
928;992
3360;3488
292;2340
2468;2340
2468;2340
4032;3904
3424;3360
992;864
3424;3360
3424;3360
3424;1376
3424;1376
2468;2212
672;736
992;736
992;736
992;736
2340;2084
800;928
800;928
3360;3104
4032;3968
3904;3648
3016;2760
3468;3460
2848;800
3904;1856
1376;1312
3104;3616
3112;3240
2760;3784
3360;3424
736;2784
928;2976
1608;1864
2212;2468
2084;2148
800;2848
3904;4032
736;992
928;992
928;992
3360;3488
928;992
292;2340
2468;2340
2468;2340
3424;3360
992;864
3424;3360
3424;3360
4032;3904
992;864
3460;3524
3424;1376
2468;2212
992;736
992;736
992;736
2340;2084
800;928
3360;3104
4032;3968
3904;3648
736;608
3016;2760
2848;800
2468;420
3112;3240
2760;3784
736;2784
928;2976
2848;2976
2084;2148
800;2848
928;992
3360;3488
928;992
736;992
2468;2340
2468;2340
3424;3360
992;864
3424;3360
3424;3360
4032;3904
992;864
3460;3524
992;864
992;864
2468;2212
992;736
992;736
3784;3776
1864;1800
3360;3104
4032;3968
3904;3648
736;608
4032;3968
3524;3268
736;608
2468;420
3424;2400
3360;1312
3488;2464
2212;164
992;480
2760;3784
736;2784
928;2976
2848;2976
2148;2276
2084;2148
800;2848
420;2468
3360;3488
928;992
736;992
736;992
3968;4032
480;992
3424;3360
3424;3360
4032;3904
992;864
3460;3524
992;864
992;864
992;864
3784;1736
2976;2720
992;736
3784;3776
1864;1800
4032;3968
3904;3648
736;608
4032;3968
3524;3268
736;608
2468;420
3424;2400
3360;1312
3524;1476
1800;1544
2784;2272
3488;2464
1312;1824
736;2784
2848;2976
2148;2276
2784;2656
2148;2276
2084;2148
800;2848
420;2468
2976;2848
928;992
736;992
736;992
3968;4032
480;992
4032;3904
992;864
3460;3524
992;864
992;864
992;864
3784;1736
2976;2720
3784;1736
1736;1608
3784;3776
3488;3232
992;736
1864;1800
736;608
4032;3968
3524;3268
736;608
864;608
2468;420
3424;2400
3904;3840
3360;1312
3524;1476
1800;1544
1312;1824
1800;3848
2848;2976
2148;2276
2784;2656
2148;2276
2148;2276
2848;2976
2848;2976
420;2468
2976;2848
1312;1320
736;992
736;992
3968;4032
480;992
864;992
736;992
992;864
992;864
992;864
992;864
608;864
3784;1736
2976;2720
3784;1736
2784;2720
1736;1608
1736;1608
3784;3776
3488;3232
992;736
1864;1800
4032;3968
3524;3268
736;608
864;608
2276;228
3424;2400
3904;3840
2720;3744
1312;1824
2400;3424
3848;3976
1800;3848
2148;2276
2784;2656
2148;2276
2148;2276
2848;2976
2848;2976
420;2468
2976;2848
1312;1320
1608;1864
736;992
3968;4032
480;992
864;992
736;992
1824;1568
864;992
864;992
3776;4032
992;864
992;864
608;864
992;864
3784;1736
2976;2720
3784;1736
2784;2720
1736;1608
1736;1608
2656;2592
1736;1608
3488;3232
992;736
992;736
864;608
3744;3744
