2690;2562
513;641
3396;3524
524;2572
3468;3212
3524;3396
898;770
3524;3396
292;356
524;588
3520;3528
908;780
1292;1420
1292;1420
100;228
100;228
2049;2177
2049;2177
3332;3460
2946;2434
3844;3840
36;100
3073;2049
3073;2049
356;292
3396;3332
3396;3332
3460;3332
780;524
3468;2444
780;524
3468;2444
780;524
2305;3329
3332;3844
2049;2053
2049;3073
2177;2185
3212;3468
2185;2057
1292;3340
1292;3340
513;641
3396;3524
524;2572
3468;3212
898;770
3524;3396
292;356
524;588
3520;3528
524;780
1292;1420
1292;1420
100;228
100;228
3840;3968
100;228
3340;1292
2049;2177
2049;2177
3332;3460
2946;2434
3844;3840
36;100
2946;2434
2562;514
3396;3140
770;514
292;420
3332;3460
3073;2049
2177;2049
2305;3329
2049;2053
2049;3073
2177;2185
3212;3468
2185;2057
1292;3340
1292;3340
3329;1281
100;2148
3396;3524
524;2572
770;898
514;578
3468;3212
2049;2113
3524;3396
292;356
524;588
3520;3528
524;780
2185;137
1292;1420
1292;1420
1292;1420
100;228
3840;3968
100;228
3340;1292
3340;1292
2049;2177
2049;2177
3332;3460
2946;2434
3844;3840
36;100
2946;2434
2562;514
3396;3140
770;514
2049;2053
514;1538
2049;3073
2177;2185
2177;2185
3212;3468
2113;2369
2434;2442
2185;2057
228;2276
1292;3340
3329;1281
100;2148
2177;2241
524;2572
770;898
514;578
3468;3212
2049;2113
3524;3396
292;356
524;588
2053;5
3520;3528
524;780
2185;137
1292;1420
1292;1420
2148;2084
3528;3400
100;228
3840;3968
100;228
3340;1292
3340;1292
1420;1292
2049;2177
2946;2434
3844;3840
36;100
2177;2689
2049;2053
514;1538
2434;3458
2049;3073
2177;2185
2057;2185
2113;2369
2434;2442
3212;3468
2185;2057
228;2276
228;2276
3329;1281
100;2148
100;2148
2572;2700
2084;2340
2177;2241
770;898
514;578
3468;3212
2049;2113
2053;5
524;780
2185;137
1292;1420
2148;2084
3528;3400
3840;3968
100;228
3340;1292
3340;1292
1420;1292
2185;2177
3468;3460
228;100
780;524
3528;3464
3396;1348
2177;2689
514;1538
2434;3458
2177;2185
2057;2185
2057;2185
2113;2369
2434;2442
3212;3468
228;2276
228;2276
1292;3340
3329;1281
100;2148
100;2148
2572;2700
2084;2340
2177;2241
2113;2241
770;898
514;578
2049;2113
2053;5
780;908
2276;2212
524;780
2185;137
2185;137
1292;1420
2148;2084
3528;3400
3340;1292
1420;1292
2185;2177
3468;3460
228;100
2148;100
3073;2049
780;524
3528;3464
2177;2689
2177;2689
514;1538
2434;3458
2177;2185
2057;2185
2057;2185
2113;2369
2434;2442
3212;3468
228;2276
228;2276
1281;1409
1292;3340
100;2148
2572;2700
2084;2340
2177;2241
2113;2241
2053;5
780;908
780;908
524;588
2276;2212
524;780
2185;137
2148;2084
3528;3400
137;9
1420;1292
2185;2177
2185;2177
3468;3460
228;100
2148;100
3458;2434
3468;3460
2148;100
3073;2049
780;524
2177;2689
2177;2689
2434;2946
2434;3458
2049;2053
2057;2185
2057;2185
3212;3468
228;2276
1281;1409
1292;3340
100;2148
1409;1281
2572;2700
2084;2340
2113;2241
9;265
780;908
780;908
524;588
2276;2212
3400;3528
524;780
2185;137
3468;1420
2148;2084
1292;1420
137;9
2276;228
2185;2177
2185;2177
3468;3460
228;100
2148;100
3458;2434
3468;3460
2148;100
3073;2049
908;652
524;652
1281;3329
2177;2689
2434;2946
2689;2561
2049;2053
2057;2185
2434;2442
1281;1409
1292;3340
1409;1281
100;2148
100;2148
652;2700
2113;2241
9;265
2700;2572
780;908
780;908
524;588
2276;2212
3400;3528
2276;2212
524;780
2185;137
3468;1420
2148;2084
1292;1420
137;9
2276;228
2185;2177
2241;2177
2148;100
3458;2434
3468;3460
2148;100
3073;2049
908;652
524;652
3460;3332
652;644
1281;3329
2177;2689
2434;2946
2689;2561
2049;2053
2434;2442
1281;1409
2212;2276
2442;2314
1409;1281
100;2148
100;2148
652;2700
2689;641
2177;2241
9;265
2700;2572
100;356
780;908
524;588
3400;3528
2276;2212
2084;2212
3468;1420
2148;2084
1292;1420
3528;3400
137;9
2276;228
100;228
2185;2177
2241;2177
3458;2434
3468;3460
2148;100
908;652
524;652
644;652
3460;3332
588;524
1281;3329
2434;2946
2689;2561
2049;2053
2434;2442
2212;2276
2148;2276
2442;2314
1409;1281
100;2148
100;2148
652;2700
2689;641
2177;2241
9;265
2700;2572
100;356
3329;2305
3400;3528
2276;2212
2084;2212
3468;1420
2148;2084
1292;1420
3528;3400
3528;3400
2212;2084
2276;228
100;228
2241;2177
2689;2177
228;100
908;652
524;652
644;652
3460;3332
588;524
2434;2178
2700;2188
2572;2568
1281;3329
1281;3329
2689;2561
2177;2185
2434;2442
1420;3468
2212;2276
2148;2276
2212;2276
2442;2314
100;2148
100;2148
3329;1281
652;2700
2178;3202
2689;641
2177;2241
2700;2572
2700;2572
100;356
3329;2305
2276;2212
2084;2212
3528;3400
3528;3400
2212;2084
100;228
2241;2177
2689;2177
228;100
2148;100
644;652
524;652
3460;3332
588;524
3528;3464
265;257
2434;2178
2212;164
2084;36
1281;3329
2177;2185
1420;3468
2212;2276
2148;2276
2212;2276
2185;2057
2442;2314
3329;1281
2178;3202
2689;641
2177;2241
2700;2572
524;2572
2177;2433
164;172
100;356
3329;2305
2084;2212
3528;3400
3528;3400
2212;2084
36;2084
100;228
2689;2177
228;100
2148;100
2148;100
2178;2434
644;652
524;652
2305;2049
588;524
3528;3464
3400;3144
265;257
2434;2178
2212;164
2212;164
2084;36
1281;3329
2049;2561
2177;3201
2177;2185
1420;3468
2148;2276
2212;2276
2185;2057
3329;1281
2178;3202
2572;2700
2700;2572
524;2572
524;2572
2177;2433
164;172
2241;2113
3329;2305
172;44
3528;3400
2212;2084
36;2084
257;321
2178;2242
2314;266
2689;2177
2433;2177
228;100
2148;100
2148;100
2178;2434
524;652
2305;2049
2057;2049
356;292
36;292
3528;3464
3400;3144
265;257
2434;2178
1281;3329
2305;3329
2177;2689
2049;2561
2177;3201
2434;3458
3144;3656
2177;2185
1420;3468
2212;2276
2185;2057
3329;1281
2178;3202
2572;2700
2700;2572
524;2572
524;2572
2177;2433
164;172
2241;2113
172;44
2276;2212
36;2084
257;321
2178;2242
2276;228
100;228
2178;2242
2314;266
2433;2177
2148;100
2148;100
2178;2434
524;652
2305;2049
2057;2049
356;292
36;292
3528;3464
3400;3144
2305;3329
2177;2689
2049;2561
2689;2561
2177;3201
2434;3458
3144;3656
3144;3656
2177;2185
2185;2057
2572;2700
2572;2700
524;2572
524;2572
2242;2498
2177;2433
164;172
2241;2113
172;44
652;908
2276;2212
2084;2212
321;449
36;2084
257;321
266;394
2178;2242
2276;228
100;228
2178;2242
100;228
2314;266
2433;2177
2148;100
2178;2434
2305;2049
2057;2049
356;292
36;292
3468;2444
2305;3329
2177;2689
2561;2689
2049;2561
2689;2561
2242;3266
2177;3201
2177;3201
2434;3458
3144;3656
3144;3656
3458;3330
2177;2185
2572;2700
2572;2700
524;2572
2242;2498
2241;2113
2049;2113
3201;1153
172;44
652;908
2276;2212
2084;2212
321;449
257;321
266;394
2178;2242
2276;228
100;228
2178;2242
100;228
3656;3648
2314;266
2433;2177
2433;2177
2049;2177
2057;2049
2113;2049
356;292
2305;3329
2177;2689
2561;2689
2689;2561
2242;3266
2242;3266
2177;3201
1153;3201
2434;3458
2049;2053
3144;3656
3144;3656
2242;2250
3458;3330
2177;2185
321;2369
2212;2276
2572;2700
2177;2241
2177;2241
2242;2498
2049;2113
3201;1153
652;908
2049;2305
2276;2212
2084;2212
321;449
3656;1608
266;394
2276;228
100;228
2178;2242
100;228
3656;3648
394;266
2433;2177
2049;2177
228;100
2113;2049
2561;2689
2689;2561
2242;3266
2242;3266
2689;2561
2177;3201
1153;3201
3656;3784
2049;2053
3144;3656
2242;2250
3648;3656
2049;3073
3458;3330
2177;2185
321;2369
2212;2276
2572;2700
2177;2241
2177;2241
2242;2498
2049;2113
3266;1218
2241;2113
3201;1153
3201;1153
652;908
2049;2305
2084;2212
321;449
3656;1608
266;394
2212;2084
100;228
3656;3648
394;266
2433;2177
2049;2177
2185;2177
228;100
2561;2689
2242;3266
2242;3266
2689;2561
2177;3201
1153;3201
3656;3784
2049;2053
2242;2250
3648;3656
2049;3073
2241;2497
449;2497
3458;3330
1153;1217
321;2369
2212;2276
2177;2241
2177;2241
3330;3074
2049;2113
3266;1218
2241;2113
3201;1153
3201;1153
2049;2305
3656;1608
3648;3776
2212;2084
3656;3648
2250;2242
394;266
2433;2177
2049;2177
2185;2177
228;100
2053;2049
2276;2272
1608;1600
908;904
2084;3108
2242;3266
2689;2561
2049;2561
1153;3201
3656;3784
2049;2053
3266;3138
2242;2250
3648;3656
2049;3073
2241;2497
449;2497
3784;3656
3648;3656
3074;3330
1153;1217
321;2369
2113;2369
2212;2276
2177;2241
2177;2241
3330;3074
3266;1218
2241;2113
2177;2433
3201;1153
2049;2305
3656;1608
1153;1025
3648;3776
2212;2084
2250;2242
3656;3648
2276;228
394;266
2185;2177
228;100
2053;2049
1218;1154
2084;3108
2084;3108
2689;2561
2049;2561
3656;3784
3656;3784
3266;3138
3648;3656
2049;3073
2241;2497
449;2497
3784;3656
3648;3656
3074;3330
1153;1217
2113;2369
1608;1864
3074;3202
2497;2241
3330;3074
3266;1218
2241;2113
2177;2433
3656;3592
3201;1153
1217;1153
2369;2305
1153;1025
2497;449
1153;1025
3648;3776
2212;2084
2250;2242
3656;3648
2276;228
3108;3104
3776;3648
2185;2177
3784;2760
2053;2049
2084;3108
2084;3108
2049;2561
1218;3266
2242;3266
3656;3784
3266;3138
2241;2497
449;2497
3784;3656
3648;3656
3074;3330
1153;1217
2113;2369
3592;3848
1608;1864
1025;1281
3074;3202
3074;3202
2497;2241
3330;3074
3138;3074
3202;3074
3648;3904
2177;2433
3656;3592
1217;1153
3784;1736
2369;2305
1153;1025
2497;449
1153;1025
3648;3776
1864;1800
2250;2242
3656;3648
2276;228
3108;3104
3776;3648
3108;3104
3104;3616
2084;3108
2084;3108
2049;2561
1218;3266
2242;3266
3656;3784
3656;3784
3266;3138
3784;3656
3648;3656
449;2497
2242;2250
3104;3112
3074;3330
2113;2369
3592;3848
1608;1864
1025;1281
3074;3202
3074;3202
3074;3202
3776;4032
2497;2241
3138;3074
3202;3074
3648;3904
3138;3074
2177;2433
3656;3592
3266;1218
2497;2433
1217;1153
3784;1736
2369;2305
1153;1025
2497;449
1153;1025
2497;449
1864;1800
3104;3616
2084;3108
1218;3266
2242;3266
3138;3266
3656;3784
3656;3784
3202;3458
449;2497
2242;2250
3104;3112
3592;3848
1218;1474
1608;1864
1025;1281
3074;3202
3074;3202
3074;3202
3776;4032
3904;4032
2497;2241
3138;3074
3202;3074
3648;3904
3138;3074
3202;3074
3202;3074
3656;3592
3266;1218
2497;2433
2561;513
3266;1218
2250;2186
1217;1153
3784;1736
2369;2305
2369;2305
2497;449
1153;1025
2497;449
1281;3329
3104;3616
1218;3266
2242;3266
3138;3266
3656;3784
1153;3201
3202;3458
3266;3138
3266;3138
3074;3138
449;2497
2242;2250
3104;3112
2433;2497
3074;3330
3592;3848
1218;1474
513;769
2305;2369
1025;1281
3074;3202
3074;3202
3776;4032
3904;4032
3592;3720
3138;3074
3202;3074
3648;3904
3138;3074
3202;3074
3202;3074
3266;1218
2497;2433
2561;513
3266;1218
2250;2186
3784;1736
1025;1153
2369;2305
1281;3329
3104;3616
3138;3266
3202;3266
1218;3266
3656;3784
1153;3201
1153;3201
3202;3458
3266;3138
3266;3138
3074;3138
449;2497
2242;2250
3104;3112
2433;2497
2186;2250
3074;3330
1218;1474
513;769
2305;2369
1218;1474
3074;3202
3776;4032
3904;4032
3074;3202
3592;3720
2497;2241
3138;3074
3202;3074
3202;3074
3138;3074
3266;1218
2497;2433
2561;513
3266;1218
2250;2186
3266;1218
2305;2433
1025;1153
3616;3744
1281;3329
3074;3082
3138;3266
3202;3266
1218;3266
1153;3201
1153;3201
3202;3458
3266;3138
3266;3138
3074;3138
2433;2497
2186;2250
3201;3073
3074;3330
1218;1474
513;769
2305;2369
1218;1474
1474;1346
3904;4032
3074;3202
3592;3720
2497;2241
3202;3074
3202;3074
3138;3074
2561;513
3266;1218
2250;2186
3266;1218
2305;2433
1025;1153
2433;2305
3112;1064
3266;2242
2250;2242
1218;1154
3784;3272
3744;3744
