1302;1430
1303;1431
1304;1432
1305;1433
1306;1434
1307;1435
1308;1436
1309;1437
1310;1438
1311;1439
1312;1440
1313;1441
1314;1442
1315;1443
1316;1444
1317;1445
1318;1446
1319;1447
1320;1448
1321;1449
1322;1450
1323;1451
1324;1452
1325;1453
1326;1454
1327;1455
1328;1456
1329;1457
1330;1458
1331;1459
1332;1460
1333;1461
1334;1462
1335;1463
1336;1464
1337;1465
1338;1466
1339;1467
1340;1468
1341;1469
1342;1470
1343;1471
1344;1472
1345;1473
1346;1474
1347;1475
1348;1476
1349;1477
1350;1478
1351;1479
1352;1480
1353;1481
1354;1482
1355;1483
1356;1484
1357;1485
1358;1486
1359;1487
1360;1488
1361;1489
1362;1490
1363;1491
1364;1492
1365;1493
1366;1494
1367;1495
1368;1496
1369;1497
1370;1498
1371;1499
1372;1500
1373;1501
1374;1502
1375;1503
1376;1504
1377;1505
1378;1506
1379;1507
1380;1508
1381;1509
1382;1510
1383;1511
1384;1512
1385;1513
1386;1514
1387;1515
1388;1516
1389;1517
1390;1518
1391;1519
1392;1520
1393;1521
1394;1522
1395;1523
1396;1524
1397;1525
1398;1526
1399;1527
1400;1528
1401;1529
1402;1530
1403;1531
1404;1532
1405;1533
1406;1534
1407;1535
1408;1424
1409;1425
1410;1426
1411;1427
1412;1428
1413;1429
1414;1430
1415;1431
1416;1432
1417;1433
1418;1434
1419;1435
1420;1436
1421;1437
1422;1438
1423;1439
1424;1456
1425;1457
1426;1458
1427;1459
1428;1460
1429;1461
1430;1462
1431;1463
1432;1464
1433;1465
1434;1466
1435;1467
1436;1468
1437;1469
1438;1470
1439;1471
1440;1456
1441;1457
1442;1458
1443;1459
1444;1460
1445;1461
1446;1462
1447;1463
1448;1464
1449;1465
1450;1466
1451;1467
1452;1468
1453;1469
1454;1470
1455;1471
1456;1464
1457;1465
1458;1466
1459;1467
1460;1468
1461;1469
1462;1470
1463;1471
1464;3512
1465;3513
1466;3514
1467;3515
1468;3516
1469;3517
1470;3518
1471;9663
1472;1488
1473;1489
1474;1490
1475;1491
1476;1492
1477;1493
1478;1494
1479;1495
1480;1496
1481;1497
1482;1498
1483;1499
1484;1500
1485;1501
1486;1502
1487;1503
1488;1520
1489;1521
1490;1522
1491;1523
1492;1524
1493;1525
1494;1526
1495;1527
1496;1528
1497;1529
1498;1530
1499;1531
1500;1532
1501;1533
1502;1534
1503;1535
1504;1520
1505;1521
1506;1522
1507;1523
1508;1524
1509;1525
1510;1526
1511;1527
1512;1528
1513;1529
1514;1530
1515;1531
1516;1532
1517;1533
1518;1534
1519;1535
1520;1528
1521;1529
1522;1530
1523;1531
1524;1532
1525;1533
1526;1534
1527;1535
1528;3576
1529;3577
1530;2042
1531;2043
1532;3580
1533;3581
1534;1535
1535;1535
1536;1664
1537;1665
1538;1666
1539;1667
1540;1668
1541;1669
1542;1670
1543;1671
1544;1672
1545;1673
1546;1674
1547;1675
1548;1676
1549;1677
1550;1678
1551;1679
1552;1680
1553;1681
1554;1682
1555;1683
1556;1684
1557;1685
1558;1686
1559;1687
1560;1688
1561;1689
1562;1690
1563;1691
1564;1692
1565;1693
1566;1694
1567;1695
1568;1696
1569;1697
1570;1698
1571;1699
1572;1700
1573;1701
1574;1702
1575;1703
1576;1704
1577;1705
1578;1706
1579;1707
1580;1708
1581;1709
1582;1710
1583;1711
1584;1712
1585;1713
1586;1714
1587;1715
1588;1716
1589;1717
1590;1718
1591;1719
1592;1720
1593;1721
1594;1722
1595;1723
1596;1724
1597;1725
1598;1726
1599;1727
1600;1728
1601;1729
1602;1730
1603;1731
1604;1732
1605;1733
1606;1734
1607;1735
1608;1736
1609;1737
1610;1738
1611;1739
1612;1740
1613;1741
1614;1742
1615;1743
1616;1744
1617;1745
1618;1746
1619;1747
1620;1748
1621;1749
1622;1750
1623;1751
1624;1752
1625;1753
1626;1754
1627;1755
1628;1756
1629;1757
1630;1758
1631;1759
1632;1760
1633;1761
1634;1762
1635;1763
1636;1764
1637;1765
1638;1766
1639;1767
1640;1768
1641;1769
1642;1770
1643;1771
1644;1772
1645;1773
1646;1774
1647;1775
1648;1776
1649;1777
1650;1778
1651;1779
1652;1780
1653;1781
1654;1782
1655;1783
1656;1784
1657;1785
1658;1786
1659;1787
1660;1788
1661;1789
1662;1790
1663;1791
1664;1680
1665;1681
1666;1682
1667;1683
1668;1684
1669;1685
1670;1686
1671;1687
1672;1688
1673;1689
1674;1690
1675;1691
1676;1692
1677;1693
1678;1694
1679;1695
1680;1712
1681;1713
1682;1714
1683;1715
1684;1716
1685;1717
1686;1718
1687;1719
1688;1720
1689;1721
1690;1722
1691;1723
1692;1724
1693;1725
1694;1726
1695;1727
1696;1712
1697;1713
1698;1714
1699;1715
1700;1716
1701;1717
1702;1718
1703;1719
1704;1720
1705;1721
1706;1722
1707;1723
1708;1724
1709;1725
1710;1726
1711;1727
1712;1720
1713;1721
1714;1722
1715;1723
1716;1724
1717;1725
1718;1726
1719;1727
1720;3768
1721;3769
1722;3770
1723;3771
1724;3772
1725;3773
1726;3774
1727;3775
1728;1744
1729;1745
1730;1746
1731;1747
1732;1748
1733;1749
1734;1750
1735;1751
1736;1752
1737;1753
1738;1754
1739;1755
1740;1756
1741;1757
1742;1758
1743;1759
1744;1776
1745;1777
1746;1778
1747;1779
1748;1780
1749;1781
1750;1782
1751;1783
1752;1784
1753;1785
1754;1786
1755;1787
1756;1788
1757;1789
1758;1790
1759;1791
1760;1776
1761;1777
1762;1778
1763;1779
1764;1780
1765;1781
1766;1782
1767;1783
1768;1784
1769;1785
1770;1786
1771;1787
1772;1788
1773;1789
1774;1790
1775;1791
1776;1784
1777;1785
1778;1786
1779;1787
1780;1788
1781;1789
1782;1790
1783;1791
1784;3832
1785;3833
1786;3834
1787;3835
1788;3836
1789;3837
1790;3838
1791;3839
1792;1920
1793;1921
1794;1922
1795;1923
1796;1924
1797;1925
1798;1926
1799;1927
1800;1928
1801;1929
1802;1930
1803;1931
1804;1932
1805;1933
1806;1934
1807;1935
1808;1936
1809;1937
1810;1938
1811;1939
1812;1940
1813;1941
1814;1942
1815;1943
1816;1944
1817;1945
1818;1946
1819;1947
1820;1948
1821;1949
1822;1950
1823;1951
1824;1952
1825;1953
1826;1954
1827;1955
1828;1956
1829;1957
1830;1958
1831;1959
1832;1960
1833;1961
1834;1962
1835;1963
1836;1964
1837;1965
1838;1966
1839;1967
1840;1968
1841;1969
1842;1970
1843;1971
1844;1972
1845;1973
1846;1974
1847;1975
1848;1976
1849;1977
1850;1978
1851;1979
1852;1980
1853;1981
1854;1982
1855;1983
1856;1984
1857;1985
1858;1986
1859;1987
1860;1988
1861;1989
1862;1990
1863;1991
1864;1992
1865;1993
1866;1994
1867;1995
1868;1996
1869;1997
1870;1998
1871;1999
1872;2000
1873;2001
1874;2002
1875;2003
1876;2004
1877;2005
1878;2006
1879;2007
1880;2008
1881;2009
1882;2010
1883;2011
1884;2012
1885;2013
1886;2014
1887;2015
1888;2016
1889;2017
1890;2018
1891;2019
1892;2020
1893;2021
1894;2022
1895;2023
1896;2024
1897;2025
1898;2026
1899;2027
1900;2028
1901;2029
1902;2030
1903;2031
1904;2032
1905;2033
1906;2034
1907;2035
1908;2036
1909;2037
1910;2038
1911;2039
1912;2040
1913;2041
1914;2042
1915;2043
1916;2044
1917;2045
1918;3966
1919;3967
1920;1936
1921;1937
1922;1938
1923;1939
1924;1940
1925;1941
1926;1942
1927;1943
1928;1944
1929;1945
1930;1946
1931;1947
1932;1948
1933;1949
1934;1950
1935;1951
1936;1968
1937;1969
1938;1970
1939;1971
1940;1972
1941;1973
1942;1974
1943;1975
1944;1976
1945;1977
1946;1978
1947;1979
1948;1980
1949;1981
1950;1982
1951;1983
1952;1968
1953;1969
1954;1970
1955;1971
1956;1972
1957;1973
1958;1974
1959;1975
1960;1976
1961;1977
1962;1978
1963;1979
1964;1980
1965;1981
1966;1982
1967;1983
1968;1976
1969;1977
1970;1978
1971;1979
1972;1980
1973;1981
1974;1982
1975;1983
1976;4024
1977;4025
1978;4026
1979;10171
1980;4028
1981;4029
1982;1983
1983;6079
1984;2000
1985;2001
1986;2002
1987;2003
1988;2004
1989;2005
1990;2006
1991;2007
1992;2008
1993;2009
1994;2010
1995;2011
1996;2012
1997;2013
1998;2014
1999;2015
2000;2032
2001;2033
2002;2034
2003;2035
2004;2036
2005;2037
2006;2038
2007;2039
2008;2040
2009;2041
2010;2042
2011;2043
2012;2044
2013;2045
2014;10206
2015;6111
2016;2032
2017;2033
2018;2034
2019;2035
2020;2036
2021;2037
2022;2038
2023;2039
2024;2040
2025;2041
2026;2042
2027;2043
2028;2044
2029;2045
2030;4078
2031;6127
2032;2040
2033;2041
2034;2042
2035;2043
2036;2044
2037;2045
2038;4086
2039;4087
2040;4088
2041;4089
2042;2043
2043;2043
2044;2045
2045;6141
2046;1022
2047;2043
2048;2176
2049;2177
2050;2178
2051;2179
2052;2180
2053;2181
2054;2182
2055;2183
2056;2184
2057;2185
2058;2186
2059;2187
2060;2188
2061;2189
2062;2190
2063;2191
2064;2192
2065;2193
2066;2194
2067;2195
2068;2196
2069;2197
2070;2198
2071;2199
2072;2200
2073;2201
2074;2202
2075;2203
2076;2204
2077;2205
2078;2206
2079;2207
2080;2208
2081;2209
2082;2210
2083;2211
2084;2212
2085;2213
2086;2214
2087;2215
2088;2216
2089;2217
2090;2218
2091;2219
2092;2220
2093;2221
2094;2222
2095;2223
2096;2224
2097;2225
2098;2226
2099;2227
2100;2228
2101;2229
2102;2230
2103;2231
2104;2232
2105;2233
2106;2234
2107;2235
2108;2236
2109;2237
2110;2238
2111;2239
2112;2240
2113;2241
2114;2242
2115;2243
2116;2244
2117;2245
2118;2246
2119;2247
2120;2248
2121;2249
2122;2250
2123;2251
2124;2252
2125;2253
2126;2254
2127;2255
2128;2256
2129;2257
2130;2258
2131;2259
2132;2260
2133;2261
2134;2262
2135;2263
2136;2264
2137;2265
2138;2266
2139;2267
2140;2268
2141;2269
2142;2270
2143;2271
2144;2272
2145;2273
2146;2274
2147;2275
2148;2276
2149;2277
2150;2278
2151;2279
2152;2280
2153;2281
2154;2282
2155;2283
2156;2284
2157;2285
2158;2286
2159;2287
2160;2288
2161;2289
2162;2290
2163;2291
2164;2292
2165;2293
2166;2294
2167;2295
2168;2296
2169;2297
2170;2298
2171;2299
2172;2300
2173;2301
2174;2302
2175;2303
2176;2192
2177;2193
2178;2194
2179;2195
2180;2196
2181;2197
2182;2198
2183;2199
2184;2200
2185;2201
2186;2202
2187;2203
2188;2204
2189;2205
2190;2206
2191;2207
2192;2224
2193;2225
2194;2226
2195;2227
2196;2228
2197;2229
2198;2230
2199;2231
2200;2232
2201;2233
2202;2234
2203;2235
2204;2236
2205;2237
2206;2238
2207;2239
2208;2224
2209;2225
2210;2226
2211;2227
2212;2228
2213;2229
2214;2230
2215;2231
2216;2232
2217;2233
2218;2234
2219;2235
2220;2236
2221;2237
2222;2238
2223;2239
2224;2232
2225;2233
2226;2234
2227;2235
2228;2236
2229;2237
2230;2238
2231;2239
2232;10424
2233;10425
2234;10426
2235;10427
2236;10428
2237;10429
2238;10430
2239;10431
2240;2256
2241;2257
2242;2258
2243;2259
2244;2260
2245;2261
2246;2262
2247;2263
2248;2264
2249;2265
2250;2266
2251;2267
2252;2268
2253;2269
2254;2270
2255;2271
2256;2288
2257;2289
2258;2290
2259;2291
2260;2292
2261;2293
2262;2294
2263;2295
2264;2296
2265;2297
2266;2298
2267;2299
2268;2300
2269;2301
2270;2302
2271;2303
2272;2288
2273;2289
2274;2290
2275;2291
2276;2292
2277;2293
2278;2294
2279;2295
2280;2296
2281;2297
2282;2298
2283;2299
2284;2300
2285;2301
2286;2302
2287;2303
2288;2296
2289;2297
2290;2298
2291;2299
2292;2300
2293;2301
2294;2302
2295;2303
2296;10488
2297;10489
2298;10490
2299;10491
2300;10492
2301;10493
2302;10494
2303;10495
2304;2432
2305;2433
2306;2434
2307;2435
2308;2436
2309;2437
2310;2438
2311;2439
2312;2440
2313;2441
2314;2442
2315;2443
2316;2444
2317;2445
2318;2446
2319;2447
2320;2448
2321;2449
2322;2450
2323;2451
2324;2452
2325;2453
2326;2454
2327;2455
2328;2456
2329;2457
2330;2458
2331;2459
2332;2460
2333;2461
2334;2462
2335;2463
2336;2464
2337;2465
2338;2466
2339;2467
2340;2468
2341;2469
2342;2470
2343;2471
2344;2472
2345;2473
2346;2474
2347;2475
2348;2476
2349;2477
2350;2478
2351;2479
2352;2480
2353;2481
2354;2482
2355;2483
2356;2484
2357;2485
2358;2486
2359;2487
2360;2488
2361;2489
2362;2490
2363;2491
2364;2492
2365;2493
2366;2494
2367;2495
2368;2496
2369;2497
2370;2498
2371;2499
2372;2500
2373;2501
2374;2502
2375;2503
2376;2504
2377;2505
2378;2506
2379;2507
2380;2508
2381;2509
2382;2510
2383;2511
2384;2512
2385;2513
2386;2514
2387;2515
2388;2516
2389;2517
2390;2518
2391;2519
2392;2520
2393;2521
2394;2522
2395;2523
2396;2524
2397;2525
2398;2526
2399;2527
2400;2528
2401;2529
2402;2530
2403;2531
2404;2532
2405;2533
2406;2534
2407;2535
2408;2536
2409;2537
2410;2538
2411;2539
2412;2540
2413;2541
2414;2542
2415;2543
2416;2544
2417;2545
2418;2546
2419;2547
2420;2548
2421;2549
2422;2550
2423;2551
2424;2552
2425;2553
2426;2554
2427;10619
2428;2556
2429;2557
2430;10622
2431;10623
2432;2448
2433;2449
2434;2450
2435;2451
2436;2452
2437;2453
2438;2454
2439;2455
2440;2456
2441;2457
2442;2458
2443;2459
2444;2460
2445;2461
2446;2462
2447;2463
2448;2480
2449;2481
2450;2482
2451;2483
2452;2484
2453;2485
2454;2486
2455;2487
2456;2488
2457;2489
2458;2490
2459;2491
2460;2492
2461;2493
2462;2494
2463;2495
2464;2480
2465;2481
2466;2482
2467;2483
2468;2484
2469;2485
2470;2486
2471;2487
2472;2488
2473;2489
2474;2490
2475;2491
2476;2492
2477;2493
2478;2494
2479;2495
2480;2488
2481;2489
2482;2490
2483;2491
2484;2492
2485;2493
2486;2494
2487;2495
2488;10680
2489;10681
2490;10682
2491;3003
2492;10684
2493;10685
2494;2495
2495;6591
2496;2512
2497;2513
2498;2514
2499;2515
2500;2516
2501;2517
2502;2518
2503;2519
2504;2520
2505;2521
2506;2522
2507;2523
2508;2524
2509;2525
2510;2526
2511;2527
2512;2544
2513;2545
2514;2546
2515;2547
2516;2548
2517;2549
2518;2550
2519;2551
2520;2552
2521;2553
2522;2554
2523;10715
2524;2556
2525;2557
2526;3038
2527;3551
2528;2544
2529;2545
2530;2546
2531;2547
2532;2548
2533;2549
2534;2550
2535;2551
2536;2552
2537;2553
2538;2554
2539;10731
2540;2556
2541;2557
2542;3054
2543;3055
2544;2552
2545;2553
2546;2554
2547;10739
2548;2556
2549;2557
2550;10742
2551;3063
2552;10744
2553;3065
2554;6650
2555;2554
2556;3068
2557;3581
2558;2554
2559;2557
2560;2688
2561;2689
2562;2690
2563;2691
2564;2692
2565;2693
2566;2694
2567;2695
2568;2696
2569;2697
2570;2698
2571;2699
2572;2700
2573;2701
2574;2702
2575;2703
2576;2704
2577;2705
2578;2706
2579;2707
2580;2708
2581;2709
2582;2710
2583;2711
2584;2712
2585;2713
2586;2714
2587;2715
2588;2716
2589;2717
2590;2718
2591;2719
2592;2720
2593;2721
2594;2722
2595;2723
2596;2724
2597;2725
2598;2726
2599;2727
2600;2728
2601;2729
2602;2730
2603;2731
2604;2732
2605;2733
2606;2734
2607;2735
2608;2736
2609;2737
2610;2738
2611;2739
2612;2740
2613;2741
2614;2742
2615;2743
2616;2744
2617;2745
2618;2746
2619;2747
2620;2748
2621;2749
2622;2750
2623;2751
2624;2752
2625;2753
2626;2754
2627;2755
2628;2756
2629;2757
2630;2758
2631;2759
2632;2760
2633;2761
2634;2762
2635;2763
2636;2764
2637;2765
2638;2766
2639;2767
2640;2768
2641;2769
2642;2770
2643;2771
2644;2772
2645;2773
2646;2774
2647;2775
2648;2776
