1216;1217
10;522
24;1048
2210;162
2210;162
2468;2340
642;898
2050;3074
2082;34
2384;2512
2058;2186
1346;1090
2050;2058
2512;2384
1154;1410
2690;642
152;408
2178;2242
2178;2242
24;88
164;228
3456;3968
2690;642
2512;2256
2178;2434
24;280
24;280
2178;2434
130;134
386;450
2384;2320
1162;138
3074;3082
2178;2210
2178;2210
2434;2946
2210;2082
2434;2946
642;1666
2946;2818
2434;3458
3456;3472
3968;3976
1216;1217
10;522
3976;3848
450;1474
24;1048
2210;162
2210;162
2468;2340
642;898
2050;3074
2082;34
3082;3074
2058;2186
1346;1090
2050;2058
2512;2384
1154;1410
2512;2384
2690;642
152;408
2178;2242
2178;2242
24;88
164;228
3456;3968
2690;642
280;408
2512;2256
24;280
3074;3082
2178;2210
2210;2082
2434;2946
642;1666
2242;3266
2946;2818
2434;3458
1090;3138
3456;3472
3968;3976
10;522
3976;3848
450;1474
3082;1034
2818;2562
2210;162
2210;162
3074;3202
642;898
2050;3074
2082;34
3082;3074
2058;2186
2512;2384
1154;1410
2512;2384
88;216
2178;2242
24;88
164;228
3456;3968
2690;642
280;408
2512;2256
408;280
1410;1154
1217;193
1474;450
2384;336
3074;3082
2178;2210
2210;2082
2434;2946
642;1666
2242;3266
2946;2818
1090;3138
3968;3976
10;522
3976;3848
450;1474
642;2690
1154;1162
3082;1034
2818;2562
2210;162
3074;3202
2210;162
3074;3202
2082;34
3082;3074
2082;34
2946;898
162;34
2242;2498
2058;2186
3266;1218
2512;2384
88;216
2690;642
280;408
2512;2256
408;280
1410;1154
1217;193
1474;450
3848;2824
2186;138
3968;3712
2082;2210
2210;2082
2434;2946
34;2082
642;1666
2242;3266
2946;2818
1090;3138
1666;1538
3074;3138
2186;2250
3976;3848
450;1474
642;2690
1154;1162
2562;2690
642;2690
1474;1346
3082;1034
2818;2562
2690;2562
280;2328
3074;3202
2210;162
3074;3202
3712;3720
3082;3074
2082;34
2946;898
162;34
2242;2498
3202;3074
3266;1218
1154;1218
2512;2384
88;216
280;408
408;280
1410;1154
1217;193
1034;3082
3074;3082
2082;2210
2082;2210
34;2082
2242;3266
2946;2818
1090;3138
1666;1538
3074;3138
2186;2250
642;2690
1154;1162
2562;2690
642;2690
1474;1346
3082;1034
2818;2562
2690;2562
280;2328
2690;2562
3074;3202
2210;162
3074;3202
3712;3720
2082;34
2946;898
162;34
2242;2498
3202;3074
3202;3074
3266;1218
1154;1218
3266;1218
3138;1090
88;216
2690;642
2498;2242
408;280
1538;514
1034;3082
3074;3082
2082;2210
2082;2210
34;2082
2210;2082
1218;3266
2946;2818
1666;1538
3074;3138
2186;2250
642;2690
1154;1162
2562;2690
642;2690
2562;2690
1474;1346
2690;2562
280;2328
2690;2562
2210;162
3074;3202
3712;3720
2082;34
2946;898
162;34
2242;2498
3202;3074
3202;3074
3266;1218
1154;1218
3266;1218
3138;1090
1346;1090
1218;1090
2690;642
2498;2242
2250;2242
2690;642
1538;514
1034;3082
3074;3082
2082;2210
2082;2210
34;2082
2210;2082
34;2082
898;2946
34;2082
1218;3266
3138;3266
2242;3266
2242;3266
2946;2818
1666;1538
3074;3138
2186;2250
514;522
2562;2690
642;2690
2562;2690
1474;1346
2690;2562
280;2328
2690;2562
3712;3720
3202;3074
3202;3074
2082;34
1154;1218
3266;1218
3138;1090
1346;1090
1218;1090
1218;1090
2690;642
2498;2242
2250;2242
2690;642
2250;2242
1034;3082
3074;3082
2082;2210
2210;2082
34;2082
898;2946
34;2082
1218;3266
3138;3266
2242;3266
2242;3266
2242;3266
642;1666
2946;2818
514;522
2562;2690
642;2690
1090;1346
2690;2562
2210;162
3266;3202
3202;3074
2082;34
3266;1218
3138;1090
1346;1090
1218;1090
1218;1090
1218;1090
2328;2072
2690;642
2498;2242
2250;2242
2690;642
2250;2242
2690;642
3720;1672
1090;1026
3082;3080
3082;3080
3080;3082
2082;2210
2082;2210
2210;2082
34;2082
898;2946
34;2082
1218;3266
3138;3266
2242;3266
2242;3266
2242;3266
642;1666
2242;3266
2946;2818
2946;2818
514;522
2562;2690
642;2690
1090;1346
2210;162
3266;3202
2210;162
2082;34
162;34
1090;1218
1346;1090
1218;1090
1218;1090
1218;1090
1026;1090
2328;2072
2250;2242
2690;642
2250;2242
2690;642
2818;2306
3720;1672
1090;1026
1090;1026
3080;3082
2082;2210
2082;2210
34;2082
898;2946
34;2082
3138;3266
2242;3266
2242;3266
2242;3266
642;1666
2242;3266
2242;3266
642;1666
2946;2818
2946;2818
514;522
642;2690
1090;1346
3082;1034
2210;162
3266;3202
2210;162
2210;162
3266;3202
2082;34
162;34
1090;1218
1218;1090
1218;1090
1026;1090
2328;2072
2250;2242
2690;642
3266;2242
2818;2306
3720;1672
1090;1026
1090;1026
1090;1026
3080;3082
2082;2210
2082;2210
2242;3266
642;1666
2242;3266
2242;3266
642;1666
1218;3266
2242;3266
2946;2818
2946;2818
642;2690
1090;1346
3082;1034
2210;162
3266;3202
2210;162
2210;162
3266;3202
642;706
162;34
1090;1218
2072;2200
1218;1090
1026;1090
1026;1090
2328;2072
2690;642
3266;2242
3266;2242
2306;2434
2818;2306
3720;1672
1090;1026
1090;1026
1090;1026
3202;2178
2242;2178
1090;66
3080;3082
2082;2210
2082;2210
2242;3266
2242;3266
642;1666
1218;3266
2242;3266
2946;2818
1026;1030
3082;1034
1026;1034
2210;162
2210;162
3266;3202
642;706
162;34
162;34
3202;3074
2242;2498
2434;2498
1090;1218
3266;1218
2818;770
2072;2200
1026;1090
1026;1090
66;74
3266;2242
3266;2242
2306;2434
2306;2434
1666;1154
1666;1154
2818;2306
2818;2306
1090;1026
1090;1026
3202;2178
2242;2178
1034;3082
2242;3266
642;1666
1218;3266
2242;3266
1026;1030
2306;3330
2178;2690
3082;1034
1026;1034
1026;1034
2210;162
3266;3202
642;706
3266;3202
162;34
3202;3074
2242;2498
2434;2498
3082;3074
162;34
1026;3074
3266;1218
3266;1218
2818;770
2072;2200
1026;1090
1218;1090
1218;1090
1154;1410
1154;1410
66;74
3266;2242
3266;2242
2306;2434
2306;2434
2306;2434
1666;1154
1666;1154
2818;2306
1034;3082
3074;3082
34;2082
1218;3266
2242;3266
3266;3138
1026;1030
2306;3330
2434;2442
2178;2690
1154;1162
2306;2314
1026;1034
1026;1034
2690;2562
642;706
3266;3202
162;34
3202;3074
2242;2498
2434;2498
3082;3074
162;34
1026;3074
3266;1218
3266;1218
1090;1218
2818;770
2072;2200
1026;1090
1218;1090
1218;1090
1154;1410
1154;1410
2200;2072
66;74
3266;2242
2306;2434
2306;2434
2306;2434
1034;3082
3074;3082
1034;3082
3074;3082
2082;2210
34;2082
3266;3138
3330;3458
1026;1030
2306;3330
2434;2442
1218;1474
2178;2690
1154;1162
2562;2690
2306;2314
1026;1034
1026;1034
2690;2562
2072;2328
3266;3202
3266;3202
3074;3202
162;34
3202;3074
2242;2498
2434;2498
3082;3074
162;34
1026;3074
770;898
2434;2498
3266;1218
3266;1218
1090;1218
1090;1218
2818;770
1218;1090
1218;1090
1154;1410
1034;3082
3074;3082
1034;3082
3074;3082
1034;3082
3074;3082
2082;2210
34;2082
34;2082
3266;3138
3330;3458
1090;3138
2306;3330
3458;3330
2434;2442
1218;1474
2178;2690
1154;1162
2562;2690
2306;2314
1026;1034
2690;2562
2072;2328
3082;1034
3266;3202
3266;3202
3074;3202
3082;3074
162;34
1026;3074
770;898
2434;2498
3266;1218
1090;1218
1090;1218
1090;1218
1218;1090
1218;1090
1154;1410
3082;2058
3074;3082
1034;3082
3074;3082
1034;3082
3074;3082
2082;2210
34;2082
34;2082
3202;3266
3202;3266
2562;2818
3266;3138
3330;3458
1090;3138
3458;3330
2434;2442
1218;1474
1218;1474
1410;1474
1154;1162
2562;2690
1034;1162
2306;2314
2058;2314
2690;2562
2072;2328
3082;1034
3266;3202
3074;3202
3458;3202
770;898
2434;2498
3082;3074
3138;3074
3330;3074
1090;1218
1090;1218
1090;1218
3082;2058
2328;2072
1034;3082
3074;3082
1034;3082
3074;3082
2082;2210
34;2082
3202;3266
3202;3266
3138;3266
3202;3266
2562;2818
3330;3458
1090;3138
3202;3458
3458;3330
1218;1474
1218;1474
1410;1474
2058;2122
2562;2690
1034;1162
2058;2314
2072;2328
3082;1034
3266;3202
3074;3202
3458;3202
2210;162
3074;3202
770;898
2434;2498
3082;3074
3138;3074
3330;3074
3082;3074
1090;1218
1090;1218
3266;1218
3082;2058
1474;1410
1034;3082
3074;3082
34;2082
3202;3266
3202;3266
3138;3266
3202;3266
2562;2818
1090;3138
3202;3458
3266;3138
3458;3330
3074;3330
1218;1474
1410;1474
2058;2122
1034;1162
2058;2314
3082;1034
3082;1034
3458;3202
2210;162
3074;3202
3458;3202
3082;3074
3138;3074
3330;3074
3082;3074
162;34
1090;1218
3266;1218
2818;770
3082;2058
1474;1410
3138;1090
1474;1410
2122;2114
1218;1154
3202;2178
3266;3264
34;2082
3202;3266
3202;3266
3138;3266
3202;3266
2562;2818
3202;3458
3266;3138
3074;3138
3074;3330
1218;1474
1410;1474
2058;2122
1410;1474
1034;1162
2058;2314
3082;1034
2178;2182
3458;3202
2210;162
3074;3202
3458;3202
3074;3202
3082;3074
3138;3074
3330;3074
3082;3074
162;34
3082;3074
3202;3074
3266;1218
2818;770
1474;1410
3138;1090
1474;1410
3266;2242
2122;2114
1218;1154
1034;1026
3074;1026
34;2082
3138;3266
3202;3266
3202;3458
3266;3138
3074;3138
3266;3138
1026;1538
3074;3330
2058;2122
1410;1474
2114;2122
1474;1346
3082;1034
2178;2182
2210;162
3074;3202
3458;3202
3074;3202
3074;3202
3082;3074
162;34
3082;3074
3202;3074
2242;2498
3266;1218
3266;1218
1154;1218
2818;770
1474;1410
3138;1090
1474;1410
1410;1282
2122;74
3266;2242
2122;2114
3458;2434
1218;1154
3202;1154
1218;1154
3074;3082
34;2082
34;2082
2242;3266
3266;3138
3074;3138
3266;3138
1026;1538
3074;3330
1410;1474
2114;2122
1410;1474
1154;1162
1474;1346
3082;1034
2178;2182
3458;3202
3074;3202
3074;3202
3266;3202
3074;3202
162;34
3082;3074
3202;3074
2242;2498
3202;3074
2434;2498
3266;1218
1154;1218
1474;1218
2818;770
3138;1090
1474;1410
1218;1090
1282;1410
1410;1282
2122;74
3266;2242
2114;2242
2122;2114
3074;3082
3074;3082
2082;2210
34;2082
34;2082
34;2082
2242;3266
3074;3138
3266;3138
1026;1538
3202;3458
1410;1474
2114;2122
1410;1474
1218;1474
1154;1162
1474;1346
1474;1346
2178;2182
3074;3202
3074;3202
3266;3202
3074;3202
3082;3074
3202;3074
2242;2498
3202;3074
2434;2498
3138;3074
3202;3074
3266;1218
1154;1218
1474;1218
1218;1090
1282;1410
1282;1410
1410;1282
2122;74
3266;2242
2114;2242
3074;3082
3074;3082
2082;2210
34;2082
34;2082
2242;3266
3266;3138
1026;1538
3202;3458
3074;3138
3074;3138
3074;3330
2114;2122
1410;1474
1218;1474
1346;1474
1218;1474
74;2122
1154;1162
1474;1346
1474;1346
3074;3202
3266;3202
3074;3202
2242;2498
3202;3074
2434;2498
3138;3074
3202;3074
3202;3074
3266;1218
1154;1218
1474;1218
1218;1090
1282;1410
1282;1410
1474;1410
1346;1090
1410;1282
2122;74
3074;3082
3074;3082
3074;3082
2082;2210
34;2082
34;2082
2210;2082
2242;3266
3138;3266
3202;3458
3074;3138
3074;3138
3266;3138
3074;3330
1410;1474
1218;1474
1346;1474
1218;1474
74;2122
1154;1162
1474;1346
3266;3202
3074;3202
3458;3202
3202;3074
2434;2498
3138;3074
3202;3074
3202;3074
3330;3074
3202;3074
1474;1218
1474;1218
1218;1090
1282;1410
1282;1410
1474;1410
1346;1090
1218;1090
1410;1282
3074;3082
3074;3082
3074;3082
2082;2210
34;2082
2210;2082
3138;3266
3202;3458
3074;3138
3074;3138
3266;3138
3202;3458
1090;3138
1090;3138
3074;3330
1218;1474
1346;1474
1218;1474
74;2122
1474;1346
1474;1346
3458;3202
3266;3202
3266;3202
3138;3074
3202;3074
3202;3074
3330;3074
3202;3074
1474;1218
1282;1410
1474;1410
1346;1090
1218;1090
1218;1090
1410;1282
3330;1282
3138;2114
1410;1154
1474;450
3074;3082
3074;3082
2210;2082
3138;3266
3138;3266
3138;3266
3074;3138
3074;3138
3266;3138
3202;3458
1090;3138
1090;3138
3202;3458
1410;3458
3074;3330
3074;3330
1346;1474
1218;1474
74;2122
1474;1346
1282;1346
3082;1034
3458;3202
3266;3202
3266;3202
3074;3202
1154;3202
3202;3074
3330;3074
3202;3074
1474;1218
1474;1410
1346;1090
1218;1090
1218;1090
3082;2058
3458;1410
1410;1282
3330;1282
1346;1282
3074;3082
3074;3082
2210;2082
3138;3266
3138;3266
3138;3266
3266;3138
3202;3458
1090;3138
1090;3138
3202;3458
1410;3458
3330;3458
1410;3458
3074;3330
1474;1346
1282;1346
1474;1346
3082;1034
3082;1034
3458;3202
3266;3202
3266;3202
3074;3202
1154;3202
3266;3202
3266;3202
3330;3074
3202;3074
3138;3074
3138;3074
1474;1218
1218;1090
1218;1090
3082;2058
3458;1410
3138;1090
3458;1410
1474;1410
1410;1282
3074;3082
3074;3082
2058;3082
3138;3266
3138;3266
3202;3266
3202;3458
1090;3138
1090;3138
3202;3458
1410;3458
3330;3458
1410;3458
3074;3138
1410;3458
3074;3330
1474;1346
1282;1346
1474;1346
3082;1034
3082;1034
3082;1034
3266;3202
3266;3202
3074;3202
1154;3202
3266;3202
3266;3202
3074;3202
3074;3202
3138;3074
3138;3074
3082;3074
3138;3074
3138;3074
3138;3074
3266;1218
1218;1090
3082;2058
3458;1410
3074;3082
2058;3082
3138;3266
3138;3266
3202;3266
3202;3266
3202;3458
1410;3458
3330;3458
1410;3458
3074;3138
1410;3458
3074;3330
3458;3330
1346;1474
1218;1474
1282;1346
1474;1346
1090;1346
3082;1034
3082;1034
3082;1034
3074;3202
1154;3202
3266;3202
3266;3202
3074;3202
3074;3202
3074;3202
3138;3074
3138;3074
3082;3074
3138;3074
3138;3074
3138;3074
3138;3074
3330;3074
3202;3074
3266;1218
3082;2058
3074;3082
2058;3082
3202;3266
3202;3266
3330;3458
1410;3458
3074;3138
1410;3458
3266;3138
3202;3458
3458;3330
3074;3330
3074;3330
1346;1474
1218;1474
1474;1346
1090;1346
1474;1346
3082;1034
3082;1034
3266;3202
3266;3202
3074;3202
3074;3202
3074;3202
3266;3202
3458;3202
3138;3074
3138;3074
3082;3074
3138;3074
3138;3074
3138;3074
3138;3074
3330;3074
3202;3074
3202;3074
3266;1218
1346;1282
3138;2114
3074;3082
2058;3082
3074;3082
3202;3266
3202;3266
3202;3266
3202;3266
3074;3138
1410;3458
3266;3138
3202;3458
3266;3138
3202;3458
3458;3330
3074;3330
3074;3330
3074;3330
1346;1474
1218;1474
1090;1346
1474;1346
3082;1034
3074;3202
3074;3202
3074;3202
3266;3202
3458;3202
3458;3202
3458;3202
3082;3074
3138;3074
3138;3074
3138;3074
3138;3074
3330;3074
3202;3074
3202;3074
3330;3074
3266;1218
1218;1090
3074;3082
3202;3266
3202;3266
3202;3266
3266;3138
3202;3458
3266;3138
3202;3458
3266;3138
3266;3138
3202;3458
3074;3138
3458;3330
3074;3330
3074;3330
3074;3330
1346;1474
1218;1474
1090;1346
1474;1346
1090;1346
3074;3202
3266;3202
3458;3202
3458;3202
3458;3202
3458;3202
3074;3202
3074;3202
3138;3074
3330;3074
3202;3074
3202;3074
3330;3074
3266;1218
1218;1090
3330;1282
1346;1282
3458;2434
3202;1154
3074;3082
3202;3266
3202;3266
3138;3266
3202;3266
3202;3266
3266;3138
3202;3458
3266;3138
3202;3458
3266;3138
3266;3138
3202;3458
3074;3138
3266;3138
3330;3458
3074;3330
3074;3330
3074;3330
1474;1346
1090;1346
3266;3202
3458;3202
3458;3202
3458;3202
3458;3202
3074;3202
3074;3202
3202;3074
3330;3074
3266;1218
1218;1090
3458;1410
3330;1282
1346;1282
3330;1282
3458;2434
3138;2114
3138;2114
3202;1154
3074;3082
3202;3266
3202;3266
3138;3266
3202;3266
3202;3266
3202;3266
3202;3266
3266;3138
3202;3458
3266;3138
3266;3138
3202;3458
3074;3138
3266;3138
3330;3458
2434;3458
3074;3330
1154;1162
1090;1346
3458;3202
3458;3202
3458;3202
3074;3202
3074;3202
3074;3202
3330;3074
3138;3074
3266;1218
3266;1218
1218;1090
3458;1410
3458;1410
1218;1090
3330;1282
1346;1282
3330;1282
3266;2242
2114;2242
3458;2434
3138;3266
3202;3266
3202;3266
3202;3266
3202;3266
3202;3266
1218;3266
3266;3138
3266;3138
3202;3458
3074;3138
3266;3138
3330;3458
2434;3458
3202;3458
3202;3458
3458;3330
1154;1162
1090;1346
1090;1346
3458;3202
3074;3202
3074;3202
3074;3202
3138;3074
3202;3074
3266;1218
3266;1218
3458;1410
3458;1410
1218;1090
3082;2058
1218;1090
3330;1282
1346;1282
3330;1282
3266;2242
2114;2242
3458;2434
3202;1154
2434;2946
3138;3266
3202;3266
3202;3266
3202;3266
3202;3266
3202;3266
1218;3266
3138;3266
3138;3266
3202;3266
3266;3138
3330;3458
2434;3458
3202;3458
3202;3458
3266;3138
3458;3330
3458;3330
1282;3330
1410;1474
1154;1162
1090;1346
3074;3202
3266;3202
3138;3074
3202;3074
3202;3074
3202;3074
3266;1218
3266;1218
1090;1218
3458;1410
3458;1410
1218;1090
3082;2058
1218;1090
3458;1410
3330;1282
3266;2242
3074;3082
2434;2946
3202;3266
3202;3266
3202;3266
1218;3266
3138;3266
3138;3266
3202;3266
3202;3266
2434;3458
3202;3458
3202;3458
3266;3138
3266;3138
3458;3330
3458;3330
1282;3330
3074;3330
1410;1474
1218;1474
2058;2122
1154;1162
1090;1346
1474;1346
1090;1346
3074;3202
3266;3202
3074;3202
3138;3074
3202;3074
3202;3074
3202;3074
3138;3074
3266;1218
3266;1218
1090;1218
3266;1218
3266;1218
3458;1410
3074;3082
2434;2946
3202;3266
1218;3266
3138;3266
3138;3266
3202;3266
3202;3266
3202;3266
1218;3266
3202;3458
3202;3458
3266;3138
3266;3138
3266;3138
3330;3458
3330;3458
3458;3330
3458;3330
1282;3330
3074;3330
1410;1474
1218;1474
2058;2122
1346;1474
1090;1346
1474;1346
1090;1346
3266;3202
3074;3202
3266;3202
3074;3202
3202;3074
3202;3074
3202;3074
3138;3074
3266;1218
1090;1218
3266;1218
3266;1218
3074;3082
3074;3082
2434;2946
3138;3266
3138;3266
3202;3266
3202;3266
3202;3266
1218;3266
3202;3266
1218;3266
3266;3138
3266;3138
3266;3138
3330;3458
3330;3458
3330;3458
3330;3458
3074;3138
3458;3330
1282;3330
3074;3330
3458;3330
1410;1474
1218;1474
2058;2122
1346;1474
1346;1474
1474;1346
1090;1346
1474;1346
3266;3202
3074;3202
3266;3202
3074;3202
3266;3202
3458;3202
3202;3074
3202;3074
3138;3074
3074;3082
3074;3082
3202;3266
3202;3266
1218;3266
3202;3266
1218;3266
3266;3138
3266;3138
3330;3458
3330;3458
3330;3458
3330;3458
3074;3138
3074;3330
3458;3330
1218;1474
2058;2122
1346;1474
1346;1474
1474;1346
1090;1346
1474;1346
3074;3202
3266;3202
3074;3202
3266;3202
3458;3202
3266;3202
3138;3074
3202;3074
3266;1218
3082;2058
3138;1090
3458;1410
3138;1090
2122;2058
1474;1410
1346;1282
1346;1282
3074;3082
3202;3266
1218;3266
3202;3266
1218;3266
3202;3266
3202;3266
3266;3138
3330;3458
3330;3458
3330;3458
3330;3458
3074;3138
3266;3138
3074;3138
3458;3330
1346;1474
1346;1474
1474;1346
3266;3202
3074;3202
3266;3202
3458;3202
3266;3202
3266;3202
3202;3074
3202;3074
3202;3074
3266;1218
3266;1218
1474;1218
3082;2058
3138;1090
3458;1410
3138;1090
2122;2058
1474;1410
1346;1282
1346;1282
2122;2114
3074;3082
3074;3082
3202;3266
1218;3266
3202;3266
3202;3266
3202;3266
3330;3458
3330;3458
3074;3138
3266;3138
3074;3138
3266;3138
3266;3138
3266;3138
3458;3330
3458;3330
1346;1474
1218;1474
1218;1474
1218;1474
1410;1474
1474;1346
3266;3202
3458;3202
3266;3202
3266;3202
3458;3202
3202;3074
3202;3074
3202;3074
3138;3074
3202;3074
3266;1218
3266;1218
1474;1218
3082;2058
3138;1090
3458;1410
3138;1090
3074;3082
3202;3266
3202;3266
3202;3266
3266;3138
3074;3138
3266;3138
3266;3138
3266;3138
3266;3138
3074;3138
1090;3138
3458;3330
3074;3330
1218;1474
1218;1474
1218;1474
1410;1474
1474;1346
3082;1034
3266;3202
3266;3202
3458;3202
3266;3202
3202;3074
3202;3074
3202;3074
3138;3074
3202;3074
3138;3074
3202;3074
3266;1218
3266;1218
1474;1218
3266;1218
3082;2058
3138;1090
3458;1410
3138;1090
3458;1410
3074;3082
3202;3266
3202;3266
3202;3266
1218;3266
3266;3138
3074;3138
3266;3138
3266;3138
3266;3138
3266;3138
3074;3138
1090;3138
3266;3138
3074;3138
1090;3138
3458;3330
3074;3330
3074;3330
1218;1474
1218;1474
1218;1474
1410;1474
1474;1346
3082;1034
3082;1034
3266;3202
3458;3202
3266;3202
3202;3074
3202;3074
3138;3074
3202;3074
3138;3074
3202;3074
3330;3074
3202;3074
3266;1218
1474;1218
3266;1218
3074;3082
3074;3082
3202;3266
1218;3266
3138;3266
3266;3138
3266;3138
3266;3138
3266;3138
3074;3138
1090;3138
3266;3138
3074;3138
1090;3138
3266;3138
3074;3138
3458;3330
3074;3330
3074;3330
3074;3330
3074;3330
1218;1474
1218;1474
1218;1474
1410;1474
1474;1346
3082;1034
3082;1034
3458;3202
3266;3202
3138;3074
3202;3074
3138;3074
3202;3074
3330;3074
3202;3074
3138;3074
3138;3074
3266;1218
3082;2058
3074;3082
3074;3082
1218;3266
3138;3266
3138;3266
3138;3266
3266;3138
3074;3138
1090;3138
3266;3138
3074;3138
1090;3138
3266;3138
3074;3138
3074;3330
3074;3330
3074;3330
3074;3330
1474;1346
3082;1034
3082;1034
3266;3202
3138;3074
3202;3074
3330;3074
3202;3074
3138;3074
3138;3074
3138;3074
3202;3074
3266;1218
3266;1218
3266;1218
3082;2058
3138;1090
3138;1090
3138;2114
1218;1154
3330;2306
1474;450
3074;3082
3074;3082
1218;3266
3138;3266
3138;3266
3138;3266
3138;3266
1218;3266
3266;3138
3074;3138
1090;3138
3266;3138
3074;3138
3074;3330
3074;3330
3074;3330
3074;3330
1034;1162
3082;1034
3266;3202
3266;3202
3330;3074
3202;3074
3138;3074
3138;3074
3138;3074
3202;3074
3266;1218
3266;1218
2058;2186
2114;2370
3082;2058
3138;1090
3138;1090
3138;1090
3138;1090
1346;1090
3330;1282
3138;2114
3138;2114
3074;3082
3074;3082
3074;3082
3074;3082
3138;3266
3138;3266
3138;3266
3138;3266
1218;3266
3138;3266
3138;3266
3266;3138
3074;3138
3074;3138
1090;3138
3074;3330
3074;3330
3074;3330
1034;1162
1090;1346
1282;1346
3266;3202
3266;3202
3138;3074
3138;3074
3138;3074
3202;3074
3266;1218
3266;1218
2058;2186
1090;1218
2114;2370
3082;2058
3138;1090
3138;1090
3138;1090
3138;1090
1346;1090
3330;1282
3330;1282
3074;3082
3074;3082
3074;3082
3138;3266
3138;3266
3138;3266
1218;3266
3138;3266
3138;3266
3074;3138
1090;3138
3266;3138
3266;3138
3330;3458
3074;3330
1034;1162
1090;1346
1282;1346
3266;3202
3266;3202
3266;3202
3074;3202
3138;3074
3202;3074
3082;3074
3082;3074
3138;3074
3266;1218
3266;1218
2058;2186
1090;1218
1090;1218
1090;1218
2114;2370
3138;1090
3138;1090
3138;1090
3138;1090
1346;1090
3138;1090
3074;3082
3074;3082
3138;3266
1218;3266
3138;3266
3138;3266
1218;3266
1218;3266
3074;3138
1090;3138
3266;3138
3266;3138
3330;3458
3074;3330
3074;3330
3074;3330
1034;1162
1090;1346
1282;1346
3266;3202
3266;3202
3266;3202
3074;3202
3074;3202
3074;3202
3082;3074
3082;3074
3138;3074
2058;2186
1090;1218
1090;1218
1090;1218
2114;2370
3138;1090
3138;1090
1346;1090
3138;1090
1346;1282
3266;2242
3202;2178
3074;3082
3074;3082
3138;3266
3138;3266
1218;3266
1218;3266
3202;3266
3074;3138
1090;3138
3266;3138
3266;3138
3330;3458
3266;3138
3202;3458
3074;3330
3074;3330
1090;1346
1282;1346
1282;1346
3266;3202
3074;3202
3074;3202
3074;3202
3082;3074
3082;3074
3138;3074
3138;3074
1090;1218
1090;1218
1090;1218
1090;1218
3138;1090
1218;1090
1346;1282
3266;2242
2178;2434
1218;1154
1218;1154
3330;2306
3074;1026
1218;3266
1218;3266
3202;3266
3266;3138
3266;3138
3330;3458
3266;3138
3202;3458
3266;3138
3202;3458
3074;3330
3074;3330
1026;1030
1218;1474
1218;1474
1154;1162
1282;1346
1090;1346
3266;3202
3074;3202
3074;3202
3074;3202
3266;3202
3266;3202
1154;3202
3082;3074
3082;3074
3138;3074
3138;3074
3138;3074
1090;1218
1090;1218
1090;1218
3266;1218
3138;1090
1218;1090
1346;1282
3266;2242
2178;2434
3138;2114
1218;3266
1218;3266
3202;3266
1218;3266
3266;3138
3202;3458
3266;3138
3202;3458
3202;3458
3074;3330
3074;3330
1026;1030
1218;1474
1218;1474
1154;1162
1282;1346
1090;1346
1090;1346
1090;1346
3074;3202
3074;3202
3266;3202
3266;3202
1154;3202
3138;3074
3138;3074
3138;3074
3202;3074
1090;1218
3266;1218
1218;1090
3458;1410
1346;1090
1346;1282
3266;2242
3266;2242
2178;2434
3138;2114
2434;2306
1162;138
