id,fitness
382,0.5787267632537644
383,0.525225173333353
384,0.44664284631551104
385,0.4591594375432338
386,0.4341282168237162
387,0.446644808051439
388,0.43758689705164483
389,0.45010348827936764
390,0.4148582562204154
391,0.4273748474481382
392,0.43841232241777506
393,0.45092891364549786
394,0.5587795798970886
395,0.5712961711248113
396,0.4135426783403641
397,0.4260592695680869
398,0.5642804630922815
399,0.5767970543200043
400,0.42681113194306597
401,0.4393277231707887
402,0.41429650245127114
403,0.42681309367899395
404,0.3568284166792691
405,0.36934500790699193
406,0.3340997758480397
407,0.34661636707576243
408,0.3835446260227323
409,0.3960612172504551
410,0.5039118835020459
411,0.5164284747297686
412,0.3923329704827358
413,0.40484956171045855
414,0.5430707552346531
415,0.555587346462376
416,0.40410170284420904
417,0.41661829407193185
418,0.42928802416018286
419,0.44180461538790566
420,0.46228460868094395
421,0.47480119990866676
422,0.3928402811232931
423,0.405356872351016
424,0.4454314264085341
425,0.4579480176362569
426,0.5153164267104926
427,0.5278330179382155
428,0.44032979672552786
429,0.45284638795325066
430,0.5767262277755598
431,0.5892428190032827
432,0.40044784886010376
433,0.41296444008782657
434,0.4256341701760776
435,0.4381507614038003
436,0.397703988696908
437,0.4102205799246309
438,0.32825966113925714
439,0.34077625236698
440,0.40674159040183117
441,0.4192581816295539
442,0.47662659070378954
443,0.48914318193151235
444,0.43529794925623927
445,0.44781454048396213
446,0.5716943803062712
447,0.584210971533994
448,0.49975410447226676
449,0.4535510171519554
450,0.487239474980472
451,0.4410363876601605
452,0.46176819260320945
453,0.41556510528289803
454,0.43903955177197995
455,0.39283646445166864
456,0.49152358057453077
457,0.4453204932542194
458,0.6118908380538443
459,0.565687750733533
460,0.4377239738919287
461,0.3915208865716174
462,0.5884617586438461
463,0.5422586713235348
464,0.4799223900998217
465,0.4337193027795103
466,0.4674077606080269
467,0.42120467328771555
468,0.38100971223083374
469,0.3348066249105224
470,0.3582810713996043
471,0.31207798407929294
472,0.43665588417948803
473,0.39045279685917667
474,0.5570231416588016
475,0.5108200543384902
476,0.41651426603430036
477,0.37031117871398905
478,0.5672520507862177
479,0.5210489634659063
480,0.4572129610009648
481,0.41100987368065345
482,0.48239928231693857
483,0.4361961949966272
484,0.48646590423250863
485,0.4402628169121972
486,0.41702157667485773
487,0.37081848935454637
488,0.4985426845652899
489,0.4523395972449785
490,0.5684276848672483
491,0.522224597546937
492,0.46451109227709253
493,0.41830800495678105
494,0.6009075233271244
495,0.5547044360068131
496,0.45355910701685953
497,0.4073560196965481
498,0.47874542833283323
499,0.4325423410125219
500,0.42188528424847266
501,0.37568219692816124
502,0.35244095669082176
503,0.3062378693705104
504,0.45985284855858694
505,0.4136497612382755
506,0.5297378488605454
507,0.483534761540234
508,0.45947924480780383
509,0.4132761574874925
510,0.5958756758578359
511,0.5496725885375245
512,0.3700542973617032
513,0.44704829475215185
514,0.38593385146837395
515,0.4629278488588226
516,0.3039563633248532
517,0.3809503607153019
518,0.3431463787016762
519,0.4201403760921249
520,0.3573096838804343
521,0.43430368127088315
522,0.4680648437644984
523,0.5450588411549472
524,0.29644876906169515
525,0.37344276645214414
526,0.4452859982142766
527,0.5222799956047254
528,0.3961981623847245
529,0.4731921597751732
530,0.41207771649139513
531,0.48907171388184395
532,0.31961974695973056
533,0.39661374435017943
534,0.3588097623365537
535,0.4358037597270024
536,0.3532611229077874
537,0.4302551202982362
538,0.46401628279185136
539,0.5410102801823002
540,0.3468921832139285
541,0.4238861806043773
542,0.4957294123665098
543,0.5727234097569587
544,0.37223639026119976
545,0.4492303876516486
546,0.4258168951756391
547,0.5028108925660878
548,0.3670292560285039
549,0.4440232534189526
550,0.3595035846789054
551,0.43649758206935424
552,0.409052024241992
553,0.4860460216324408
554,0.4693249269487009
555,0.5463189243391497
556,0.36161106852121055
557,0.43860506591165943
558,0.4961069439719065
559,0.5731009413623553
560,0.41455811567256085
561,0.49155211306300967
562,0.46813862058700006
563,0.5451326179774488
564,0.39887050005172103
565,0.47586449744216985
566,0.39134482870212267
567,0.4683388260925715
568,0.42118132365768485
569,0.49817532104813356
570,0.4814542263643938
571,0.5584482237548425
572,0.42823234306178354
573,0.5052263404522324
574,0.5627282185124795
575,0.6397222159029283
576,0.3805022324776481
577,0.43795620577123223
578,0.39638178658431883
579,0.453835759877903
580,0.2683605344445133
581,0.32581450773809756
582,0.3075505498213364
583,0.36500452311492065
584,0.3677576189963792
585,0.4252115922899634
586,0.47851277888044336
587,0.5359667521740274
588,0.26085294018135546
589,0.3183069134749396
590,0.4096901693339369
591,0.4671441426275211
592,0.40664609750066943
593,0.46410007079425347
594,0.42252565160734
595,0.47997962490092433
596,0.2840239180793908
597,0.3414778913729751
598,0.3232139334562139
599,0.3806679067497981
600,0.36370905802373227
601,0.4211630313173165
602,0.4744642179077963
603,0.5319181912013805
604,0.3112963543335888
605,0.36875032762717297
606,0.4601335834861701
607,0.5175875567797543
608,0.38268432537714464
609,0.44013829867072884
610,0.43626483029158397
611,0.4937188035851681
612,0.3314334271481641
613,0.3888874004417483
614,0.32390775579856573
615,0.3813617290921499
616,0.4194999593579369
617,0.47695393265152114
618,0.47977286206464587
619,0.53722683535823
620,0.32601523964087076
621,0.38346921293445496
622,0.46051111509156684
623,0.517965088385151
624,0.42500605078850573
625,0.48246002408208993
626,0.47858655570294495
627,0.5360405289965292
628,0.36327467117138135
629,0.4207286444649655
630,0.3557489998217829
631,0.4132029731153671
632,0.43162925877362973
633,0.4890832320672139
634,0.49190216148033866
635,0.5493561347739229
636,0.3926365141814439
637,0.45009048747502806
638,0.5271323896321398
639,0.584586362925724
640,0.3972932456666617
641,0.48699475296195477
642,0.40288353520395653
643,0.4925850424992495
644,0.3760278558158402
645,0.4657293631111333
646,0.37140413401370037
647,0.46110564130899334
648,0.37996151090492003
649,0.469663018200213
650,0.518433687413323
651,0.6081351947086161
652,0.39340298420720693
653,0.4831044915024999
654,0.5622456879882137
655,0.6519471952835068
656,0.42343711068968315
657,0.5131386179849761
658,0.4290274002269778
659,0.5187289075222709
660,0.3916912394507177
661,0.4813927467460108
662,0.3870675176485779
663,0.47676902494387086
664,0.375912949932273
665,0.46561445722756606
666,0.5143851264406761
667,0.6040866337359692
668,0.4438463983594402
669,0.5335479056547332
670,0.612689102140447
671,0.70239060943574
672,0.4060523674965344
673,0.4957538747918275
674,0.4493436078415978
675,0.5390451151368908
676,0.41346158052123727
677,0.5031630878165302
678,0.3621221719926759
679,0.45182367928796896
680,0.43828088019685374
681,0.5279823874921468
682,0.5262707995279017
683,0.6159723068231947
684,0.43292611566846845
685,0.5226276229637615
686,0.58742746574759
687,0.677128973042883
688,0.4483740929078956
689,0.5380756002031886
690,0.4916653332529588
691,0.5813668405482518
692,0.4453028245444545
693,0.5350043318397475
694,0.39396341601589313
695,0.4836649233111861
696,0.45041017961254654
697,0.5401116869078395
698,0.5384000989435945
699,0.6281016062388876
700,0.49954739020904143
701,0.5892488975043345
702,0.654048740288163
703,0.7437502475834561
704,0.4077411807826066
705,0.47790266398103515
706,0.4133314703199015
707,0.4834929535183298
708,0.3404320269355005
709,0.4105935101339289
710,0.3358083051333606
711,0.40596978833178904
712,0.39040944602086497
713,0.4605709292192933
714,0.528881622529268
715,0.5990431057276965
716,0.35780715532686713
717,0.42796863852529565
718,0.526649859107874
719,0.5968113423063024
720,0.4338850458056281
721,0.5040465290040564
722,0.43947533534292266
723,0.5096368185413512
724,0.356095410570378
725,0.42625689376880643
726,0.3514716887682381
727,0.42163317196666655
728,0.38636088504821803
729,0.4565223682466463
730,0.524833061556621
731,0.5949945447550495
732,0.4082505694791005
733,0.4784120526775289
734,0.5770932732601073
735,0.6472547564585358
736,0.4165003026124793
737,0.4866617858109078
738,0.4597915429575427
739,0.5299530261559711
740,0.3778657516408975
741,0.44802723483932594
742,0.3265263431123362
743,0.3966878263107646
744,0.4487288153127986
745,0.518890298511227
746,0.5367187346438466
747,0.6068802178422751
748,0.3973302867881288
749,0.46749176998655717
750,0.5518316368672502
751,0.6219931200656788
752,0.45882202802384053
753,0.5289835112222688
754,0.5021132683689037
755,0.5722747515673322
756,0.4097069956641147
757,0.4798684788625432
758,0.35836758713555344
759,0.42852907033398185
760,0.4608581147284915
761,0.5310195979269199
762,0.5488480340595394
763,0.6190095172579679
764,0.4639515613287018
765,0.5341130445271302
766,0.6184529114078233
767,0.6886143946062517
768,0.3869270575319667
769,0.4592014578672649
770,0.38481875354027073
771,0.4570931538755688
772,0.4317293104209994
773,0.5040037107562976
774,0.45293146769945564
775,0.5252058680347539
776,0.40114098351125677
777,0.47341538384655496
778,0.493908285296954
779,0.5661826856322522
780,0.4006596976517472
781,0.47293409798704544
782,0.5315090687059618
783,0.60378346904126
784,0.4345454976611674
785,0.5068198979964657
786,0.4324371936694714
787,0.5047115940047695
788,0.4184209845502695
789,0.49069538488556763
790,0.4396231418287257
791,0.5118975421640239
792,0.4137234416178598
793,0.485997841953158
794,0.506490743403557
795,0.5787651437388552
796,0.4469001442957646
797,0.5191745446310627
798,0.5777495153499791
799,0.6500239156852773
800,0.351844850443557
801,0.4241192507788552
802,0.38743749725962945
803,0.4597118975949277
804,0.37889746451166617
805,0.45117186484696437
806,0.35338393506370097
807,0.42565833539899917
808,0.4156190238849081
809,0.4878934242202063
810,0.45790406849325027
811,0.5301784688285485
812,0.34991725849827854
813,0.4221916588335767
814,0.4664252758506078
815,0.5386996761859059
816,0.41564115096109744
817,0.4879155512963957
818,0.45123379777716993
819,0.5235081981124681
820,0.381766999029276
821,0.45404139936457416
822,0.3562534695813108
823,0.42852786991660896
824,0.44437934237985083
825,0.516653742715149
826,0.486664386988193
827,0.5589387873234912
828,0.4123355655306357
829,0.48460996586593386
830,0.5288435828829648
831,0.601117983218263
832,0.4400383156887225
833,0.45359303747598645
834,0.43793001169702644
835,0.45148473348429047
836,0.455910605972564
837,0.469465327759828
838,0.4771127632510203
839,0.4906674850382843
840,0.45425224166801254
841,0.46780696345527645
842,0.5470195434537098
843,0.5605742652409738
844,0.4248409932033118
845,0.43839571499057584
846,0.5556903642575265
847,0.5692450860447904
848,0.4876567558179232
849,0.5012114776051871
850,0.48554845182622713
851,0.49910317361349105
852,0.4426022801018341
853,0.4561570018890981
854,0.46380443738029037
855,0.4773591591675543
856,0.46683469977461556
857,0.48038942156187947
858,0.5596020015603128
859,0.5731567233475767
860,0.4710814398473292
861,0.4846361616345932
862,0.6019308109015438
863,0.6154855326888077
864,0.4049561086003128
865,0.41851083038757675
866,0.4405487554163853
867,0.45410347720364924
868,0.4030787600632308
869,0.41663348185049476
870,0.3775652306152656
871,0.39111995240252956
872,0.46873028204166384
873,0.4822850038289278
874,0.511015326650006
875,0.5245700484372701
876,0.3740985540498432
877,0.3876532758371071
878,0.49060657140217234
879,0.5041612931894364
880,0.4687524091178532
881,0.4823071309051172
882,0.5043450559339256
883,0.5178997777211897
884,0.40594829458084064
885,0.41950301636810455
886,0.38043476513287544
887,0.39398948692013935
888,0.4974906005366066
889,0.5110453223238706
890,0.5397756451449488
891,0.5533303669322127
892,0.43651686108220034
893,0.4500715828694643
894,0.5530248784345295
895,0.5665796002217934
896,0.43340960093539493
897,0.5566988626922843
898,0.42101203237432283
899,0.5443012941312123
900,0.42435365167152866
901,0.5476429134284181
902,0.401742071771022
903,0.5250313335279114
904,0.44303640563421204
905,0.5663256673911014
906,0.5635207240442484
907,0.6868099858011376
908,0.4181667615568011
909,0.5414560233136905
910,0.5690216072394413
911,0.6923108689963305
912,0.4810280410645956
913,0.604317302821485
914,0.4686304725035236
915,0.591919734260413
916,0.4110453258007988
917,0.5343345875576881
918,0.38843374590029217
919,0.5117230076571815
920,0.45561886374081506
921,0.5789081254977043
922,0.5761031821508513
923,0.6993924439077406
924,0.46440720820081843
925,0.5876964699577079
926,0.6152620538834584
927,0.7385513156403478
928,0.390868457464093
929,0.5141577192209823
930,0.4161718397107895
931,0.5394611014676789
932,0.44905136330082784
933,0.5723406250577172
934,0.3797240966738998
935,0.5030133584307891
936,0.4500555096249711
937,0.5733447713818605
938,0.5200575708576524
939,0.6433468326145416
940,0.44495387994196484
941,0.5682431416988543
942,0.5814673719227195
943,0.7047566336796088
944,0.45466475798163347
945,0.5779540197385228
946,0.4799681402283299
947,0.6032574019852194
948,0.4519208978184377
949,0.5752101595753272
950,0.3825936311915096
951,0.5058828929483988
952,0.4788158281199139
953,0.6021050898768031
954,0.548817889352595
955,0.6721071511094844
956,0.5073721869743221
957,0.6306614487312113
958,0.6438856789550768
959,0.767174940711966
960,0.4865208590921507
961,0.5510904423010058
962,0.47412329053107855
963,0.5386928737399338
964,0.4485349472230933
965,0.5131045304319485
966,0.4259233673225867
967,0.49049295053144176
968,0.49614766379096775
969,0.560717246999823
970,0.616631982201004
971,0.6812015654098592
972,0.44234805710836567
973,0.5069176403172209
974,0.5932029027910058
975,0.6577724859998609
976,0.5341392992213514
977,0.5987088824302066
978,0.5217417306602793
979,0.5863113138691345
980,0.43522662135236345
981,0.49979620456121854
982,0.41261504145185673
983,0.47718462466071193
984,0.5087301218975707
985,0.573299705106426
986,0.6292144403076071
987,0.6937840235164623
988,0.4885885037523831
989,0.5531580869612382
990,0.6394433494350231
991,0.7040129326438783
992,0.44397971562084876
993,0.5085492988297038
994,0.46928309786754524
995,0.5338526810764004
996,0.47323265885239246
997,0.5378022420612476
998,0.4039053922254644
999,0.46847497543431954
1000,0.5031667677817269
1001,0.5677363509905821
1002,0.573168829014408
1003,0.6377384122232631
1004,0.4691351754935295
1005,0.5337047587023845
1006,0.6056486674742841
1007,0.6702182506831393
1008,0.5077760161383892
1009,0.5723455993472444
1010,0.5330793983850858
1011,0.5976489815939409
1012,0.47610219337000237
1013,0.5406717765788575
1014,0.4067749267430742
1015,0.4713445099519294
1016,0.5319270862766696
1017,0.5964966694855248
1018,0.6019291475093508
1019,0.666498730718206
1020,0.5315534825258866
1021,0.5961230657347418
1022,0.6680669745066413
1023,0.7326365577154965
1024,0.5089679282538403
1025,0.4764228678668717
1026,0.47745470026669956
1027,0.4449096398797311
1028,0.4332633983382008
1029,0.40071833795123235
1030,0.42506063162121244
1031,0.39251557123424397
1032,0.45910921471763994
1033,0.42656415433067146
1034,0.5268251417773716
1035,0.49428008139040314
1036,0.38864170402011144
1037,0.35609664363314303
1038,0.4944397003483604
1039,0.4618946399613919
1040,0.4676616387752158
1041,0.4351165783882473
1042,0.43614841078807515
1043,0.4036033504011067
1044,0.38147662747143257
1045,0.3489315670844641
1046,0.3732738607544442
1047,0.34072880036747577
1048,0.3876104992433473
1049,0.3550654388563788
1050,0.4553264263030789
1051,0.42278136591611043
1052,0.3716349636706989
1053,0.3390899032837305
1054,0.4774329599989479
1055,0.4448878996119795
1056,0.5111500211533369
1057,0.47860496076636844
1058,0.5173377439739647
1059,0.4847926835869963
1060,0.4963362910418515
1061,0.4637912306548831
1062,0.4414178375984417
1063,0.40887277721147325
1064,0.5108515550791977
1065,0.47830649469222924
1066,0.5280852249615742
1067,0.4955401645746057
1068,0.45380400347962674
1069,0.42125894309265827
1070,0.5452606461059902
1071,0.5127155857190219
1072,0.48602159206305223
1073,0.4534765316760837
1074,0.49220931488368
1075,0.4596642544967116
1076,0.46072738056342294
1077,0.42818232017645447
1078,0.40580892712001315
1079,0.3732638667330447
1080,0.4555306999932447
1081,0.4229856396062762
1082,0.47276436987562126
1083,0.44021930948865273
1084,0.452975123518554
1085,0.42043006313158554
1086,0.5444317661449176
1087,0.5118867057579491
1088,0.5212803894720877
1089,0.5487505086770289
1090,0.4897671614849471
1091,0.5172372806898883
1092,0.43441457701003283
1093,0.4618846962149741
1094,0.42621181029304445
1095,0.4536819294979857
1096,0.4714216759358875
1097,0.49889179514082876
1098,0.5391376029956191
1099,0.5666077222005603
1100,0.38979288269194357
1101,0.41726300189688487
1102,0.49559087902019233
1103,0.5230609982251336
1104,0.47997409999346335
1105,0.5074442191984045
1106,0.4484608720063226
1107,0.47593099121126387
1108,0.3826278061432645
1109,0.4100979253482058
1110,0.3744250394262763
1111,0.40189515863121755
1112,0.3999229604615948
1113,0.42739307966653606
1114,0.46763888752132654
1115,0.4951090067262677
1116,0.37278614234253105
1117,0.4002562615474723
1118,0.4785841386707799
1119,0.5060542578757212
1120,0.5234624823715844
1121,0.5509326015765257
1122,0.5296502051922122
1123,0.5571203243971535
1124,0.4974874697136835
1125,0.5249575889186248
1126,0.4425690162702738
1127,0.47003913547521503
1128,0.5231640162974452
1129,0.5506341355023865
1130,0.5403976861798218
1131,0.567867805384763
1132,0.45495518215145886
1133,0.4824253013564001
1134,0.5464118247778222
1135,0.5738819439827635
1136,0.4983340532812998
1137,0.525804172486241
1138,0.5045217761019275
1139,0.5319918953068689
1140,0.461878559235255
1141,0.48934867844019625
1142,0.4069601057918453
1143,0.4344302249967865
1144,0.4678431612114923
1145,0.4953132804164335
1146,0.4850768310938688
1147,0.51254695029881
1148,0.4541263021903861
1149,0.4815964213953273
1150,0.5455829448167496
1151,0.5730530640216909
1152,0.48668406629650146
1153,0.44669243071595194
1154,0.4448815737399848
1155,0.4048899381594353
1156,0.4558120805668905
1157,0.415820444986341
1158,0.4037955766709392
1159,0.36380394109038977
1160,0.4322382314798282
1161,0.3922465958992788
1162,0.5276711751638988
1163,0.4876795395833494
1164,0.43607310890332573
1165,0.39608147332277627
1166,0.5618765798600002
1167,0.5218849442794506
1168,0.445377776817877
1169,0.4053861412373275
1170,0.40357528426136036
1171,0.3635836486808109
1172,0.4040253097001222
1173,0.3640336741195727
1174,0.3520088058041709
1175,0.3120171702236214
1176,0.3607395160055355
1177,0.32074788042498603
1178,0.4561724596896061
1179,0.41618082410905666
1180,0.41906636855391316
1181,0.37907473297336375
1182,0.5448698395105877
1183,0.5048782039300382
1184,0.49544318812637417
1185,0.45545155254582464
1186,0.491341646377626
1187,0.4513500107970766
1188,0.4932458052722875
1189,0.453254169691738
1190,0.3945136146499148
1191,0.3545219790693653
1192,0.49055760077176197
1193,0.4505659651912125
1194,0.5355082872784774
1195,0.495516651697928
1196,0.47559624036458736
1197,0.4356046047840378
1198,0.5870583576193764
1199,0.5470667220388269
1200,0.4703147590360895
1201,0.43032312345553997
1202,0.46621321728734133
1203,0.4262215817067919
1204,0.45763689479385894
1205,0.41764525921330947
1206,0.35890470417148623
1207,0.31891306859093677
1208,0.435236745685809
1209,0.39524511010525953
1210,0.4801874321925245
1211,0.44019579661197505
1212,0.4747673604035146
1213,0.43477572482296517
1214,0.5862294776583036
1215,0.5462378420777542
1216,0.49899652751474893
1217,0.5190200715261092
1218,0.4571940349582323
1219,0.4772175789695926
1220,0.45696325923872255
1221,0.4769868032500827
1222,0.40494675534277125
1223,0.4249702993541315
1224,0.44455069269807573
1225,0.464574236709436
1226,0.5399836363821464
1227,0.5600071803935067
1228,0.4372242875751577
1229,0.457247831586518
1230,0.5630277585318322
1231,0.5830513025431924
1232,0.4576902380361245
1233,0.47771378204748477
1234,0.4158877454796079
1235,0.43591128949096813
1236,0.4051764883719543
1237,0.42520003238331444
1238,0.353159984476003
1239,0.37318352848736325
1240,0.373051977223783
1241,0.3930755212351433
1242,0.4684849209078537
1243,0.488508464919214
1244,0.4202175472257453
1245,0.4402410912371054
1246,0.5460210181824197
1247,0.56604456219378
1248,0.5077556493446217
1249,0.5277791933559819
1250,0.5036541075958736
1251,0.5236776516072339
1252,0.4943969839441195
1253,0.5144205279554798
1254,0.39566479332174687
1255,0.415688337333107
1256,0.5028700619900095
