id,fitness
263,0.4992716254282905
264,0.5067516720049974
265,0.5280092055454899
266,0.5452627742120465
267,0.5665203077525391
268,0.5358161816730747
269,0.5734368193331243
270,0.5311334379890691
271,0.5687540756491188
272,0.43206738977279663
273,0.4203676086649402
274,0.49562475499000014
275,0.4839249738821437
276,0.46113189944087385
277,0.46579522245257465
278,0.4814954187670226
279,0.4861587417787234
280,0.4936387883554303
281,0.5148963218959228
282,0.5321498905624795
283,0.553407424102972
284,0.5227032980235075
285,0.5603239356835572
286,0.518020554339502
287,0.5556411919995516
288,0.4386260837216662
289,0.3772334473988872
290,0.5021834489388697
291,0.44079081261609077
292,0.46769059338974345
293,0.4226610611865216
294,0.4880541127158923
295,0.44302458051267046
296,0.5001974823042998
297,0.47176216062986975
298,0.5387085845113491
299,0.5102732628369189
300,0.5292619919723771
301,0.5171897744175042
302,0.5245792482883715
303,0.5125070307334987
304,0.42551320007209914
305,0.3641205637493201
306,0.4890705652893027
307,0.42767792896652357
308,0.4545777097401763
309,0.4095481775369545
310,0.4749412290663252
311,0.4299116968631033
312,0.48708459865473286
313,0.45864927698030267
314,0.525595700861782
315,0.49716037918735184
316,0.51614910832281
317,0.5040768907679372
318,0.5114663646388045
319,0.4993941470839316
320,0.4279367188593504
321,0.41623693775149406
322,0.4914940840765539
323,0.4797943029686975
324,0.4570012285274276
325,0.46166455153912844
326,0.4773647478535765
327,0.4820280708652772
328,0.5151759346491167
329,0.5364334681896092
330,0.5536870368561659
331,0.5749445703966585
332,0.544240444317194
333,0.5818610819772436
334,0.5395577006331884
335,0.5771783382932382
336,0.44372240499957194
337,0.4320226238917156
338,0.5072797702167755
339,0.4955799891089191
340,0.4727869146676492
341,0.47745023767934996
342,0.493150433993798
343,0.4978137570054988
344,0.5309616207893384
345,0.5522191543298309
346,0.5694727229963875
347,0.5907302565368799
348,0.5600261304574154
349,0.5976467681174653
350,0.55534338677341
351,0.5929640244334597
352,0.42138252915865293
353,0.3599898928358739
354,0.4849398943758565
355,0.4235472580530774
356,0.45044703882673015
357,0.40541750662350834
358,0.47081055815287903
359,0.42578102594965717
360,0.5086217449484193
361,0.4801864232739892
362,0.5471328471554684
363,0.5186975254810383
364,0.5376862546164964
365,0.5256140370616236
366,0.533003510932491
367,0.520931293377618
368,0.43716821529887445
369,0.3757755789760955
370,0.500725580516078
371,0.43933294419329894
372,0.4662327249669517
373,0.4212031927637299
374,0.48659624429310055
375,0.4415667120898787
376,0.5244074310886409
377,0.49597210941421077
378,0.56291853329569
379,0.5344832116212599
380,0.553471940756718
381,0.5413997232018452
382,0.5487891970727126
383,0.5367169795178397
384,0.4430449518526909
385,0.43134517074483447
386,0.5066023170698944
387,0.494902535962038
388,0.47210946152076805
389,0.47677278453246885
390,0.49247298084691693
391,0.49713630385861773
392,0.44478102299454264
393,0.4660385565350351
394,0.4832921252015918
395,0.5045496587420844
396,0.47384553266261986
397,0.5114661703226695
398,0.4691627889786143
399,0.506783426638664
400,0.4299320682031238
401,0.4182322870952674
402,0.4934894334203273
403,0.48178965231247084
404,0.45899657787120096
405,0.46365990088290177
406,0.47936009719734984
407,0.48402342020905065
408,0.4316681393449755
409,0.45292567288546803
410,0.4701792415520247
411,0.4914367750925172
412,0.4607326490130527
413,0.4983532866731024
414,0.4560499053290472
415,0.49367054298909696
416,0.4364907621519934
417,0.3750981258292144
418,0.5000481273691969
419,0.43865549104641793
420,0.4655552718200706
421,0.42052573961684875
422,0.4859187911462195
423,0.4408892589429977
424,0.43822683329384515
425,0.40979151161941507
426,0.47673793550089427
427,0.4483026138264642
428,0.4672913429619223
429,0.45521912540704945
430,0.4626085992779168
431,0.45053638172304394
432,0.42337787850242636
433,0.3619852421796473
434,0.4869352437196299
435,0.4255426073968508
436,0.45244238817050353
437,0.4074128559672817
438,0.4728059074966524
439,0.4277763752934305
440,0.42511394964427807
441,0.39667862796984793
442,0.4636250518513272
443,0.4351897301768971
444,0.45417845931235523
445,0.44210624175748237
446,0.4494957156283498
447,0.4374234980734768
448,0.44449890926291447
449,0.43279912815505805
450,0.508056274480118
451,0.4963564933722616
452,0.4735634189309917
453,0.4782267419426925
454,0.4939269382571405
455,0.4985902612688413
456,0.4719027976118989
457,0.49316033115239144
458,0.510413899818948
459,0.5316714333594406
460,0.5009673072799761
461,0.5385879449400258
462,0.4962845635959706
463,0.5339052012560203
464,0.46028459540313604
465,0.44858481429527963
466,0.5238419606203395
467,0.5121421795124832
468,0.4893491050712133
469,0.494012428082914
470,0.5097126243973621
471,0.5143759474090629
472,0.4876884837521204
473,0.508946017292613
474,0.5261995859591696
475,0.547457119499662
476,0.5167529934201976
477,0.5543736310802474
478,0.5120702497361921
479,0.5496908873962418
480,0.437944719562217
481,0.37655208323943795
482,0.5015020847794205
483,0.44010944845664146
484,0.4670092292302942
485,0.4219796970270724
486,0.4873727485564431
487,0.4423432163532212
488,0.46534860791120136
489,0.4369132862367713
490,0.5038597101182505
491,0.4754243884438205
492,0.49441311757927864
493,0.48234090002440566
494,0.4897303738952731
495,0.4776581563404002
496,0.45373040570243856
497,0.3923377693796596
498,0.5172877709196421
499,0.45589513459686304
500,0.4827949153705158
501,0.43776538316729396
502,0.5031584346966647
503,0.45812890249344274
504,0.48113429405142294
505,0.45269897237699286
506,0.5196453962584722
507,0.491210074584042
508,0.5101988037195001
509,0.49812658616462724
510,0.5055160600354947
511,0.49344384248062173
512,0.45565706979293585
513,0.4944480617859145
514,0.5192144350101394
515,0.5580054270031181
516,0.43202107058201156
517,0.48717516669454736
518,0.4523845899081604
519,0.5075386860206963
520,0.6107633019975265
521,0.6047782245004274
522,0.6492744042045757
523,0.6432893267074764
524,0.5871273027866022
525,0.5975053294090602
526,0.5824445591025967
527,0.5928225857250546
528,0.4918783470018433
529,0.5306693389948219
530,0.5554357122190468
531,0.5942267042120255
532,0.46824234779091894
533,0.5233964439034547
534,0.4886058671170678
535,0.5437599632296036
536,0.6469845792064339
537,0.6409995017093347
538,0.6854956814134832
539,0.6795106039163838
540,0.6233485799955096
541,0.6337266066179676
542,0.6186658363115041
543,0.6290438629339621
544,0.4323835042353146
545,0.4214816410133706
546,0.4959408694525181
547,0.48503900623057405
548,0.40874750502439017
549,0.4142087459220034
550,0.42911102435053905
551,0.43457226524815223
552,0.5874897364399052
553,0.5318118037278834
554,0.6260008386469544
555,0.5703229059349325
556,0.5638537372289809
557,0.5245389086365162
558,0.5591709935449753
559,0.5198561649525107
560,0.468604781444222
561,0.457702918222278
562,0.5321621466614255
563,0.5212602834394815
564,0.4449687822332976
565,0.45043002313091085
566,0.4653323015594465
567,0.47079354245705973
568,0.6237110136488127
569,0.5680330809367908
570,0.6622221158558619
571,0.60654418314384
572,0.6000750144378884
573,0.5607601858454236
574,0.5953922707538828
575,0.5560774421614181
576,0.5368533606675067
577,0.5756443526604853
578,0.6004107258847102
579,0.6392017178776888
580,0.5132173614565823
581,0.5683714575691181
582,0.5335808807827311
583,0.588734976895267
584,0.5841575436999205
585,0.5781724662028211
586,0.6226686459069695
587,0.6166835684098703
588,0.5605215444889959
589,0.570899571111454
590,0.5558388008049906
591,0.5662168274274484
592,0.5413192445025135
593,0.580110236495492
594,0.6048766097197169
595,0.6436676017126955
596,0.517683245291589
597,0.5728373414041248
598,0.5380467646177378
599,0.5932008607302738
600,0.5886234275349271
601,0.5826383500378278
602,0.6271345297419764
603,0.621149452244877
604,0.5649874283240028
605,0.5753654549464606
606,0.5603046846399973
607,0.5706827112624552
608,0.5135797951098854
609,0.5026779318879413
610,0.577137160327089
611,0.5662352971051449
612,0.48994379589896103
613,0.4954050367965742
614,0.5103073152251099
615,0.515768556122723
616,0.5608839781422992
617,0.5052060454302771
618,0.5993950803493482
619,0.5437171476373264
620,0.5372479789313747
621,0.49793315033891
622,0.5325652352473693
623,0.4932504066549045
624,0.5180456789448921
625,0.5071438157229481
626,0.5816030441620956
627,0.5707011809401517
628,0.49440967973396766
629,0.4998709206315809
630,0.5147731990601165
631,0.5202344399577298
632,0.5653498619773059
633,0.5096719292652839
634,0.603860964184355
635,0.548183031472333
636,0.5417138627663816
637,0.5023990341739167
638,0.537031119082376
639,0.4977162904899113
640,0.5012942381387013
641,0.5400852301316799
642,0.5648516033559048
643,0.6036425953488835
644,0.47765823892777703
645,0.5328123350403128
646,0.4980217582539258
647,0.5531758543664617
648,0.5965651429025101
649,0.5905800654054109
650,0.6350762451095593
651,0.62909116761246
652,0.5729291436915858
653,0.5833071703140438
654,0.5682464000075802
655,0.5786244266300382
656,0.5375155153476088
657,0.5763065073405873
658,0.6010728805648122
659,0.6398638725577909
660,0.5138795161366844
661,0.5690336122492201
662,0.5342430354628332
663,0.5893971315753691
664,0.6327864201114175
665,0.6268013426143182
666,0.6712975223184666
667,0.6653124448213674
668,0.6091504209004932
669,0.6195284475229511
670,0.6044676772164876
671,0.6148457038389457
672,0.47802067258108005
673,0.467118809359136
674,0.5415780377982835
675,0.5306761745763395
676,0.45438467337015576
677,0.4598459142677689
678,0.4747481926963045
679,0.4802094335939177
680,0.5732915773448888
681,0.5176136446328669
682,0.611802679551938
683,0.556124746839916
684,0.5496555781339645
685,0.5103407495414998
686,0.5449728344499589
687,0.5056580058574942
688,0.5142419497899875
689,0.5033400865680434
690,0.577799315007191
691,0.566897451785247
692,0.4906059505790631
693,0.4960671914766763
694,0.510969469905212
695,0.5164307108028252
696,0.6095128545537962
697,0.5538349218417743
698,0.6480239567608453
699,0.5923460240488234
700,0.5858768553428718
701,0.5465620267504072
702,0.5811941116588664
703,0.5418792830664017
704,0.6011880409865089
705,0.6399790329794877
706,0.6647454062037125
707,0.7035363981966911
708,0.5775520417755846
709,0.6327061378881205
710,0.5979155611017335
711,0.6530696572142694
712,0.5886568965781407
713,0.5826718190810415
714,0.6271679987851899
715,0.6211829212880906
716,0.5650208973672164
717,0.5753989239896744
718,0.5603381536832109
719,0.5707161803056688
720,0.6056539248215157
721,0.6444449168144943
722,0.6692112900387192
723,0.7080022820316979
724,0.5820179256105914
725,0.6371720217231271
726,0.6023814449367402
727,0.657535541049276
728,0.5931227804131475
729,0.5871377029160483
730,0.6316338826201967
731,0.6256488051230974
732,0.5694867812022232
733,0.5798648078246811
734,0.5648040375182177
735,0.5751820641406755
736,0.5779144754288876
737,0.5670126122069437
738,0.6414718406460912
739,0.6305699774241471
740,0.5542784762179633
741,0.5597397171155765
742,0.5746419955441122
743,0.5801032364417253
744,0.5653833310205194
745,0.5097053983084976
746,0.6038944332275686
747,0.5482165005155467
748,0.5417473318095951
749,0.5024325032171304
750,0.5370645881255897
751,0.4977497595331249
752,0.5823803592638944
753,0.5714784960419504
754,0.6459377244810979
755,0.635035861259154
756,0.55874436005297
757,0.5642056009505833
758,0.5791078793791189
759,0.5845691202767321
760,0.5698492148555262
761,0.5141712821435043
762,0.6083603170625753
763,0.5526823843505535
764,0.5462132156446019
765,0.5068983870521372
766,0.5415304719605963
767,0.5022156433681316
768,0.4894253315039231
769,0.5051018425279328
770,0.5529826967211267
771,0.5686592077451363
772,0.4657893322929988
773,0.49782894743656564
774,0.4861528516191477
775,0.5181924667627145
776,0.5549833924624289
777,0.55753232184037
778,0.593494494669478
779,0.5960434240474192
780,0.5313473932515045
781,0.550259426749003
782,0.526664649567499
783,0.5455766830649974
784,0.476312447854356
785,0.4919889588783657
786,0.5398698130715596
787,0.5555463240955691
788,0.4526764486434317
789,0.48471606378699855
790,0.47303996796958053
791,0.5050795831131474
792,0.5418705088128617
793,0.544419438190803
794,0.5803816110199109
795,0.5829305403978522
796,0.5182345096019374
797,0.5371465430994358
798,0.513551765917932
799,0.5324637994154303
800,0.4661517659463018
801,0.4321354217553889
802,0.5297091311635054
803,0.4956927869725924
804,0.4425157667353775
805,0.42486252666402174
806,0.46287928606152634
807,0.44522604599017057
808,0.5317098269048075
809,0.4845659010678261
810,0.5702209291118567
811,0.5230770032748753
812,0.5080738276938832
813,0.477293005976459
814,0.5033910840098776
815,0.4726102622924535
816,0.4530388822967347
817,0.41902253810582174
818,0.5165962475139383
819,0.48257990332302525
820,0.4294028830858104
821,0.4117496430144546
822,0.4497664024119592
823,0.43211316234060343
824,0.5185969432552404
825,0.471453017418259
826,0.5571080454622896
827,0.5099641196253082
828,0.4949609440443161
829,0.4641801223268919
830,0.49027820036031067
831,0.45949737864288637
832,0.47218177694090985
833,0.4878582879649195
834,0.5357391421581134
835,0.551415653182123
836,0.4485457777299855
837,0.4805853928735523
838,0.4689092970561344
839,0.5009489121997012
840,0.5634076551065482
841,0.5659565844844894
842,0.6019187573135973
843,0.6044676866915386
844,0.5397716558956238
845,0.5586836893931223
846,0.5350889122116184
847,0.5540009457091168
848,0.48796746308113137
849,0.5036439741051411
850,0.5515248282983349
851,0.5672013393223445
852,0.4643314638702071
853,0.4963710790137739
854,0.4846949831963559
855,0.5167345983399227
856,0.5791933412467698
857,0.5817422706247111
858,0.6177044434538189
859,0.6202533728317602
860,0.5555573420358455
861,0.5744693755333439
862,0.5508745983518399
863,0.5697866318493383
864,0.4489082113832885
865,0.4148918671923756
866,0.512465576600492
867,0.47844923240957904
868,0.4252722121723642
869,0.4076189721010084
870,0.44563573149851304
871,0.4279824914271573
872,0.5401340895489268
873,0.4929901637119455
874,0.5786451917559761
875,0.5315012659189946
876,0.5164980903380026
877,0.4857172686205784
878,0.5118153466539971
879,0.48103452493657284
880,0.4646938975235101
881,0.4306775533325971
882,0.5282512627407137
883,0.4942349185498006
884,0.4410578983125858
885,0.42340465824122997
886,0.4614214176387346
887,0.4437681775673788
888,0.5559197756891485
889,0.5087758498521671
890,0.5944308778961976
891,0.5472869520592163
892,0.5322837764782241
893,0.5015029547607999
894,0.5276010327942187
895,0.4968202110767944
896,0.5350624998496886
897,0.5507390108736983
898,0.598619865066892
899,0.6142963760909017
900,0.5114265006387643
901,0.5434661157823311
902,0.531790019964913
903,0.5638296351084799
904,0.5407852333674124
905,0.5433341627453536
906,0.5792963355744616
907,0.5818452649524026
908,0.5171492341564881
909,0.5360612676539864
910,0.5124664904724825
911,0.531378523969981
912,0.5219496162001215
913,0.5376261272241312
914,0.585506981417325
915,0.6011834924413346
916,0.49831361698919713
917,0.530353232132764
918,0.518677136315346
919,0.5507167514589129
920,0.5276723497178453
921,0.5302212790957864
922,0.5661834519248944
923,0.5687323813028355
924,0.504036350506921
925,0.5229483840044193
926,0.4993536068229154
927,0.5182656403204139
928,0.5117889342920673
929,0.4777725901011543
930,0.5753462995092707
931,0.5413299553183578
932,0.48815293508114294
933,0.47049969500978717
934,0.5085164544072918
935,0.49086321433593605
936,0.5175116678097911
937,0.4703677419728096
938,0.5560227700168402
939,0.5088788441798587
940,0.4938756685988667
941,0.46309484688144253
942,0.4891929249148612
943,0.45841210319743697
944,0.4986760506425002
945,0.46465970645158716
946,0.5622334158597037
947,0.5282170716687907
948,0.47504005143157585
949,0.45738681136022
950,0.4954035707577247
951,0.4777503306863689
952,0.504398784160224
953,0.4572548583232425
954,0.5429098863672731
955,0.49576596053029165
956,0.4807627849492996
957,0.44998196323187534
958,0.47608004126529413
959,0.4452992195478699
960,0.5365164572599121
961,0.5521929682839218
962,0.6000738224771156
963,0.6157503335011253
964,0.5128804580489879
965,0.5449200731925546
966,0.5332439773751367
967,0.5652835925187035
968,0.5679070079847686
969,0.5704559373627098
970,0.6064181101918177
971,0.608967039569759
972,0.5442710087738443
973,0.5631830422713426
974,0.5395882650898387
975,0.5585002985873372
976,0.5523021434001337
977,0.5679786544241434
978,0.6158595086173373
979,0.6315360196413469
980,0.5286661441892093
981,0.5607057593327762
982,0.5490296635153582
983,0.5810692786589251
984,0.5836926941249901
985,0.5862416235029313
986,0.6222037963320393
987,0.6247527257099805
988,0.5600566949140658
989,0.5789687284115642
990,0.5553739512300603
991,0.5742859847275588
992,0.5132428917022909
993,0.4792265475113779
994,0.5768002569194943
995,0.5427839127285814
996,0.4896068924913666
997,0.47195365242001075
998,0.5099704118175155
999,0.4923171717461595
1000,0.5446334424271473
1001,0.4974895165901659
1002,0.5831445446341964
1003,0.536000618797215
1004,0.520997443216223
1005,0.49021662149879874
1006,0.5163146995322174
1007,0.4855338778147932
1008,0.5290285778425124
1009,0.49501223365159946
1010,0.592585943059716
1011,0.558569598868803
1012,0.505392578631588
1013,0.4877393385602323
1014,0.5257560979577369
1015,0.5081028578863811
1016,0.5604191285673689
1017,0.5132752027303874
1018,0.598930230774418
1019,0.5517863049374366
1020,0.5367831293564446
1021,0.5060023076390203
1022,0.532100385672439
1023,0.5013195639550148
1024,0.49782265997430164
1025,0.48144396461851513
1026,0.5686033620029658
1027,0.5522246666471793
1028,0.4934615993552069
1029,0.49344600811897754
1030,0.504893296698167
1031,0.5048777054619376
1032,0.5304561152127474
1033,0.5064216148698579
1034,0.5761905542312573
1035,0.5521560538883677
1036,0.5260950545936527
1037,0.5184236583703203
1038,0.5124804889264583
1039,0.5048090927031261
1040,0.5340439371832091
1041,0.5176652418274226
1042,0.6048246392118733
1043,0.5884459438560867
1044,0.5296828765641143
1045,0.529667285327885
1046,0.5411145739070744
1047,0.541098982670845
1048,0.5666773924216548
1049,0.5426428920787654
1050,0.6124118314401648
1051,0.5883773310972752
1052,0.5623163318025601
1053,0.5546449355792278
1054,0.5487017661353658
1055,0.5410303699120335
1056,0.5069806762083331
1057,0.4409091256376239
1058,0.5777613782369972
1059,0.511689827666288
1060,0.5026196155892384
1061,0.4529111691380864
1062,0.5140513129321984
1063,0.4643428664810464
1064,0.5396141314467788
1065,0.46588677588896676
1066,0.5853485704652887
1067,0.5116212149074766
1068,0.5352530708276841
1069,0.4778888193894292
1070,0.5216385051604897
1071,0.46427425372223485
1072,0.5432019534172405
1073,0.4771304028465313
1074,0.6139826554459047
1075,0.5479111048751955
1076,0.5388408927981457
1077,0.48913244634699377
1078,0.5502725901411059
1079,0.5005641436899538
1080,0.5758354086556863
1081,0.5021080530978741
1082,0.6215698476741961
1083,0.547842492116384
1084,0.5714743480365916
1085,0.5141100965983365
1086,0.5578597823693972
1087,0.5004955309311423
1088,0.49404509251565326
1089,0.4776663971598667
1090,0.5648257945443174
1091,0.5484470991885309
1092,0.4896840318965585
1093,0.4896684406603291
1094,0.5011157292395185
1095,0.5011001380032892
1096,0.48719097383618837
1097,0.4631564734932989
1098,0.5329254128546982
1099,0.5088909125118086
1100,0.4828299132170936
1101,0.4751585169937613
1102,0.4692153475498993
1103,0.461543951326567
1104,0.49851097635066
1105,0.4821322809948735
1106,0.5692916783793242
1107,0.5529129830235378
1108,0.49414991573156525
1109,0.4941343244953359
1110,0.5055816130745253
1111,0.505566021838296
1112,0.4916568576711951
1113,0.46762235732830565
1114,0.537391296689705
1115,0.5133567963468154
1116,0.48729579705210035
1117,0.4796244008287681
1118,0.4736812313849061
1119,0.4660098351615738
1120,0.5032031087496847
1121,0.4371315581789755
1122,0.5739838107783489
1123,0.5079122602076397
1124,0.49884204813058997
1125,0.44913360167943794
1126,0.51027374547355
1127,0.46056529902239796
1128,0.4963489900702198
1129,0.42262163451240764
1130,0.5420834290887295
1131,0.46835607353091746
1132,0.491987929451125
1133,0.43462367801287016
1134,0.47837336378393075
1135,0.4210091123456758
1136,0.5076689925846914
1137,0.4415974420139822
1138,0.5784496946133556
1139,0.5123781440426465
1140,0.5033079319655966
1141,0.4535994855144447
1142,0.5147396293085567
1143,0.46503118285740475
1144,0.5008148739052265
1145,0.42708751834741443
1146,0.5465493129237363
1147,0.47282195736592425
1148,0.4964538132861318
1149,0.43908956184787684
1150,0.4828392476189375
1151,0.4254749961806826
1152,0.4134164379077858
1153,0.39703774255199925
1154,0.48419713993645
1155,0.46781844458066346
1156,0.40905537728869107
1157,0.4090397860524617
1158,0.42048707463165114
1159,0.4204714833954218
1160,0.5012033771945504
1161,0.477168876851661
1162,0.5469378162130603
1163,0.5229033158701708
1164,0.49684231657545574
1165,0.4891709203521234
1166,0.48322775090826137
1167,0.4755563546849291
1168,0.44963771511669326
1169,0.4332590197609067
1170,0.5204184171453574
1171,0.5040397217895709
1172,0.4452766544975985
1173,0.44526106326136916
1174,0.4567083518405586
1175,0.45669276060432923
1176,0.5374246544034579
1177,0.5133901540605683
1178,0.5831590934219677
1179,0.5591245930790782
1180,0.5330635937843631
1181,0.5253921975610308
1182,0.5194490281171689
1183,0.5117776318938365
1184,0.42257445414181727
1185,0.3565029035711081
1186,0.4933551561704815
1187,0.42728360559977224
1188,0.41821339352272247
1189,0.36850494707157055
1190,0.4296450908656826
1191,0.37993664441453057
1192,0.5103613934285818
1193,0.43663403787076976
1194,0.5560958324470917
1195,0.48236847688927953
1196,0.5060003328094871
1197,0.44863608137123223
1198,0.4923857671422928
1199,0.4350215157040379
1200,0.4587957313507247
1201,0.3927241807800155
1202,0.5295764333793889
1203,0.4635048828086797
1204,0.4544346707316299
1205,0.4047262242804779
1206,0.46586636807459003
1207,0.416157921623438
1208,0.5465826706374892
1209,0.47285531507967715
1210,0.5923171096559992
1211,0.518589754098187
1212,0.5422216100183945
1213,0.4848573585801396
1214,0.5286070443512002
1215,0.4712427929129453
1216,0.4359826744147769
1217,0.4196039790589904
1218,0.5067633764434412
1219,0.49038468108765454
1220,0.43162161379568215
1221,0.4316060225594528
1222,0.4430533111386422
1223,0.44303771990241286
1224,0.48428203978363094
1225,0.4602475394407415
1226,0.5300164788021408
1227,0.5059819784592513
1228,0.47992097916453613
1229,0.4722495829412039
1230,0.46630641349734187
1231,0.45863501727400957
1232,0.4404485582497837
1233,0.4240698628939971
1234,0.5112292602784478
1235,0.49485056492266133
1236,0.43608749763068894
1237,0.4360719063944596
1238,0.447519194973649
1239,0.44750360373741965
1240,0.4887479236186376
1241,0.46471342327574827
1242,0.5344823626371475
1243,0.5104478622942581
1244,0.4843868629995429
1245,0.47671546677621063
1246,0.47077229733234865
1247,0.46310090110901636
1248,0.44514069064880835
1249,0.3790691400780991
1250,0.5159213926774725
1251,0.4498498421067634
1252,0.4407796300297136
1253,0.3910711835785616
1254,0.45221132737267367
1255,0.40250288092152164
1256,0.4934400560176624
1257,0.4197127004598502
