id,fitness
250,0.3408472056126971
251,0.3230855731361587
252,0.430511889253493
253,0.5001986394370678
254,0.4292122025539762
255,0.4885898051379454
256,0.4343846651611531
257,0.4269321802842204
258,0.45990102630777746
259,0.442139393831239
260,0.5015546114477991
261,0.5712413616313741
262,0.4954770069637615
263,0.5548546095477306
264,0.4095518600065446
265,0.4020993751296119
266,0.435068221153169
267,0.4173065886766306
268,0.4086526153052303
269,0.4783393654888052
270,0.4025750108211927
271,0.4619526134051618
272,0.42245126889315043
273,0.41499878401621776
274,0.44796763003977486
275,0.4302059975632364
276,0.48962121517979645
277,0.5593079653633714
278,0.48354361069575885
279,0.542921213279728
280,0.39761846373854204
281,0.3901659788616093
282,0.4231348248851664
283,0.40537319240862796
284,0.3967192190372277
285,0.4664059692208025
286,0.3906416145531901
287,0.4500192171371592
288,0.4561700686889337
289,0.44871758381200105
290,0.4816864298355581
291,0.46392479735901976
292,0.5233400149755798
293,0.5930267651591546
294,0.5172624104915422
295,0.5766400130755114
296,0.4932572666684665
297,0.4858047817915338
298,0.5187736278150908
299,0.5010119953385525
300,0.49235802196715217
301,0.5620447721507271
302,0.48628041748311457
303,0.5456580200670837
304,0.42837679826549785
305,0.4209243133885651
306,0.4538931594121222
307,0.43613152693558377
308,0.49554674455214387
309,0.5652334947357187
310,0.48946914006810627
311,0.5488467426520754
312,0.4654639962450306
313,0.45801151136809787
314,0.490980357391655
315,0.4732187249151166
316,0.46456475154371635
317,0.5342515017272912
318,0.45848714705967875
319,0.5178647496436478
320,0.3855195384828776
321,0.37806705360594495
322,0.411035899629502
323,0.3932742671529636
324,0.471151481429482
325,0.5408382316130568
326,0.4650738769454444
327,0.5244514795294134
328,0.3124337753454798
329,0.30498129046854705
330,0.33795013649210415
331,0.32018850401556576
332,0.4163844594283293
333,0.48607120961190414
334,0.4103068549442917
335,0.4696844575282608
336,0.37325106383386975
337,0.3657985789569371
338,0.3987674249804941
339,0.3810057925039558
340,0.45888300678047406
341,0.528569756964049
342,0.45280540229643645
343,0.5121830048804056
344,0.3001653006964719
345,0.2927128158195392
346,0.32568166184309627
347,0.3079200293665579
348,0.40411598477932137
349,0.47380273496289627
350,0.39803838029528377
351,0.4574159828792529
352,0.4073049420106583
353,0.3998524571337256
354,0.4328213031572827
355,0.4150596706807443
356,0.4929368849572626
357,0.5626236351408375
358,0.486859280473225
359,0.5462368830571942
360,0.39613918200740167
361,0.38868669713046894
362,0.42165554315402604
363,0.40389391067748764
364,0.5000898660902512
365,0.5697766162738259
366,0.4940122616062136
367,0.5533898641901828
368,0.37917659320621716
369,0.3717241083292845
370,0.4046929543528416
371,0.38693132187630314
372,0.46480853615282147
373,0.5344952863363963
374,0.45873093166878387
375,0.518108534252753
376,0.3680108332029606
377,0.3605583483260279
378,0.39352719434958494
379,0.37576556187304655
380,0.47196151728581004
381,0.5416482674693849
382,0.46588391280177244
383,0.5252615153857416
384,0.41166559863530794
385,0.4042131137583753
386,0.4371819597819323
387,0.41942032730539397
388,0.5598877414772153
389,0.6295744916607903
390,0.5538101369931777
391,0.6131877395771469
392,0.4289655834774638
393,0.4215130986005311
394,0.45448194462408814
395,0.43672031214754975
396,0.5091185353314108
397,0.5788052855149857
398,0.5030409308473732
399,0.5624185334313424
400,0.3335763148579867
401,0.326123829981054
402,0.35909267600461114
403,0.34133104352807275
404,0.48179845769989416
405,0.551485207883469
406,0.4757208532158565
407,0.5350984557998257
408,0.3508762997001426
409,0.34342381482320994
410,0.376392660846767
411,0.3586310283702286
412,0.43102925155408955
413,0.5007160017376644
414,0.42495164707005195
415,0.4843292496540211
416,0.38349207378397726
417,0.3760395889070446
418,0.4090084349306016
419,0.39124680245406324
420,0.5317142166258847
421,0.6014009668094595
422,0.5256366121418471
423,0.5850142147258163
424,0.4053058094578857
425,0.397853324580953
426,0.43082217060451006
427,0.41306053812797167
428,0.4854587613118328
429,0.5551455114954076
430,0.4793811568277952
431,0.5387587594117643
432,0.33184527565692884
433,0.3243927907799962
434,0.35736163680355326
435,0.33960000432701487
436,0.4800674184988363
437,0.5497541686824111
438,0.4739898140147986
439,0.5333674165987679
440,0.3536590113308373
441,0.34620652645390465
442,0.3791753724774617
443,0.3614137400009233
444,0.4338119631847844
445,0.5034987133683592
446,0.4277343587007467
447,0.48711196128471584
448,0.379832367849115
449,0.37237988297218233
450,0.40534872899573937
451,0.38758709651920104
452,0.5253757047907247
453,0.5950624549742997
454,0.5192981003066871
455,0.5786757028906564
456,0.34887939470848145
457,0.3414269098315488
458,0.3743957558551058
459,0.3566341233785674
460,0.5127414727863364
461,0.5824282229699113
462,0.5066638683022988
463,0.5660414708862679
464,0.30140800569078857
465,0.2939555208138558
466,0.3269243668374129
467,0.30916273436087444
468,0.4469513426323983
469,0.5166380928159732
470,0.44087373814836067
471,0.5002513407323298
472,0.27045503255015496
473,0.2630025476732223
474,0.29597139369677933
475,0.27820976122024094
476,0.4343171106280099
477,0.5040038608115848
478,0.42823950614397227
479,0.48761710872794145
480,0.35165884299778427
481,0.34420635812085165
482,0.37717520414440864
483,0.3594135716678703
484,0.49720217993939403
485,0.566888930122969
486,0.4911245754553564
487,0.5505021780393257
488,0.32521962068890337
489,0.31776713581197064
490,0.35073598183552773
491,0.3329743493589893
492,0.4890816987667583
493,0.5587684489503332
494,0.4830040942827207
495,0.5423816968666898
496,0.29967696648973063
497,0.2922244816127979
498,0.325193327636355
499,0.30743169515981655
500,0.4452203034313404
501,0.5149070536149153
502,0.4391426989473028
503,0.4985203015312719
504,0.2732377441808497
505,0.265785259303917
506,0.2987541053274741
507,0.28099247285093565
508,0.43709982225870464
509,0.5067865724422795
510,0.43102221777466704
511,0.49039982035863616
512,0.5793556884272341
513,0.5125283330542122
514,0.571576642193057
515,0.5627047831198683
516,0.5806919303462037
517,0.5910038100336898
518,0.5328191011090972
519,0.601086477096416
520,0.528551913576986
521,0.4617245582039644
522,0.5207728673428093
523,0.5119010082696204
524,0.5411327879705432
525,0.5514446676580291
526,0.49325995873343675
527,0.5615273347207556
528,0.5656281402537001
529,0.4988007848806784
530,0.5578490940195232
531,0.5489772349463344
532,0.5669643821726698
533,0.5772762618601559
534,0.5190915529355633
535,0.5873589289228821
536,0.5148243654034521
537,0.4479970100304305
538,0.5070453191692753
539,0.4981734600960865
540,0.5274052397970094
541,0.5377171194844953
542,0.47953241055990287
543,0.5477997865472216
544,0.5473524656788882
545,0.48052511030586653
546,0.5395734194447114
547,0.5307015603715226
548,0.548688707597858
549,0.5590005872853442
550,0.5008158783607516
551,0.5690832543480704
552,0.5584686939627816
553,0.49164133858975995
554,0.5506896477286048
555,0.5418177886554162
556,0.5710495683563387
557,0.5813614480438248
558,0.5231767391192322
559,0.591444115106551
560,0.517765043349921
561,0.45093768797689937
562,0.5099859971157442
563,0.5011141380425553
564,0.519101285268891
565,0.5294131649563769
566,0.4712284560317845
567,0.5394958320191032
568,0.5288812716338145
569,0.4620539162607928
570,0.5211022253996376
571,0.5122303663264488
572,0.5414621460273715
573,0.5517740257148577
574,0.49358931679026513
575,0.5618566927775839
576,0.5309526025145247
577,0.464125247141503
578,0.5231735562803478
579,0.514301697207159
580,0.530323583036891
581,0.5406354627243768
582,0.4824507537997843
583,0.5507181297871032
584,0.472227839924957
585,0.40540048455193534
586,0.46444879369078007
587,0.45557693461759136
588,0.4629944593968064
589,0.4733063390842923
590,0.4151216301596998
591,0.4833890061470187
592,0.5168899759599855
593,0.45006262058696395
594,0.5091109297258086
595,0.50023907065262
596,0.5162609564823517
597,0.5265728361698377
598,0.46838812724524526
599,0.5366555032325641
600,0.45816521337041777
601,0.39133785799739623
602,0.45038616713624097
603,0.44151430806305225
604,0.44893183284226723
605,0.4592437125297532
606,0.4010590036051607
607,0.4693263795924795
608,0.498949379766179
609,0.43212202439315733
610,0.4911703335320022
611,0.4822984744588134
612,0.49832036028854526
613,0.5086322399760311
614,0.45044753105143864
615,0.5187149070387574
616,0.5021446203107526
617,0.43531726493773093
618,0.4943655740765757
619,0.48549371500338695
620,0.492911239782602
621,0.5032231194700879
622,0.4450384105454954
623,0.5133057865328142
624,0.4690268790562066
625,0.40219952368318496
626,0.4612478328220297
627,0.4523759737488409
628,0.46839785957857283
629,0.47870973926605875
630,0.4205250303414662
631,0.488792406328785
632,0.4722221196007801
633,0.40539476422775855
634,0.46444307336660334
635,0.4555712142934146
636,0.46298873907262955
637,0.4733006187601155
638,0.415115909835523
639,0.4833832858228418
640,0.6137390049090784
641,0.5469116495360566
642,0.6059599586749014
643,0.5970880996017126
644,0.6312981837882946
645,0.6416100634757806
646,0.5834253545511883
647,0.6516927305385071
648,0.6050680200555949
649,0.5382406646825731
650,0.5972889738214179
651,0.5884171147482291
652,0.6338718314093984
653,0.6441837110968844
654,0.585999002172292
655,0.6542663781596108
656,0.5338555692262257
657,0.4670282138532041
658,0.5260765229920489
659,0.5172046639188601
660,0.5514147481054422
661,0.5617266277929283
662,0.5035419188683357
663,0.5718092948556545
664,0.5251845843727422
665,0.45835722899972053
666,0.5174055381385653
667,0.5085336790653765
668,0.5539883957265459
669,0.5643002754140319
670,0.5061155664894395
671,0.5743829424767583
672,0.4969324789539831
673,0.4301051235809616
674,0.4891534327198063
675,0.48028157364661755
676,0.5144916578331997
677,0.5248035375206856
678,0.4666188285960932
679,0.534886204583412
680,0.4927752449322523
681,0.42594788955923063
682,0.4849961986980754
683,0.47612433962488665
684,0.521579056286056
685,0.5318909359735421
686,0.4737062270489496
687,0.5419736030362684
688,0.4434915289214034
689,0.3766641735483819
690,0.4357124826872266
691,0.42684062361403785
692,0.4610507078006201
693,0.47136258748810606
694,0.4131778785635135
695,0.48144525455083226
696,0.43933429489967246
697,0.3725069395266509
698,0.4315552486654957
699,0.42268338959230695
700,0.46813810625347646
701,0.4784499859409624
702,0.4202652770163699
703,0.4885326530036887
704,0.5445895952579316
705,0.47776223988490985
706,0.5368105490237547
707,0.5279386899505659
708,0.5697909481570669
709,0.5801028278445528
710,0.5219181189199603
711,0.5901854949072791
712,0.5279976226651282
713,0.4611702672921064
714,0.5202185764309513
715,0.5113467173577625
716,0.5445946145137466
717,0.5549064942012326
718,0.4967217852766401
719,0.5649891612639589
720,0.4643710811940737
721,0.3975437258210521
722,0.45659203495989686
723,0.4477201758867081
724,0.48957243409320916
725,0.49988431378069514
726,0.44169960485610266
727,0.5099669808434214
728,0.4477791086012704
729,0.38095175322824876
730,0.4400000623670935
731,0.4311282032939047
732,0.464376100449889
733,0.4746879801373749
734,0.41650327121278236
735,0.48477064720010127
736,0.4277830693028365
737,0.36095571392981485
738,0.4200040230686596
739,0.41113216399547087
740,0.4529844222019719
741,0.4632963018894578
742,0.4051115929648653
743,0.47337896895218406
744,0.41570484754178577
745,0.3488774921687641
746,0.40792580130760886
747,0.3990539422344201
748,0.4323018393904043
749,0.4426137190778902
750,0.3844290101532977
751,0.4526963861406165
752,0.3740070408892516
753,0.30717968551622993
754,0.3662279946550747
755,0.357356135581886
756,0.39920839378838696
757,0.4095202734758729
758,0.35133556455128045
759,0.41960294053859926
760,0.3619288191282008
761,0.29510146375517915
762,0.35414977289402394
763,0.34527791382083517
764,0.37852581097681937
765,0.3888376906643053
766,0.33065298173971275
767,0.39892035772703166
768,0.5627501436075772
769,0.4959227882345555
770,0.5416933622166117
771,0.5328215031434229
772,0.5994896836601932
773,0.6098015633476791
774,0.5468389366385658
775,0.6151063126258847
776,0.5119463687573294
777,0.44511901338430776
778,0.4908895873663639
779,0.48201772829317513
780,0.5599305412845327
781,0.5702424209720186
782,0.5072797942629053
783,0.5755471702502242
784,0.5508167473395745
785,0.4839893919665529
786,0.5297599659486091
787,0.5208881068754203
788,0.5875562873921906
789,0.5978681670796765
790,0.5349055403705631
791,0.6031729163578821
792,0.5000129724893266
793,0.43318561711630515
794,0.4789561910983613
795,0.4700843320251725
796,0.5479971450165299
797,0.558309024704016
798,0.4953463979949026
799,0.5636137739822213
800,0.5331355735745438
801,0.46630821820152213
802,0.5120787921835783
803,0.5032069331103897
804,0.5698751136271599
805,0.5801869933146458
806,0.5172243666055325
807,0.5854917425928512
808,0.5442518018584372
809,0.47742444648541565
810,0.5231950204674718
811,0.514323161394283
812,0.5922359743856406
813,0.6025478540731265
814,0.539585227364013
815,0.607852603351332
816,0.5053423031511078
817,0.43851494777808625
818,0.48428552176014245
819,0.4754136626869537
820,0.5420818432037239
821,0.5523937228912099
822,0.4894310961820965
823,0.5576984721694153
824,0.5164585314350013
825,0.44963117606197966
826,0.49540175004403586
827,0.4865298909708471
828,0.5644427039622045
829,0.5747545836496906
830,0.5117919569405772
831,0.5800593329278959
832,0.5143470576948679
833,0.44751970232184635
834,0.49329027630390254
835,0.48441841723071377
836,0.5491213363508803
837,0.5594332160383663
838,0.49647058932925286
839,0.5647379653165717
840,0.4556222951053003
841,0.38879493973227863
842,0.43456551371433483
843,0.425693654641146
844,0.4817922127107958
845,0.49210409239828173
846,0.4291414656891684
847,0.49740884167648713
848,0.5020785830458601
849,0.43525122767283836
850,0.4810218016548946
851,0.47214994258170584
852,0.5368528617018723
853,0.5471647413893582
854,0.484202114680245
855,0.5524694906675638
856,0.44335382045629235
857,0.3765264650832707
858,0.42229703906532695
859,0.4134251799921381
860,0.46952373806178793
861,0.4798356177492738
862,0.4168729910401605
863,0.48514036702747926
864,0.4847324876618346
865,0.417905132288813
866,0.4636757062708691
867,0.45480384719768036
868,0.519506766317847
869,0.5298186460053329
870,0.46685601929621956
871,0.5351233952835384
872,0.4879277282064082
873,0.4211003728333865
874,0.4668709468154428
875,0.457999087742254
876,0.5140976458119036
877,0.5244095254993896
878,0.4614468987902763
879,0.529714274777595
880,0.4566041388573934
881,0.3897767834843718
882,0.435547357466428
883,0.4266754983932392
884,0.4913784175134058
885,0.5016902972008918
886,0.4387276704917784
887,0.5069950464790972
888,0.45979937940196697
889,0.3929720240289454
890,0.4387425980110015
891,0.42987073893781275
892,0.48596929700746244
893,0.4962811766949484
894,0.43331854998583513
895,0.5015859259731539
896,0.5753058670980432
897,0.5084785117250215
898,0.5542490857070776
899,0.5453772266338889
900,0.6282683441109057
901,0.6385802237983917
902,0.5756175970892784
903,0.6438849730765972
904,0.5666348822445598
905,0.499807526871538
906,0.5455781008535943
907,0.5367062417804056
908,0.6308419917320095
909,0.6411538714194955
910,0.5781912447103822
911,0.646458620697701
912,0.4972165833207219
913,0.43038922794770024
914,0.4761598019297564
915,0.4672879428565676
916,0.5501790603335845
917,0.5604909400210706
918,0.4975283133119571
919,0.565795689299276
920,0.48854559846723833
921,0.4217182430942168
922,0.46748881707627293
923,0.45861695800308416
924,0.5527527079546882
925,0.5630645876421743
926,0.5001019609330609
927,0.5683693369203797
928,0.4957323686858984
929,0.4289050133128767
930,0.4746755872949329
931,0.46580372822174415
932,0.5486948456987609
933,0.559006725386247
934,0.4960440986771336
935,0.5643114746644524
936,0.4915751346641675
937,0.4247477792911459
938,0.470518353273202
939,0.46164649420001336
940,0.5557822441516174
941,0.5660941238391034
942,0.5031314971299901
943,0.5713988731173089
944,0.44408557055884995
945,0.37725821518582836
946,0.4230287891678845
947,0.41415693009469573
948,0.4970480475717126
949,0.5073599272591987
950,0.4443973005500853
951,0.5126646765374041
952,0.439928336537119
953,0.37310098116409746
954,0.4188715551461536
955,0.4099996960729648
956,0.504135446024569
957,0.514447325712055
958,0.4514846990029416
959,0.5197520749902603
960,0.5061564574468964
961,0.43932910207387477
962,0.48509967605593096
963,0.4762278169827422
964,0.5667611084796779
965,0.5770729881671639
966,0.5141103614580506
967,0.5823777374453694
968,0.4895644848540931
969,0.42273712948107145
970,0.4685077034631276
971,0.4596358443899388
972,0.5415647748363577
973,0.5518766545238437
974,0.48891402781473037
975,0.5571814038020492
976,0.42773209528856987
977,0.3609047399155482
978,0.4066753138976045
979,0.3978034548244157
980,0.4883367463213515
981,0.49864862600883736
982,0.435685999299724
983,0.5039533752870428
984,0.41114012269576655
985,0.3443127673227449
986,0.3900833413048011
987,0.38121148223161233
988,0.46314041267803124
989,0.4734522923655172
990,0.4104896656564038
991,0.4787570416437226
992,0.4265829590347517
993,0.35975560366173004
994,0.40552617764378623
995,0.39665431857059746
996,0.4871876100675332
997,0.4974994897550192
998,0.4345368630459058
999,0.5028042390332246
1000,0.4145047372737009
1001,0.34767738190067926
1002,0.3934479558827355
1003,0.38457609680954674
1004,0.4665050272559656
1005,0.4768169069434516
1006,0.41385428023433823
1007,0.482121656221657
1008,0.374601082526698
1009,0.30777372715367635
1010,0.3535443011357326
1011,0.3446724420625438
1012,0.43520573355947956
1013,0.4455176132469655
1014,0.38255498653785214
1015,0.45082236252517094
1016,0.3625228607656472
1017,0.2956955053926256
1018,0.34146607937468176
1019,0.332594220301493
1020,0.41452315074791196
1021,0.4248350304353979
1022,0.36187240372628454
1023,0.43013977971360334
1024,0.49048058373961223
1025,0.48302809886267956
1026,0.4604655418834696
1027,0.44270390940693116
1028,0.46523287707544625
1029,0.534919627259021
1030,0.4952430415221757
1031,0.5546206441061448
1032,0.5172040181470159
1033,0.5097515332700832
1034,0.48718897629087327
1035,0.46942734381433476
1036,0.4238871204948895
1037,0.4935738706784643
1038,0.453897284941619
1039,0.513274887525588
1040,0.5328458677817536
1041,0.5253933829048208
1042,0.5028308259256109
1043,0.48506919344907246
1044,0.5075981611175876
1045,0.5772849113011624
1046,0.537608325564317
1047,0.5969859281482861
1048,0.5595693021891572
1049,0.5521168173122245
1050,0.5295542603330144
1051,0.5117926278564761
1052,0.46625240453703076
1053,0.5359391547206056
1054,0.49626256898376025
1055,0.5556401715677294
1056,0.4684405690449175
1057,0.46098808416798476
1058,0.43842552718877487
1059,0.4206638947122364
1060,0.4431928623807515
1061,0.5128796125643263
1062,0.473203026827481
1063,0.53258062941145
1064,0.48840569740704926
1065,0.4809532125301165
1066,0.4583906555509066
1067,0.4406290230743682
1068,0.3950887997549229
1069,0.46477554993849773
1070,0.42509896420165233
1071,0.4844765667856215
1072,0.49494597893162545
1073,0.4874934940546928
1074,0.46493093707548283
1075,0.4471693045989444
1076,0.46969827226745947
1077,0.5393850224510343
1078,0.49970843671418896
1079,0.559086039298158
1080,0.5149111072937572
1081,0.5074586224168246
1082,0.48489606543761454
1083,0.4671344329610762
1084,0.42159420964163086
1085,0.49128095982520575
1086,0.4516043740883603
1087,0.5109819766723295
1088,0.4972725073446295
1089,0.48982002246769685
1090,0.4672574654884869
1091,0.44949583301194845
1092,0.4904867973404218
1093,0.5601735475239967
1094,0.5204969617871512
1095,0.5798745643711205
1096,0.4757429837692438
1097,0.4682904988923111
1098,0.4457279419131011
1099,0.4279663094365628
1100,0.4872760149012812
1101,0.5569627650848561
1102,0.5172861793480107
1103,0.5766637819319799
1104,0.5240269442762265
1105,0.5165744593992938
1106,0.4940119024200839
1107,0.47625026994354547
1108,0.5172412342720187
1109,0.5869279844555937
1110,0.5472513987187482
1111,0.6066290013027175
1112,0.5024974207008408
1113,0.49504493582390807
1114,0.4724823788446981
1115,0.4547207463681597
1116,0.5140304518328782
1117,0.583717202016453
1118,0.5440406162796076
1119,0.6034182188635769
1120,0.4752324926499348
1121,0.4677800077730021
1122,0.4452174507937921
1123,0.42745581831725377
1124,0.468446782645727
1125,0.538133532829302
1126,0.4984569470924564
1127,0.5578345496764257
1128,0.44694466302927716
1129,0.4394921781523445
1130,0.41692962117313453
1131,0.3991679886965961
1132,0.45847769416131456
1133,0.5281644443448895
1134,0.48848785860804406
1135,0.5478654611920132
1136,0.48612705542609846
1137,0.4786745705491658
1138,0.45611201356995584
1139,0.4383503810934174
1140,0.4793413454218907
1141,0.5490280956054657
1142,0.5093515098686202
1143,0.5687291124525894
1144,0.45783922580544084
1145,0.4503867409285081
1146,0.42782418394929816
1147,0.41006255147275983
1148,0.4693722569374783
1149,0.5390590071210531
1150,0.4993824213842078
1151,0.5587600239681769
1152,0.47102411951462625
1153,0.4635716346376935
1154,0.4410090776584836
1155,0.4232474451819452
1156,0.5268286094057216
1157,0.5965153595892965
1158,0.5568387738524511
1159,0.6162163764364201
1160,0.4999566657293173
1161,0.4925041808523846
1162,0.4699416238731747
1163,0.4521799913966362
1164,0.48769196463245224
1165,0.5573787148160271
1166,0.5177021290791817
1167,0.5770797316631509
1168,0.44723351604744893
1169,0.4397810311705162
1170,0.41721847419130625
1171,0.39945684171476786
1172,0.5030380059385442
1173,0.572724756122119
1174,0.5330481703852736
1175,0.5924257729692428
1176,0.4761660622621399
1177,0.4687135773852073
1178,0.4461510204059973
1179,0.42838938792945896
1180,0.463901361165275
1181,0.5335881113488499
1182,0.4939115256120044
1183,0.5532891281959736
1184,0.4497269142596111
1185,0.44227442938267836
1186,0.4197118724034684
1187,0.40195023992693
1188,0.5055314041507064
1189,0.5752181543342813
1190,0.5355415685974358
1191,0.5949191711814049
1192,0.4365496658780387
1193,0.429097181001106
1194,0.40653462402189605
1195,0.3887729915453576
1196,0.42428496478117367
1197,0.4939717149647485
1198,0.45429512922790316
1199,0.5136727318118722
1200,0.45237879644270657
1201,0.4449263115657739
1202,0.4223637545865639
1203,0.40460212211002555
1204,0.5081832863338019
1205,0.5778700365173768
1206,0.5381934507805313
1207,0.5975710533645006
1208,0.4392015480611342
1209,0.43174906318420153
1210,0.4091865062049916
1211,0.39142487372845314
1212,0.42693684696426915
1213,0.496623597147844
1214,0.45694701141099864
1215,0.5163246139949678
1216,0.494847939011726
1217,0.4873954541347933
1218,0.46483289715558335
1219,0.44707126467904496
1220,0.5479736230025236
1221,0.6176603731860986
1222,0.5779837874492532
1223,0.6373613900332223
1224,0.47552752724362773
1225,0.468075042366695
1226,0.44551248538748506
1227,0.42775085291094667
1228,0.5469719523706705
1229,0.6166587025542454
1230,0.5769821168174
1231,0.6363597194013692
1232,0.45544648843400437
1233,0.4479940035570717
1234,0.4254314465778617
1235,0.40766981410132336
1236,0.508572172424802
1237,0.578258922608377
1238,0.5385823368715315
1239,0.5979599394555007
1240,0.4361260766659061
1241,0.42867359178897335
1242,0.4061110348097634
1243,0.388349402333225
1244,0.5075705017929489
1245,0.5772572519765239
1246,0.5375806662396784
1247,0.5969582688236476
1248,0.47355073375671086
1249,0.46609824887977813
1250,0.44353569190056824
1251,0.4257740594240298
1252,0.5266764177475085
1253,0.5963631679310833
1254,0.556686582194238
1255,0.6160641847782071
1256,0.4121205273923491
1257,0.4046680425154164
