3112;3240
3216;3472
3216;3472
2784;2656
1064;1128
1192;1448
1064;1128
1608;1864
2072;2328
3472;3216
2384;2512
898;770
2976;2720
2072;2200
3240;1192
2072;2200
3240;1192
3240;1192
2380;2508
2512;2384
2200;2072
2720;2592
2200;2072
1192;1064
1100;1228
3472;1424
1864;1800
3148;1100
2976;928
2976;928
2656;608
1036;1292
2512;2256
2704;656
2128;2256
928;800
2320;2448
2124;2252
2384;2128
2512;464
3216;3472
1192;1448
1064;1128
1192;1448
928;2976
608;2656
1608;1864
2072;2328
1064;1320
3472;3216
800;864
2256;2512
2448;2512
898;770
3240;1192
2072;2200
3240;1192
3240;1192
2592;2720
2512;2384
2512;2384
2720;2592
2200;2072
1192;1064
1100;1228
3472;1424
1192;1064
2508;2380
3148;1100
1424;1296
2976;928
2976;928
2656;608
2512;2256
2704;656
2128;2256
928;800
770;514
2124;2252
2384;2128
3216;3472
3472;3344
1100;3148
1192;1448
1064;1128
1192;1448
928;2976
608;2656
1608;1864
2072;2328
1064;1320
3472;3216
800;864
2256;2512
2448;2512
3216;3088
2384;2512
2384;2512
514;770
3240;1192
3240;1192
2592;2720
1448;1192
2512;2384
2512;2384
2512;2384
2200;2072
1192;1064
1100;1228
3472;1424
1192;1064
2508;2380
608;736
1424;1296
2976;928
2976;928
2656;608
864;608
2704;656
2128;2256
3216;3472
3472;3344
1100;3148
1192;1448
1064;1128
1192;1448
928;2976
608;2656
1192;1448
2720;2976
608;2656
1608;1864
2072;2328
1064;1320
3472;3216
3472;3216
800;864
2256;2512
2448;2512
3216;3088
2384;2512
2384;2512
514;770
3240;1192
2592;2720
1448;1192
2512;2384
2512;2384
2512;2384
3472;1424
1192;1064
1128;1064
2508;2380
608;736
1424;1296
2656;608
864;608
2128;2256
2512;2256
1424;1168
3472;3344
1100;3148
1192;1448
928;2976
608;2656
1192;1448
2720;2976
608;2656
1064;1320
3472;3216
3472;3216
800;864
2256;2512
2448;2512
3216;3088
2384;2512
2384;2512
3216;3088
514;770
2592;2720
1448;1192
1448;1192
1168;1232
2512;2384
2512;2384
1192;1064
1128;1064
1192;1064
2508;2380
608;736
1424;1296
864;608
2512;2256
1424;1168
2512;464
1296;1040
2380;2316
2656;2144
2976;2464
1864;1352
3472;3344
1100;3148
1192;1448
2720;2976
608;2656
1064;1128
3472;3216
3088;3216
3216;3088
2384;2512
2384;2512
3216;3088
514;770
1448;1192
1448;1192
1168;1232
2976;2720
2976;2720
1064;1192
2512;2384
1128;1064
1192;1064
608;736
864;608
2512;2256
2144;2400
1424;1168
1320;1312
2512;464
1296;1040
2380;2316
2656;2144
2976;2464
2656;2144
1352;1480
1864;1352
1232;208
2316;2060
608;96
1040;16
2720;3744
1192;3240
3216;3472
736;2784
1192;1448
2720;2976
608;2656
1064;1128
2720;2976
2144;2656
2316;3340
1064;1320
2464;2468
3472;3216
3088;3216
770;898
3216;3088
16;48
1448;1192
1168;1232
2976;2720
2976;2720
1064;1192
2060;3084
1128;1064
1192;1064
1232;1104
1480;3528
2512;2256
2512;2256
2144;2400
2512;2448
1312;1440
1424;1168
1320;1312
3148;2124
2512;464
1296;1040
1168;1040
2380;2316
3744;3744
