id,fitness
276,0.46632020197965884
277,0.5977117686198057
278,0.4002295110815646
279,0.4793351066922273
280,0.3441436128018608
281,0.5046143521629013
282,0.42981603030625676
283,0.41961125776192926
284,0.5073850555548991
285,0.5985858658758458
286,0.40962229280665047
287,0.4852104832713161
288,0.45558965063744816
289,0.5312884412986101
290,0.4965353952397937
291,0.5486017353976232
292,0.5093515829512201
293,0.6287934683309196
294,0.41573631821168455
295,0.43419676236534294
296,0.3842520425455967
297,0.4751453046419517
298,0.3701020874204272
299,0.4122609844502966
300,0.38106687479498
301,0.5563043735187195
302,0.35533788320612103
303,0.48013496130614863
304,0.3712687111766164
305,0.5116561249711695
306,0.4996099981481538
307,0.5574945813379167
308,0.5552483823251169
309,0.5995118541313641
310,0.4646918610248097
311,0.518750427998789
312,0.4119190822801966
313,0.5331694312354036
314,0.45750258109989334
315,0.4701584843469489
316,0.5751605250332348
317,0.6271409449483484
318,0.4373088436002871
319,0.5357577098563358
320,0.568161169475612
321,0.5454392628695584
322,0.5669693885563146
323,0.5722116154074232
324,0.5557940117668464
325,0.5533399509393654
326,0.4378050036532725
327,0.4876465426280082
328,0.5523664130033018
329,0.5074054672451892
330,0.5103485772377383
331,0.4682498503736347
332,0.5632172687250038
333,0.5791253106543106
334,0.3698194081242718
335,0.48856407045812456
336,0.3940170694595264
337,0.5195073897283576
338,0.5446363016234735
339,0.5163672280989592
340,0.44323458793954407
341,0.5230247935206501
342,0.48352293144520436
343,0.5401668754986545
344,0.48253290525263803
345,0.6131407911605307
346,0.5736510774653396
347,0.5244079544765254
348,0.43187206008025747
349,0.5436338442486374
350,0.4551968530920222
351,0.5804857269059492
352,0.5417476440358131
353,0.5848676225286873
354,0.5226020585098464
355,0.5600758958889964
356,0.5293804863270475
357,0.5927683105984941
358,0.39343767360680443
359,0.4755108231095814
360,0.4907771136576052
361,0.5050596326676315
362,0.45193606437135597
363,0.43547052770450473
364,0.5016279693793073
365,0.576779476076753
366,0.31140689525788934
367,0.4557847477889946
368,0.42354427461548766
369,0.5225511870567935
370,0.5032736823297841
371,0.5106022671749609
372,0.4727617930955052
373,0.5260685908490861
374,0.442160312151515
375,0.5344019145746561
376,0.5022070425766272
377,0.5461591438986041
378,0.5435659814256615
379,0.4697481400481479
380,0.4515461974042466
381,0.4766521969867109
382,0.4251117570523441
383,0.5258259124775718
384,0.3863102526783728
385,0.37015231459226156
386,0.4574825731941169
387,0.4937161479636637
388,0.4735584517550397
389,0.53337274580316
390,0.48120280699315743
391,0.5060008178048757
392,0.48928462101615716
393,0.4144709194400003
394,0.5115858966402327
395,0.5387297707387032
396,0.4129768518492554
397,0.48568727265637257
398,0.5566004965257815
399,0.583302069693269
400,0.3943077987168971
401,0.5571753429256384
402,0.5222322958932353
403,0.548250133505427
404,0.4779500408414603
405,0.6146800612334742
406,0.5382906692541377
407,0.5575567667165164
408,0.44071476381244784
409,0.5372049749264484
410,0.4377757650312081
411,0.46501776033404635
412,0.39377445245947956
413,0.44461641052505124
414,0.3550197485505984
415,0.5075825056972353
416,0.4513463100846628
417,0.40028677444527433
418,0.4607958757611509
419,0.46951885454331926
420,0.5385945091613298
421,0.563507205656173
422,0.4845161095601914
423,0.4818035243845313
424,0.5441276550677697
425,0.4638711620172175
426,0.47087657582972314
427,0.4999686600196971
428,0.4678198859008679
429,0.5350875152335898
430,0.515891175715272
431,0.544540958974263
432,0.43955719635405227
433,0.5222485200720869
434,0.542391279006078
435,0.5652791274009032
436,0.5231994384786154
437,0.5797532383799225
438,0.5584496523669805
439,0.5745857606119928
440,0.5643198883495507
441,0.6285415834009109
442,0.5024608750211325
443,0.5744805855346707
444,0.5173795769965823
445,0.5359530189995138
446,0.4197048585405229
447,0.6170453308978595
448,0.5008274769371538
449,0.4756550237785597
450,0.5132087302457543
451,0.5584140993324267
452,0.467980255670075
453,0.4953047857057475
454,0.4345973258486537
455,0.5465723391052959
456,0.5271321465042508
457,0.43532922534724106
458,0.5098533355530935
459,0.5379942994603193
460,0.48981196692401074
461,0.5220579192103098
462,0.45405453665382484
463,0.5599584077578659
464,0.4765636606372819
465,0.5374060164864015
466,0.573204392553273
467,0.48802154481450427
468,0.4442431173118752
469,0.5293717766448481
470,0.5818669000777639
471,0.5786713459829299
472,0.5565551289369973
473,0.6231824865978501
474,0.5505304288466675
475,0.5387340737050194
476,0.4349712596852499
477,0.5063741915982548
478,0.5087726555189865
479,0.7110360960148848
480,0.5467295028053163
481,0.4630911549976401
482,0.565528283676249
483,0.5596587596797379
484,0.5138822815382375
485,0.48274091692482773
486,0.48691687927914845
487,0.5478169994526071
488,0.59052194620329
489,0.433654710066409
490,0.47247016437732886
491,0.4429378148705822
492,0.5532017666230499
493,0.5203834039294777
494,0.4166713654780602
495,0.46490192316812884
496,0.48308620730019464
497,0.5243970296649821
498,0.606748956017736
499,0.5790808060679753
500,0.45076566397478796
501,0.5163627898234286
502,0.6154114635422268
503,0.669730607236401
504,0.6058881555047123
505,0.5928116029228424
506,0.5196949737787969
507,0.5052409396677661
508,0.4843042862529649
509,0.47600330792324697
510,0.47793720045111593
511,0.6775429619776316
512,0.45075814232672995
513,0.48565012192143114
514,0.5586345015210022
515,0.5274824715136527
516,0.39691780071942645
517,0.44147121689790936
518,0.47256454862607794
519,0.47453333953496085
520,0.43202886806695423
521,0.5767990663070659
522,0.4433366157042524
523,0.6243920942847732
524,0.3427166471944467
525,0.5251712311620341
526,0.48744421758344997
527,0.6077028838665776
528,0.5879065220103276
529,0.5246334163291372
530,0.5654951565336611
531,0.5078237063261457
532,0.5128549796443084
533,0.44576393839303446
534,0.4252286995940978
535,0.47634456509103895
536,0.5635783046234503
537,0.4766285859857874
538,0.6013526205421024
539,0.5297075195553708
540,0.5461318682393708
541,0.542938078285886
542,0.5385128895496244
543,0.5260354591498665
544,0.3633531993136854
545,0.4873051916987355
546,0.5073871319956321
547,0.5044856932867262
548,0.30951285770638204
549,0.44312628667521364
550,0.4213171791007078
551,0.4515365613080343
552,0.37920398062073757
553,0.4695539018136941
554,0.48437408885918387
555,0.5501998689006441
556,0.2898917597482301
557,0.4179260666686623
558,0.5284816907383815
559,0.5335106584824484
560,0.47031173459999026
561,0.4912519989642349
562,0.4693479678233253
563,0.5352280611159957
564,0.395260192233971
565,0.41238252102813217
566,0.3290815108837619
567,0.503748919880889
568,0.40194176011537497
569,0.3251357082438423
570,0.518868461847502
571,0.4967052010816516
572,0.38449532373129547
573,0.3914452005439412
574,0.45602873085502404
575,0.4930331406761474
576,0.36983434316383795
577,0.3608544448914417
578,0.47969698363904495
579,0.3474009967220483
580,0.5209652596643826
581,0.4992803659286832
582,0.4310039225565726
583,0.4603707520155468
584,0.4333591324060377
585,0.49049708021071964
586,0.4421728069076966
587,0.4783239560102381
588,0.4378967308263059
589,0.5103526323113788
590,0.4479618850621144
591,0.5518582173270007
592,0.5451231410427133
593,0.37716359156917706
594,0.4926073675844327
595,0.3915471347793204
596,0.4979308425378971
597,0.39298017946783687
598,0.33714743040775286
599,0.37676544760311675
600,0.5829748203278772
601,0.39728910672601053
602,0.5078687617748446
603,0.3987853270186582
604,0.4998114947901703
605,0.4647085318460415
606,0.38525054550394666
607,0.3672257156307536
608,0.3083903523375381
609,0.42193623254453844
610,0.4899024445771438
611,0.41932281464763876
612,0.4595212688380826
613,0.56036215358178
614,0.4412093834946715
615,0.5322925699411372
616,0.39212981021860027
617,0.42462239908181304
618,0.5034885524957876
619,0.4541849211649547
620,0.3966674086388685
621,0.4444779511824723
622,0.5092776306502053
623,0.5277191824817172
624,0.4611917089078656
625,0.3803610715348797
626,0.3909862372645995
627,0.41639309001478847
628,0.41399941040304933
629,0.39617765943353955
630,0.2355263000879197
631,0.4016114028385848
632,0.4600044265191154
633,0.3385145645987627
634,0.39810428579222695
635,0.39255487617230544
636,0.37684110098140844
637,0.40593398971879363
638,0.27548606952132904
639,0.36099526478440086
640,0.5099709606683204
641,0.47454130372930686
642,0.5031118683104835
643,0.4722526823099821
644,0.4264589748025433
645,0.42428531775225053
646,0.5214892937979896
647,0.4785905691792987
648,0.5653093725890903
649,0.6597959613317607
650,0.47636036252999736
651,0.6206773372911104
652,0.4198797558572774
653,0.5059747477154543
654,0.41978911746366865
655,0.5127650712248009
656,0.5814211965999705
657,0.5712386684541539
658,0.5291940751896281
659,0.5121149778873687
660,0.4877507870478551
661,0.5087167451355094
662,0.4655054337254238
663,0.4613208933982403
664,0.6241460697388476
665,0.5733852188906291
666,0.5594581726445957
667,0.567357144553836
668,0.5237401777793845
669,0.5458920640388844
670,0.513538353733571
671,0.5090646842652914
672,0.4646291069027562
673,0.5309766133659701
674,0.4952357321643234
675,0.5028778286264363
676,0.3811171210369791
677,0.48072062738891386
678,0.5136131576518295
679,0.5092157154957527
680,0.5548033510810348
681,0.6075868133884285
682,0.4931946206401533
683,0.5325325880263764
684,0.40937373434922186
685,0.4537655997721223
686,0.4366233755738245
687,0.4246203219600669
688,0.5190021834193097
689,0.5903274169386792
690,0.5065233321952528
691,0.5621065718216861
692,0.4253317738671944
693,0.5278054936200346
694,0.4428346907310486
695,0.5113124873325576
696,0.5179410761511296
697,0.4746182836887926
698,0.4828760112419706
699,0.48936761680059876
700,0.41753518419166674
701,0.44712512883704775
702,0.4369561923309459
703,0.43107515651205425
704,0.4614525376438273
705,0.3821510028377162
706,0.5352181683236716
707,0.4032150254135233
708,0.5120802839594606
709,0.4436683169949856
710,0.5201409596971922
711,0.5046402736285924
712,0.4787833177994398
713,0.4856376561066802
714,0.4738259304698777
715,0.47323857575301137
716,0.5094596311752185
717,0.48555594055088097
718,0.461192272493585
719,0.5378058922364761
720,0.5377771716479275
721,0.4229081997097652
722,0.5340840840127176
723,0.4736162041128614
724,0.4526397409817207
725,0.43574607725058845
726,0.4358756973361023
727,0.42019330870734134
728,0.5039206067154409
729,0.3544237609030188
730,0.4128380310146745
731,0.38329866915446004
732,0.4281516268904494
733,0.41839434015930477
734,0.39749352811332866
735,0.3874724591716138
736,0.4089234815239483
737,0.4648648758091126
738,0.5285545491542762
739,0.46851845439579
740,0.4595512278395815
741,0.526382189966382
742,0.5134773405277969
743,0.5699437026108592
744,0.48653249598198534
745,0.4814586259596353
746,0.5357139366004519
747,0.4599224926143816
748,0.5172088093577641
749,0.481376910403836
750,0.5230802786241592
751,0.5244898090978464
752,0.4758733592016968
753,0.4454276909838359
754,0.44569908592214097
755,0.46080908500609274
756,0.39073592853549
757,0.4582655685246592
758,0.3474906992455256
759,0.4073861896005727
760,0.44304139825885835
761,0.35503479574770125
762,0.33375102791129063
763,0.35685648461584785
764,0.36727241843386677
765,0.4190053750039872
766,0.3184065250099448
767,0.36103027463300164
768,0.3762250354180506
769,0.501775648419568
770,0.4982039865284652
771,0.4926820062354406
772,0.38674979532318143
773,0.4274943321453608
774,0.3978467548519968
775,0.43742575343321305
776,0.3309547179149776
777,0.5512410701394461
778,0.39879863710390556
779,0.5903416859762921
780,0.3121184260632685
781,0.47562165125209316
782,0.5144045315989497
783,0.6571309261319513
784,0.32709901847087386
785,0.3097751091982705
786,0.4648410154041458
787,0.4561491189766183
788,0.5242869517300964
789,0.4040783652140564
790,0.37921283373116005
791,0.4745097853547553
792,0.3583950317271693
793,0.302252030075634
794,0.4934883736672853
795,0.45568034703808236
796,0.5666910092142525
797,0.4952371945735424
798,0.5046012803160581
799,0.5211624566204949
800,0.446823208457033
801,0.5483203371743592
802,0.6295619164624655
803,0.5391770303933449
804,0.45734796836216374
805,0.47403902090015215
806,0.5292046847859971
807,0.4839207775911173
808,0.38403414717871137
809,0.4979951458209489
810,0.4970147349801712
811,0.5214230087784214
812,0.36519785532700233
813,0.422375726933596
814,0.6126206294752153
815,0.5882122489340808
816,0.42097997425258654
817,0.3747559379508783
818,0.5879376998756948
819,0.5896838498738136
820,0.6181679075118091
821,0.4690591939666642
822,0.5023095182027093
823,0.6080445162519503
824,0.35613543106906753
825,0.2582310196485868
826,0.5048214134165337
827,0.4645901504731361
828,0.5644314085561507
829,0.4512161841464951
830,0.5159343200653065
831,0.5300722600555486
832,0.44032169070138477
833,0.45587186597413015
834,0.4844792261725067
835,0.45362012817091474
836,0.5533362667217748
837,0.5557378310179186
838,0.5469143004412823
839,0.5780520554857905
840,0.4547482035877081
841,0.5212737455150723
842,0.4434172637361063
843,0.5658628223315929
844,0.5054440162960525
845,0.5868438963905094
846,0.531292982102105
847,0.621817760530066
848,0.39598306165556657
849,0.32984113952547345
850,0.49241991525263085
851,0.46473630430476376
852,0.5742424852625873
853,0.47699636361624304
854,0.43442460683796325
855,0.51320114369662
856,0.4692279102648861
857,0.37021734458400324
858,0.5706497487869034
859,0.5198004564655029
860,0.5470676345820987
861,0.5045267336392264
862,0.5049426666144752
863,0.5109338769821157
864,0.4503894417877662
865,0.47535189846536835
866,0.524910591182194
867,0.4426543530935536
868,0.5634040178081562
869,0.5752178635091568
870,0.5873456654509696
871,0.5670862804084296
872,0.45495130206443785
873,0.444926408515257
874,0.49511456722212516
875,0.48020026884916167
876,0.5056471147727822
877,0.5104965593906939
878,0.5829902855881237
879,0.5361552070476349
880,0.3851870353222737
881,0.29306052821819106
882,0.46441562356173666
883,0.450085601094631
884,0.5634464589292943
885,0.44021575230896065
886,0.40642031514706906
887,0.4985504404864872
888,0.38931360100916484
889,0.30259381047472017
890,0.49465776525956423
891,0.4954374215393528
892,0.46715332532637743
893,0.43690319952994344
894,0.4289506830871361
895,0.4865708420559656
896,0.44469456905040194
897,0.522382580634914
898,0.4449149240273377
899,0.4732350266847839
900,0.42554768469705895
901,0.44202418340717226
902,0.44900507073329965
903,0.47726579273056474
904,0.4261153982072269
905,0.6185771760509635
906,0.34646775680313197
907,0.5348215407997331
908,0.35116171049621236
909,0.440764378692336
910,0.3613948043526496
911,0.5103877253072785
912,0.32987040835127746
913,0.3880961117307575
914,0.430773504769504
915,0.4962232001908552
916,0.508439474424404
917,0.4987469223640014
918,0.4217231385718775
919,0.49526892331497047
920,0.38084297261267974
921,0.38334787386729857
922,0.36623929864326005
923,0.4415245838536514
924,0.5061794945243795
925,0.48253039121336316
926,0.394272117373486
927,0.4523862935530235
928,0.4672642075077368
929,0.5336158854199365
930,0.512018131857288
931,0.4657260199028085
932,0.4481173231543938
933,0.45325748819219486
934,0.5161082785632498
935,0.4697567859485893
936,0.5306747306563832
937,0.6295283055297674
938,0.46173105860203745
939,0.49320075868867314
940,0.4557210429453686
941,0.45171550817114003
942,0.4766581061515551
943,0.46876694319621837
944,0.388835514533539
945,0.4154554825036652
946,0.5197206794737536
947,0.5447192147492576
948,0.5674045806066654
949,0.5261062931369092
950,0.5106703132761271
951,0.5437649378733728
952,0.4431759601221968
953,0.40121384322762105
954,0.424724754651899
955,0.4466975969766026
956,0.5685124820338965
957,0.5003963605736856
958,0.4527575733821251
959,0.45755930667597483
960,0.5251636898630405
961,0.49285126371878046
962,0.41846674915014004
963,0.42144973409901876
964,0.5376750956985192
965,0.5158086218825969
966,0.5145176758749086
967,0.5343371543354655
968,0.5405027334561573
969,0.5792037010027894
970,0.37314877699413673
971,0.4924050707138382
972,0.6173372611200121
973,0.6248365842217679
974,0.442601759229425
975,0.5393930640790136
976,0.38186089694244707
977,0.3912685874644373
978,0.41236296997392247
979,0.45882095087493385
980,0.5221751883880772
981,0.5354451011973704
982,0.41161921205931934
983,0.4686445820374738
984,0.43050404112749685
985,0.3901413783527679
986,0.37369740772258275
987,0.43594142724077656
988,0.5157381111574249
989,0.5210019215442464
990,0.41526403891970665
991,0.46280824916244784
992,0.5078770305830289
993,0.4976940364555045
994,0.5138539416443321
995,0.4756904776703329
996,0.5203884364185076
997,0.5206513946193209
998,0.6099048683691005
999,0.5885778979067797
1000,0.566014969303268
1001,0.540882651985234
1002,0.40414436617831523
1003,0.3962914940937371
1004,0.6428494969671229
1005,0.5865155352042125
1006,0.4735973484136035
1007,0.4432794874589124
1008,0.35682314522495756
1009,0.3375406423927093
1010,0.4694197181042837
1011,0.47834208091456326
1012,0.49713743667058746
1013,0.4817171561256423
1014,0.4686759601896805
1015,0.4881657120771032
1016,0.3890115542243531
1017,0.3582340582158135
1018,0.30710892223015385
1019,0.3700926837780436
1020,0.47424562425428096
1021,0.48909460140729183
1022,0.3486755534272778
1023,0.39695950569971483
1024,0.5530460157861784
1025,0.5272520958065124
1026,0.523812053612421
1027,0.6090967268592873
1028,0.47433489389074446
1029,0.4109038805948276
1030,0.5286210044574599
1031,0.5145001440120184
1032,0.6440723656620531
1033,0.4532177332253995
1034,0.48136816735715066
1035,0.4124289914926549
1036,0.5964828939156722
1037,0.3883357176728894
1038,0.5702724515736366
1039,0.37594157930305877
1040,0.4903742679816229
1041,0.5493276849266974
1042,0.4129058137453746
1043,0.5653265830115168
1044,0.5185981091328112
1045,0.4562643708231309
1046,0.585416705851764
1047,0.5567367291769427
1048,0.4385195912538939
1049,0.4093280959115334
1050,0.4655678218152575
1051,0.4158016078514209
1052,0.48931707039664796
1053,0.32909058445876466
1054,0.5660321968667532
1055,0.4105629788494557
1056,0.5132213143381287
1057,0.42056382787260116
1058,0.4721169279890983
1059,0.4626788175695188
1060,0.4345101924426948
1061,0.30421561266091635
1062,0.4769258788341372
1063,0.3680822347222499
1064,0.4902073198178684
1065,0.35458206105075724
1066,0.37333748445116643
1067,0.33176846507562907
1068,0.4426178480714874
1069,0.2897000454982472
1070,0.46224176866765226
1071,0.29528105288603296
1072,0.4660906603486025
1073,0.42064606786145736
1074,0.355112112563729
1075,0.45078235458587995
1076,0.4943145014997908
1077,0.32758275375789075
1078,0.5276230046701185
1079,0.44219250075130584
1080,0.3887443894793635
1081,0.3956967232093721
1082,0.4399873136055756
1083,0.4740124109023364
1084,0.43954186862211764
1085,0.31545921175660335
1086,0.5404516886570713
1087,0.46877378190037117
1088,0.5333692921171237
1089,0.559108924586398
1090,0.49436002606916923
1091,0.5261185649550227
1092,0.4727763507358685
1093,0.4880626050378795
1094,0.4501303709382492
1095,0.5490341925430432
1096,0.6023985896807302
1097,0.45510280518464674
1098,0.4369022597559095
1099,0.30646224502203073
1100,0.5942374236960958
1101,0.4568328105428705
1102,0.4457355394350037
1103,0.3564546447062911
1104,0.561453115893741
1105,0.5121182010148211
1106,0.5137019058869466
1107,0.4678581364567865
1108,0.5609816660385615
1109,0.42934050178175703
1110,0.5698197969503862
1111,0.4248492852758181
1112,0.5738711481038788
1113,0.5085536558439981
1114,0.6256061081735321
1115,0.44973769041986733
1116,0.5500096991747315
1117,0.392638122196198
1118,0.5629831796164898
1119,0.3633857615059194
1120,0.5491940249345397
1121,0.4845057938221476
1122,0.5380756539816153
1123,0.45154711210521814
1124,0.4886010835532847
1125,0.413459474273629
1126,0.4938459988506953
1127,0.47446273969323866
1128,0.5566891872242988
1129,0.40500125289228206
1130,0.44997936840563757
1131,0.2872879866552416
1132,0.5485280212396643
1133,0.40673125825050577
1134,0.4588126480847318
1135,0.33728038633950197
1136,0.5534541163316398
1137,0.46036587902687465
1138,0.4950356091949221
1139,0.4530859995271453
1140,0.5529826664764603
1141,0.37758817979381043
1142,0.5511535002583619
1143,0.4100771483461768
1144,0.5296607193418555
1145,0.45305166197426144
1146,0.6016239982927154
1147,0.46211149761956555
1148,0.5057992704127082
1149,0.3371361283264613
1150,0.539001069735673
1151,0.37575956870561766
1152,0.4783752273465975
1153,0.46319868016586085
1154,0.48353070397499487
1155,0.6108512325381303
1156,0.5918128312609993
1157,0.510409453325627
1158,0.4682477655205717
1159,0.5517094574894453
1160,0.6102227315380595
1161,0.5324117756113386
1162,0.5437396306940128
1163,0.5747246725190447
1164,0.6436037730793374
1165,0.4740149419600436
1166,0.5867501557380104
1167,0.4632457572942174
1168,0.4775239412377163
1169,0.5874711921909911
1170,0.3474206156422038
1171,0.6148052376067504
1172,0.5621489767032694
1173,0.5595723656891212
1174,0.454975688821874
1175,0.6004044334141708
1176,0.45092285162725015
1177,0.45943676959364893
1178,0.38741651560995977
1179,0.5743252751729978
1180,0.4891201251790257
1181,0.4309320747317877
1182,0.39125808271382245
1183,0.48118685777614784
1184,0.48592046242408543
1185,0.4364685928272548
1186,0.47067853688675354
1187,0.5115525115304962
1188,0.5993580663384872
1189,0.483679365987021
1190,0.4553955984323303
1191,0.4524107364818112
1192,0.503983398910093
1193,0.5139900607226825
1194,0.40697745789912426
1195,0.47360888596016765
1196,0.537364440451371
1197,0.4555932270713875
1198,0.44998798294312203
1199,0.3621299707353405
1200,0.5474148573468316
1201,0.5517479123278649
1202,0.3826910979889253
1203,0.49478497628276635
1204,0.6320398928123847
1205,0.5238490858259952
1206,0.49024617116859553
1207,0.4803841720901869
1208,0.4955779502855363
1209,0.5390195107842825
1210,0.38732574250465934
1211,0.5594855969015805
1212,0.5337752238373119
1213,0.5105148159224211
1214,0.39116730960852203
1215,0.4663471795047306
1216,0.46328248939367134
1217,0.4996394946618751
1218,0.5373011039046182
1219,0.6110954981067408
1220,0.5408719435010437
1221,0.5381858331635992
1222,0.4190132291530278
1223,0.615499603172137
1224,0.45613877269035574
1225,0.42188666470420494
1226,0.47334923609156065
1227,0.4428334390472096
1228,0.5538996861077231
1229,0.4550534180779868
1230,0.46124032271250964
1231,0.44278590181058197
1232,0.5352150230509456
1233,0.536873942180226
1234,0.5134673834416336
1235,0.5825874667098779
1236,0.609944134728644
1237,0.5380600977673715
1238,0.523428822796867
1239,0.5525670323894171
1240,0.48527531244607364
1241,0.4576632334949521
1242,0.5329414018022429
1243,0.5937479575754526
1244,0.5880723879525874
1245,0.5327392464646991
1246,0.5129543953242072
1247,0.5587549702932597
1248,0.4933290041955654
1249,0.4718463899518704
1250,0.5596193768654414
1251,0.5234029200523665
1252,0.5709184583029377
1253,0.5103927284535944
1254,0.44133150211385114
1255,0.5278070251177625
